Log Values
Reading , Values
09/07/2019 08:59:01,16.607°C
09/07/2019 09:19:01,16.67°C
09/07/2019 09:39:01,16.858°C
09/07/2019 09:59:01,16.858°C
09/07/2019 10:19:01,17.046°C
09/07/2019 10:39:01,17.296°C
09/07/2019 10:59:01,17.672°C
09/07/2019 11:19:01,17.86°C
09/07/2019 11:39:01,17.797°C
09/07/2019 11:59:01,17.672°C
09/07/2019 12:19:01,17.735°C
09/07/2019 12:39:01,17.672°C
09/07/2019 12:59:01,18.048°C
09/07/2019 13:19:01,17.797°C
09/07/2019 13:39:01,17.609°C
09/07/2019 13:59:01,17.108°C
09/07/2019 14:19:01,17.547°C
09/07/2019 14:39:01,16.983°C
09/07/2019 14:59:01,16.607°C
09/07/2019 15:19:01,16.482°C
09/07/2019 15:39:01,16.482°C
09/07/2019 15:59:01,16.67°C
09/07/2019 16:19:01,16.733°C
09/07/2019 16:39:01,16.733°C
09/07/2019 16:59:01,16.294°C
09/07/2019 17:19:01,16.106°C
09/07/2019 17:39:01,16.044°C
09/07/2019 17:59:01,16.044°C
09/07/2019 18:19:01,15.793°C
09/07/2019 18:39:01,15.856°C
09/07/2019 18:59:01,15.48°C
09/07/2019 19:19:01,15.354°C
09/07/2019 19:39:01,15.417°C
09/07/2019 19:59:01,15.793°C
09/07/2019 20:19:01,15.793°C
09/07/2019 20:39:01,15.856°C
09/07/2019 20:59:01,15.856°C
09/07/2019 21:19:01,15.73°C
09/07/2019 21:39:01,15.73°C
09/07/2019 21:59:01,15.605°C
09/07/2019 22:19:01,15.73°C
09/07/2019 22:39:01,15.73°C
09/07/2019 22:59:01,15.417°C
09/07/2019 23:19:01,15.605°C
09/07/2019 23:39:01,15.668°C
09/07/2019 23:59:01,15.668°C
10/07/2019 00:19:01,15.48°C
10/07/2019 00:39:01,15.354°C
10/07/2019 00:59:01,15.292°C
10/07/2019 01:19:01,15.167°C
10/07/2019 01:39:01,15.167°C
10/07/2019 01:59:01,15.354°C
10/07/2019 02:19:01,15.417°C
10/07/2019 02:39:01,15.417°C
10/07/2019 02:59:01,15.417°C
10/07/2019 03:19:01,15.417°C
10/07/2019 03:39:01,15.417°C
10/07/2019 03:59:01,15.417°C
10/07/2019 04:19:01,15.354°C
10/07/2019 04:39:01,15.292°C
10/07/2019 04:59:01,15.292°C
10/07/2019 05:19:01,15.229°C
10/07/2019 05:39:01,15.229°C
10/07/2019 05:59:01,15.104°C
10/07/2019 06:19:01,15.167°C
10/07/2019 06:39:01,15.167°C
10/07/2019 06:59:01,15.292°C
10/07/2019 07:19:01,15.354°C
10/07/2019 07:39:01,15.292°C
10/07/2019 07:59:01,15.292°C
10/07/2019 08:19:01,15.167°C
10/07/2019 08:39:01,15.542°C
10/07/2019 08:59:01,15.668°C
10/07/2019 09:19:01,15.542°C
10/07/2019 09:39:01,16.482°C
10/07/2019 09:59:01,16.67°C
10/07/2019 10:19:01,16.607°C
10/07/2019 10:39:01,16.92°C
10/07/2019 10:59:01,17.359°C
10/07/2019 11:19:01,18.173°C
10/07/2019 11:39:01,18.674°C
10/07/2019 11:59:01,21.803°C
10/07/2019 12:19:01,23.679°C
10/07/2019 12:39:01,24.93°C
10/07/2019 12:59:01,26.492°C
10/07/2019 13:19:01,28.429°C
10/07/2019 13:39:01,25.492°C
10/07/2019 13:59:01,23.366°C
10/07/2019 14:19:01,21.365°C
10/07/2019 14:39:01,20.551°C
10/07/2019 14:59:01,19.988°C
10/07/2019 15:19:01,19.55°C
10/07/2019 15:39:01,19.049°C
10/07/2019 15:59:01,18.674°C
10/07/2019 16:19:01,17.985°C
10/07/2019 16:39:01,17.547°C
10/07/2019 16:59:01,17.171°C
10/07/2019 17:19:01,16.92°C
10/07/2019 17:39:01,16.545°C
10/07/2019 17:59:01,16.044°C
10/07/2019 18:19:01,15.542°C
10/07/2019 18:39:01,15.292°C
10/07/2019 18:59:01,15.167°C
10/07/2019 19:19:01,15.167°C
10/07/2019 19:39:01,15.354°C
10/07/2019 19:59:01,15.542°C
10/07/2019 20:19:01,15.542°C
10/07/2019 20:39:01,15.48°C
10/07/2019 20:59:01,15.48°C
10/07/2019 21:19:01,15.605°C
10/07/2019 21:39:01,15.605°C
10/07/2019 21:59:01,15.605°C
10/07/2019 22:19:01,15.668°C
10/07/2019 22:39:01,15.73°C
10/07/2019 22:59:01,15.793°C
10/07/2019 23:19:01,15.73°C
10/07/2019 23:39:01,15.73°C
10/07/2019 23:59:01,15.793°C
11/07/2019 00:19:01,15.73°C
11/07/2019 00:39:01,15.793°C
11/07/2019 00:59:01,15.856°C
11/07/2019 01:19:01,15.856°C
11/07/2019 01:39:01,15.73°C
11/07/2019 01:59:01,15.605°C
11/07/2019 02:19:01,15.542°C
11/07/2019 02:39:01,15.354°C
11/07/2019 02:59:01,15.417°C
11/07/2019 03:19:01,15.417°C
11/07/2019 03:39:01,15.48°C
11/07/2019 03:59:01,15.48°C
11/07/2019 04:19:01,15.542°C
11/07/2019 04:39:01,15.48°C
11/07/2019 04:59:01,15.48°C
11/07/2019 05:19:01,15.417°C
11/07/2019 05:39:01,15.292°C
11/07/2019 05:59:01,15.104°C
11/07/2019 06:19:01,15.104°C
11/07/2019 06:39:01,15.104°C
11/07/2019 06:59:01,15.104°C
11/07/2019 07:19:01,15.104°C
11/07/2019 07:39:01,15.354°C
11/07/2019 07:59:01,15.354°C
11/07/2019 08:19:01,15.668°C
11/07/2019 08:39:01,16.357°C
11/07/2019 08:59:01,16.858°C
11/07/2019 09:19:01,17.296°C
11/07/2019 09:39:01,17.735°C
11/07/2019 09:59:01,18.549°C
11/07/2019 10:19:01,18.549°C
11/07/2019 10:39:01,18.924°C
11/07/2019 10:59:01,19.8°C
11/07/2019 11:19:01,20.113°C
11/07/2019 11:39:01,21.803°C
11/07/2019 11:59:01,23.617°C
11/07/2019 12:19:01,24.054°C
11/07/2019 12:39:01,23.179°C
11/07/2019 12:59:01,22.741°C
11/07/2019 13:19:01,26.43°C
11/07/2019 13:39:01,24.93°C
11/07/2019 13:59:01,23.492°C
11/07/2019 14:19:01,21.928°C
11/07/2019 14:39:01,20.927°C
11/07/2019 14:59:01,20.301°C
11/07/2019 15:19:01,20.051°C
11/07/2019 15:39:01,19.175°C
11/07/2019 15:59:01,18.486°C
11/07/2019 16:19:01,18.173°C
11/07/2019 16:39:01,17.735°C
11/07/2019 16:59:01,17.421°C
11/07/2019 17:19:01,16.92°C
11/07/2019 17:39:01,16.419°C
11/07/2019 17:59:01,16.419°C
11/07/2019 18:19:01,16.357°C
11/07/2019 18:39:01,16.106°C
11/07/2019 18:59:01,15.981°C
11/07/2019 19:19:01,15.918°C
11/07/2019 19:39:01,15.793°C
11/07/2019 19:59:01,15.981°C
11/07/2019 20:19:01,15.856°C
11/07/2019 20:39:01,15.856°C
11/07/2019 20:59:01,15.793°C
11/07/2019 21:19:01,15.793°C
11/07/2019 21:39:01,15.605°C
11/07/2019 21:59:01,15.73°C
11/07/2019 22:19:01,15.856°C
11/07/2019 22:39:01,15.856°C
11/07/2019 22:59:01,15.793°C
11/07/2019 23:19:01,15.856°C
11/07/2019 23:39:01,15.48°C
11/07/2019 23:59:01,15.417°C
12/07/2019 00:19:01,15.229°C
12/07/2019 00:39:01,15.167°C
12/07/2019 00:59:01,15.229°C
12/07/2019 01:19:01,15.229°C
12/07/2019 01:39:01,15.167°C
12/07/2019 01:59:01,15.041°C
12/07/2019 02:19:01,14.979°C
12/07/2019 02:39:01,15.104°C
12/07/2019 02:59:01,15.104°C
12/07/2019 03:19:01,14.979°C
12/07/2019 03:39:01,14.415°C
12/07/2019 03:59:01,14.289°C
12/07/2019 04:19:01,14.603°C
12/07/2019 04:39:01,14.791°C
12/07/2019 04:59:01,14.728°C
12/07/2019 05:19:01,14.791°C
12/07/2019 05:39:01,14.728°C
12/07/2019 05:59:01,14.728°C
12/07/2019 06:19:01,14.728°C
12/07/2019 06:39:01,14.54°C
12/07/2019 06:59:01,14.54°C
12/07/2019 07:19:01,14.54°C
12/07/2019 07:39:01,14.665°C
12/07/2019 07:59:01,14.853°C
12/07/2019 08:19:01,15.292°C
12/07/2019 08:39:01,16.607°C
12/07/2019 08:59:01,15.856°C
12/07/2019 09:19:01,15.354°C
12/07/2019 09:39:01,15.417°C
12/07/2019 09:59:01,15.48°C
12/07/2019 10:19:01,15.354°C
12/07/2019 10:39:01,15.73°C
12/07/2019 10:59:01,15.793°C
12/07/2019 11:19:01,15.793°C
12/07/2019 11:39:01,15.668°C
12/07/2019 11:59:01,15.417°C
12/07/2019 12:19:01,15.542°C
12/07/2019 12:39:01,15.668°C
12/07/2019 12:59:01,16.044°C
12/07/2019 13:19:01,16.795°C
12/07/2019 13:39:01,17.359°C
12/07/2019 13:59:01,18.11°C
12/07/2019 14:19:01,19.049°C
12/07/2019 14:39:01,17.484°C
12/07/2019 14:59:01,16.92°C
12/07/2019 15:19:01,16.419°C
12/07/2019 15:39:01,16.106°C
12/07/2019 15:59:01,16.044°C
12/07/2019 16:19:01,15.73°C
12/07/2019 16:39:01,15.73°C
12/07/2019 16:59:01,15.48°C
12/07/2019 17:19:01,15.292°C
12/07/2019 17:39:01,15.104°C
12/07/2019 17:59:01,14.665°C
12/07/2019 18:19:01,14.665°C
12/07/2019 18:39:01,14.603°C
12/07/2019 18:59:01,14.791°C
12/07/2019 19:19:01,14.728°C
12/07/2019 19:39:01,14.603°C
12/07/2019 19:59:01,14.352°C
12/07/2019 20:19:01,14.227°C
12/07/2019 20:39:01,14.164°C
12/07/2019 20:59:01,14.039°C
12/07/2019 21:19:01,13.913°C
12/07/2019 21:39:01,13.788°C
12/07/2019 21:59:01,13.6°C
12/07/2019 22:19:01,13.475°C
12/07/2019 22:39:01,13.412°C
12/07/2019 22:59:01,13.412°C
12/07/2019 23:19:01,13.412°C
12/07/2019 23:39:01,13.412°C
12/07/2019 23:59:01,13.349°C
13/07/2019 00:19:01,13.286°C
13/07/2019 00:39:01,13.224°C
13/07/2019 00:59:01,13.161°C
13/07/2019 01:19:01,13.224°C
13/07/2019 01:39:01,13.161°C
13/07/2019 01:59:01,13.098°C
13/07/2019 02:19:01,13.036°C
13/07/2019 02:39:01,12.91°C
13/07/2019 02:59:01,12.785°C
13/07/2019 03:19:01,12.534°C
13/07/2019 03:39:01,12.472°C
13/07/2019 03:59:01,12.221°C
13/07/2019 04:19:01,12.158°C
13/07/2019 04:39:01,12.283°C
13/07/2019 04:59:01,12.283°C
13/07/2019 05:19:01,12.283°C
13/07/2019 05:39:01,11.845°C
13/07/2019 05:59:01,11.907°C
13/07/2019 06:19:01,12.785°C
13/07/2019 06:39:01,13.036°C
13/07/2019 06:59:01,13.224°C
13/07/2019 07:19:01,13.286°C
13/07/2019 07:39:01,13.412°C
13/07/2019 07:59:01,13.537°C
13/07/2019 08:19:01,14.415°C
13/07/2019 08:39:01,16.231°C
13/07/2019 08:59:01,16.169°C
13/07/2019 09:19:01,15.793°C
13/07/2019 09:39:01,16.294°C
13/07/2019 09:59:01,17.171°C
13/07/2019 10:19:01,17.171°C
13/07/2019 10:39:01,17.421°C
13/07/2019 10:59:01,17.922°C
13/07/2019 11:19:01,18.173°C
13/07/2019 11:39:01,20.677°C
13/07/2019 11:59:01,23.116°C
13/07/2019 12:19:01,24.742°C
13/07/2019 12:39:01,26.43°C
13/07/2019 12:59:01,28.679°C
13/07/2019 13:19:01,27.992°C
13/07/2019 13:39:01,24.304°C
13/07/2019 13:59:01,21.803°C
13/07/2019 14:19:01,20.614°C
13/07/2019 14:39:01,18.924°C
13/07/2019 14:59:01,19.863°C
13/07/2019 15:19:01,20.301°C
13/07/2019 15:39:01,19.487°C
13/07/2019 15:59:01,18.11°C
13/07/2019 16:19:01,17.359°C
13/07/2019 16:39:01,17.108°C
13/07/2019 16:59:01,17.296°C
13/07/2019 17:19:01,17.797°C
13/07/2019 17:39:01,17.484°C
13/07/2019 17:59:01,16.733°C
13/07/2019 18:19:01,16.044°C
13/07/2019 18:39:01,15.605°C
13/07/2019 18:59:01,15.229°C
13/07/2019 19:19:01,14.916°C
13/07/2019 19:39:01,14.415°C
13/07/2019 19:59:01,14.039°C
13/07/2019 20:19:01,13.725°C
13/07/2019 20:39:01,13.6°C
13/07/2019 20:59:01,13.475°C
13/07/2019 21:19:01,13.286°C
13/07/2019 21:39:01,13.098°C
13/07/2019 21:59:01,13.098°C
13/07/2019 22:19:01,13.161°C
13/07/2019 22:39:01,13.161°C
13/07/2019 22:59:01,13.036°C
13/07/2019 23:19:01,13.6°C
13/07/2019 23:39:01,13.725°C
13/07/2019 23:59:01,13.913°C
14/07/2019 00:19:01,13.851°C
14/07/2019 00:39:01,13.913°C
14/07/2019 00:59:01,13.913°C
14/07/2019 01:19:01,13.913°C
14/07/2019 01:39:01,13.788°C
14/07/2019 01:59:01,13.725°C
14/07/2019 02:19:01,13.851°C
14/07/2019 02:39:01,14.039°C
14/07/2019 02:59:01,13.976°C
14/07/2019 03:19:01,13.976°C
14/07/2019 03:39:01,13.913°C
14/07/2019 03:59:01,13.788°C
14/07/2019 04:19:01,13.725°C
14/07/2019 04:39:01,13.725°C
14/07/2019 04:59:01,13.663°C
14/07/2019 05:19:01,13.663°C
14/07/2019 05:39:01,13.663°C
14/07/2019 05:59:01,13.6°C
14/07/2019 06:19:01,13.6°C
14/07/2019 06:39:01,13.663°C
14/07/2019 06:59:01,13.725°C
14/07/2019 07:19:01,13.663°C
14/07/2019 07:39:01,13.663°C
14/07/2019 07:59:01,14.101°C
14/07/2019 08:19:01,14.603°C
14/07/2019 08:39:01,15.354°C
14/07/2019 08:59:01,15.104°C
14/07/2019 09:19:01,15.041°C
14/07/2019 09:39:01,15.354°C
14/07/2019 09:59:01,15.856°C
14/07/2019 10:19:01,16.106°C
14/07/2019 10:39:01,16.357°C
14/07/2019 10:59:01,16.795°C
14/07/2019 11:19:01,17.108°C
14/07/2019 11:39:01,19.362°C
14/07/2019 11:59:01,21.49°C
14/07/2019 12:19:01,23.679°C
14/07/2019 12:39:01,25.055°C
14/07/2019 12:59:01,25.93°C
14/07/2019 13:19:01,27.804°C
14/07/2019 13:39:01,25.18°C
14/07/2019 13:59:01,24.617°C
14/07/2019 14:19:01,21.177°C
14/07/2019 14:39:01,19.487°C
14/07/2019 14:59:01,18.862°C
14/07/2019 15:19:01,18.298°C
14/07/2019 15:39:01,17.985°C
14/07/2019 15:59:01,17.234°C
14/07/2019 16:19:01,16.419°C
14/07/2019 16:39:01,15.981°C
14/07/2019 16:59:01,15.542°C
14/07/2019 17:19:01,15.229°C
14/07/2019 17:39:01,14.728°C
14/07/2019 17:59:01,14.227°C
14/07/2019 18:19:01,13.788°C
14/07/2019 18:39:01,13.475°C
14/07/2019 18:59:01,13.349°C
14/07/2019 19:19:01,13.349°C
14/07/2019 19:39:01,13.161°C
14/07/2019 19:59:01,13.036°C
14/07/2019 20:19:01,12.91°C
14/07/2019 20:39:01,12.785°C
14/07/2019 20:59:01,12.534°C
14/07/2019 21:19:01,12.472°C
14/07/2019 21:39:01,12.472°C
14/07/2019 21:59:01,12.534°C
14/07/2019 22:19:01,12.66°C
14/07/2019 22:39:01,12.722°C
14/07/2019 22:59:01,12.785°C
14/07/2019 23:19:01,12.722°C
14/07/2019 23:39:01,12.848°C
14/07/2019 23:59:01,12.785°C
15/07/2019 00:19:01,12.722°C
15/07/2019 00:39:01,12.722°C
15/07/2019 00:59:01,12.722°C
15/07/2019 01:19:01,12.785°C
15/07/2019 01:39:01,12.785°C
15/07/2019 01:59:01,12.722°C
15/07/2019 02:19:01,12.597°C
15/07/2019 02:39:01,12.534°C
15/07/2019 02:59:01,12.534°C
15/07/2019 03:19:01,12.472°C
15/07/2019 03:39:01,12.534°C
15/07/2019 03:59:01,12.534°C
15/07/2019 04:19:01,12.472°C
15/07/2019 04:39:01,12.409°C
15/07/2019 04:59:01,12.346°C
15/07/2019 05:19:01,12.221°C
15/07/2019 05:39:01,12.283°C
15/07/2019 05:59:01,12.221°C
15/07/2019 06:19:01,12.158°C
15/07/2019 06:39:01,12.095°C
15/07/2019 06:59:01,12.033°C
15/07/2019 07:19:01,12.033°C
15/07/2019 07:39:01,12.095°C
15/07/2019 07:59:01,12.283°C
15/07/2019 08:19:01,12.973°C
15/07/2019 08:39:01,13.349°C
15/07/2019 08:59:01,13.788°C
15/07/2019 09:19:01,13.725°C
15/07/2019 09:39:01,14.101°C
15/07/2019 09:59:01,14.791°C
15/07/2019 10:19:01,15.73°C
15/07/2019 10:39:01,16.357°C
15/07/2019 10:59:01,16.607°C
15/07/2019 11:19:01,16.92°C
15/07/2019 11:39:01,19.926°C
15/07/2019 11:59:01,23.304°C
15/07/2019 12:19:01,25.617°C
15/07/2019 12:39:01,26.742°C
15/07/2019 12:59:01,27.554°C
15/07/2019 13:19:01,28.117°C
15/07/2019 13:39:01,25.305°C
15/07/2019 13:59:01,23.929°C
15/07/2019 14:19:01,20.176°C
15/07/2019 14:39:01,18.674°C
15/07/2019 14:59:01,18.11°C
15/07/2019 15:19:01,17.484°C
15/07/2019 15:39:01,16.795°C
15/07/2019 15:59:01,16.106°C
15/07/2019 16:19:01,15.48°C
15/07/2019 16:39:01,15.417°C
15/07/2019 16:59:01,15.292°C
15/07/2019 17:19:01,15.417°C
15/07/2019 17:39:01,14.853°C
15/07/2019 17:59:01,14.227°C
15/07/2019 18:19:01,13.537°C
15/07/2019 18:39:01,12.91°C
15/07/2019 18:59:01,12.409°C
15/07/2019 19:19:01,12.095°C
15/07/2019 19:39:01,11.97°C
15/07/2019 19:59:01,11.97°C
15/07/2019 20:19:01,12.095°C
15/07/2019 20:39:01,12.283°C
15/07/2019 20:59:01,11.97°C
15/07/2019 21:19:01,11.656°C
15/07/2019 21:39:01,11.343°C
15/07/2019 21:59:01,11.782°C
15/07/2019 22:19:01,11.97°C
15/07/2019 22:39:01,11.97°C
15/07/2019 22:59:01,11.907°C
15/07/2019 23:19:01,12.095°C
15/07/2019 23:39:01,11.97°C
15/07/2019 23:59:01,11.97°C
16/07/2019 00:19:01,12.033°C
16/07/2019 00:39:01,12.095°C
16/07/2019 00:59:01,12.095°C
16/07/2019 01:19:01,11.907°C
16/07/2019 01:39:01,11.845°C
16/07/2019 01:59:01,11.782°C
16/07/2019 02:19:01,11.845°C
16/07/2019 02:39:01,11.782°C
16/07/2019 02:59:01,11.594°C
16/07/2019 03:19:01,11.28°C
16/07/2019 03:39:01,11.092°C
16/07/2019 03:59:01,11.092°C
16/07/2019 04:19:01,11.218°C
16/07/2019 04:39:01,11.092°C
16/07/2019 04:59:01,11.029°C
16/07/2019 05:19:01,10.967°C
16/07/2019 05:39:01,10.967°C
16/07/2019 05:59:01,10.967°C
16/07/2019 06:19:01,10.841°C
16/07/2019 06:39:01,10.779°C
16/07/2019 06:59:01,10.779°C
16/07/2019 07:19:01,10.716°C
16/07/2019 07:39:01,10.653°C
16/07/2019 07:59:01,11.218°C
16/07/2019 08:19:01,11.97°C
16/07/2019 08:39:01,12.722°C
16/07/2019 08:59:01,12.472°C
16/07/2019 09:19:01,12.597°C
16/07/2019 09:39:01,12.534°C
16/07/2019 09:59:01,13.036°C
16/07/2019 10:19:01,13.537°C
16/07/2019 10:39:01,13.788°C
16/07/2019 10:59:01,14.227°C
16/07/2019 11:19:01,14.728°C
16/07/2019 11:39:01,16.795°C
16/07/2019 11:59:01,19.487°C
16/07/2019 12:19:01,21.427°C
16/07/2019 12:39:01,24.304°C
16/07/2019 12:59:01,26.18°C
16/07/2019 13:19:01,27.242°C
16/07/2019 13:39:01,24.367°C
16/07/2019 13:59:01,22.929°C
16/07/2019 14:19:01,19.112°C
16/07/2019 14:39:01,17.985°C
16/07/2019 14:59:01,17.421°C
16/07/2019 15:19:01,16.357°C
16/07/2019 15:39:01,15.542°C
16/07/2019 15:59:01,15.229°C
16/07/2019 16:19:01,14.728°C
16/07/2019 16:39:01,14.289°C
16/07/2019 16:59:01,14.039°C
16/07/2019 17:19:01,13.913°C
16/07/2019 17:39:01,13.412°C
16/07/2019 17:59:01,12.91°C
16/07/2019 18:19:01,12.409°C
16/07/2019 18:39:01,12.033°C
16/07/2019 18:59:01,11.719°C
16/07/2019 19:19:01,11.719°C
16/07/2019 19:39:01,11.656°C
16/07/2019 19:59:01,11.531°C
16/07/2019 20:19:01,11.531°C
16/07/2019 20:39:01,11.656°C
16/07/2019 20:59:01,11.656°C
16/07/2019 21:19:01,11.468°C
16/07/2019 21:39:01,11.28°C
16/07/2019 21:59:01,11.092°C
16/07/2019 22:19:01,11.029°C
16/07/2019 22:39:01,11.029°C
16/07/2019 22:59:01,11.029°C
16/07/2019 23:19:01,10.967°C
16/07/2019 23:39:01,11.029°C
16/07/2019 23:59:01,10.779°C
17/07/2019 00:19:01,10.653°C
17/07/2019 00:39:01,10.716°C
17/07/2019 00:59:01,11.719°C
17/07/2019 01:19:01,11.594°C
17/07/2019 01:39:01,11.531°C
17/07/2019 01:59:01,11.531°C
17/07/2019 02:19:01,11.656°C
17/07/2019 02:39:01,11.468°C
17/07/2019 02:59:01,11.343°C
17/07/2019 03:19:01,11.468°C
17/07/2019 03:39:01,11.656°C
17/07/2019 03:59:01,11.782°C
17/07/2019 04:19:01,11.719°C
17/07/2019 04:39:01,11.719°C
17/07/2019 04:59:01,11.594°C
17/07/2019 05:19:01,11.594°C
17/07/2019 05:39:01,11.531°C
17/07/2019 05:59:01,11.218°C
17/07/2019 06:19:01,11.155°C
17/07/2019 06:39:01,11.092°C
17/07/2019 06:59:01,11.155°C
17/07/2019 07:19:01,11.28°C
17/07/2019 07:39:01,11.468°C
17/07/2019 07:59:01,11.656°C
17/07/2019 08:19:01,11.782°C
17/07/2019 08:39:01,12.095°C
17/07/2019 08:59:01,12.973°C
17/07/2019 09:19:01,13.412°C
17/07/2019 09:39:01,13.976°C
17/07/2019 09:59:01,14.665°C
17/07/2019 10:19:01,15.041°C
17/07/2019 10:39:01,15.167°C
17/07/2019 10:59:01,15.542°C
17/07/2019 11:19:01,15.981°C
17/07/2019 11:39:01,18.298°C
17/07/2019 11:59:01,21.928°C
17/07/2019 12:19:01,23.116°C
17/07/2019 12:39:01,24.367°C
17/07/2019 12:59:01,25.992°C
17/07/2019 13:19:01,23.554°C
17/07/2019 13:39:01,23.617°C
17/07/2019 13:59:01,24.304°C
17/07/2019 14:19:01,20.864°C
17/07/2019 14:39:01,19.675°C
17/07/2019 14:59:01,18.862°C
17/07/2019 15:19:01,18.298°C
17/07/2019 15:39:01,17.797°C
17/07/2019 15:59:01,17.359°C
17/07/2019 16:19:01,16.419°C
17/07/2019 16:39:01,15.856°C
17/07/2019 16:59:01,15.48°C
17/07/2019 17:19:01,15.167°C
17/07/2019 17:39:01,14.728°C
17/07/2019 17:59:01,14.227°C
17/07/2019 18:19:01,13.663°C
17/07/2019 18:39:01,13.036°C
17/07/2019 18:59:01,12.722°C
17/07/2019 19:19:01,12.472°C
17/07/2019 19:39:01,12.346°C
17/07/2019 19:59:01,12.221°C
17/07/2019 20:19:01,12.221°C
17/07/2019 20:39:01,12.095°C
17/07/2019 20:59:01,12.221°C
17/07/2019 21:19:01,12.221°C
17/07/2019 21:39:01,12.095°C
17/07/2019 21:59:01,12.095°C
17/07/2019 22:19:01,11.907°C
17/07/2019 22:39:01,11.782°C
17/07/2019 22:59:01,11.719°C
17/07/2019 23:19:01,11.656°C
17/07/2019 23:39:01,11.782°C
17/07/2019 23:59:01,11.594°C
18/07/2019 00:19:01,11.468°C
18/07/2019 00:39:01,11.343°C
18/07/2019 00:59:01,11.218°C
18/07/2019 01:19:01,11.092°C
18/07/2019 01:39:01,10.967°C
18/07/2019 01:59:01,10.904°C
18/07/2019 02:19:01,11.406°C
18/07/2019 02:39:01,11.907°C
18/07/2019 02:59:01,12.221°C
18/07/2019 03:19:01,12.409°C
18/07/2019 03:39:01,12.597°C
18/07/2019 03:59:01,12.722°C
18/07/2019 04:19:01,12.722°C
18/07/2019 04:39:01,12.597°C
18/07/2019 04:59:01,12.158°C
18/07/2019 05:19:01,11.907°C
18/07/2019 05:39:01,11.907°C
18/07/2019 05:59:01,12.033°C
18/07/2019 06:19:01,12.158°C
18/07/2019 06:39:01,12.158°C
18/07/2019 06:59:01,12.158°C
18/07/2019 07:19:01,12.221°C
18/07/2019 07:39:01,12.158°C
18/07/2019 07:59:01,12.346°C
18/07/2019 08:19:01,13.663°C
18/07/2019 08:39:01,14.916°C
18/07/2019 08:59:01,15.417°C
18/07/2019 09:19:01,14.979°C
18/07/2019 09:39:01,15.104°C
18/07/2019 09:59:01,15.918°C
18/07/2019 10:19:01,16.357°C
18/07/2019 10:39:01,16.419°C
18/07/2019 10:59:01,16.607°C
18/07/2019 11:19:01,17.108°C
18/07/2019 11:39:01,19.738°C
18/07/2019 11:59:01,23.366°C
18/07/2019 12:19:01,26.305°C
18/07/2019 12:39:01,28.679°C
18/07/2019 12:59:01,30.302°C
18/07/2019 13:19:01,30.739°C
18/07/2019 13:39:01,26.117°C
18/07/2019 13:59:01,25.055°C
18/07/2019 14:19:01,21.365°C
18/07/2019 14:39:01,19.926°C
18/07/2019 14:59:01,19.049°C
18/07/2019 15:19:01,18.11°C
18/07/2019 15:39:01,17.484°C
18/07/2019 15:59:01,16.733°C
18/07/2019 16:19:01,16.169°C
18/07/2019 16:39:01,15.668°C
18/07/2019 16:59:01,15.229°C
18/07/2019 17:19:01,14.791°C
18/07/2019 17:39:01,14.227°C
18/07/2019 17:59:01,13.788°C
18/07/2019 18:19:01,13.349°C
18/07/2019 18:39:01,12.848°C
18/07/2019 18:59:01,12.534°C
18/07/2019 19:19:01,12.346°C
18/07/2019 19:39:01,12.158°C
18/07/2019 19:59:01,12.033°C
18/07/2019 20:19:01,11.845°C
18/07/2019 20:39:01,11.845°C
18/07/2019 20:59:01,11.594°C
18/07/2019 21:19:01,11.343°C
18/07/2019 21:39:01,11.029°C
18/07/2019 21:59:01,10.967°C
18/07/2019 22:19:01,10.716°C
18/07/2019 22:39:01,10.528°C
18/07/2019 22:59:01,10.653°C
18/07/2019 23:19:01,10.967°C
18/07/2019 23:39:01,10.967°C
18/07/2019 23:59:01,10.904°C
19/07/2019 00:19:01,11.092°C
19/07/2019 00:39:01,11.218°C
19/07/2019 00:59:01,11.343°C
19/07/2019 01:19:01,11.218°C
19/07/2019 01:39:01,10.841°C
19/07/2019 01:59:01,11.406°C
19/07/2019 02:19:01,11.468°C
19/07/2019 02:39:01,11.468°C
19/07/2019 02:59:01,11.531°C
19/07/2019 03:19:01,11.719°C
19/07/2019 03:39:01,11.218°C
19/07/2019 03:59:01,10.59°C
19/07/2019 04:19:01,10.716°C
19/07/2019 04:39:01,10.904°C
19/07/2019 04:59:01,10.904°C
19/07/2019 05:19:01,11.155°C
19/07/2019 05:39:01,11.155°C
19/07/2019 05:59:01,10.841°C
19/07/2019 06:19:01,10.528°C
19/07/2019 06:39:01,10.339°C
19/07/2019 06:59:01,10.339°C
19/07/2019 07:19:01,10.214°C
19/07/2019 07:39:01,10.465°C
19/07/2019 07:59:01,11.782°C
19/07/2019 08:19:01,13.475°C
19/07/2019 08:39:01,14.352°C
19/07/2019 08:59:01,14.665°C
19/07/2019 09:19:01,14.289°C
19/07/2019 09:39:01,14.415°C
19/07/2019 09:59:01,15.041°C
19/07/2019 10:19:01,15.417°C
19/07/2019 10:39:01,15.73°C
19/07/2019 10:59:01,16.044°C
19/07/2019 11:19:01,16.67°C
19/07/2019 11:39:01,18.611°C
19/07/2019 11:59:01,21.99°C
19/07/2019 12:19:01,24.68°C
19/07/2019 12:39:01,26.055°C
19/07/2019 12:59:01,26.68°C
19/07/2019 13:19:01,26.992°C
19/07/2019 13:39:01,24.492°C
19/07/2019 13:59:01,23.054°C
