Log Values
Reading , Values
09/02/2019 14:39:01,27.681°C
09/02/2019 14:59:01,27.806°C
09/02/2019 15:19:01,24.744°C
09/02/2019 15:39:01,24.244°C
09/02/2019 15:59:01,23.619°C
09/02/2019 16:19:01,23.056°C
09/02/2019 16:39:01,23.306°C
09/02/2019 16:59:01,23.431°C
09/02/2019 17:19:01,23.056°C
09/02/2019 17:39:01,22.305°C
09/02/2019 17:59:01,21.993°C
09/02/2019 18:19:01,21.555°C
09/02/2019 18:39:01,21.43°C
09/02/2019 18:59:01,21.43°C
09/02/2019 19:19:01,21.367°C
09/02/2019 19:39:01,21.43°C
09/02/2019 19:59:01,21.492°C
09/02/2019 20:19:01,21.68°C
09/02/2019 20:39:01,21.68°C
09/02/2019 20:59:01,21.555°C
09/02/2019 21:19:01,21.117°C
09/02/2019 21:39:01,21.054°C
09/02/2019 21:59:01,21.054°C
09/02/2019 22:19:01,21.054°C
09/02/2019 22:39:01,21.054°C
09/02/2019 22:59:01,21.054°C
09/02/2019 23:19:01,21.054°C
09/02/2019 23:39:01,21.054°C
09/02/2019 23:59:01,21.117°C
10/02/2019 00:19:01,21.054°C
10/02/2019 00:39:01,20.992°C
10/02/2019 00:59:01,20.992°C
10/02/2019 01:19:01,20.992°C
10/02/2019 01:39:01,20.929°C
10/02/2019 01:59:01,20.992°C
10/02/2019 02:19:01,21.117°C
10/02/2019 02:39:01,21.117°C
10/02/2019 02:59:01,21.054°C
10/02/2019 03:19:01,20.992°C
10/02/2019 03:39:01,20.992°C
10/02/2019 03:59:01,20.867°C
10/02/2019 04:19:01,20.742°C
10/02/2019 04:39:01,20.867°C
10/02/2019 04:59:01,21.054°C
10/02/2019 05:19:01,21.242°C
10/02/2019 05:39:01,21.305°C
10/02/2019 05:59:01,21.367°C
10/02/2019 06:19:01,21.367°C
10/02/2019 06:39:01,21.367°C
10/02/2019 06:59:01,21.367°C
10/02/2019 07:19:01,21.43°C
10/02/2019 07:39:01,21.43°C
10/02/2019 07:59:01,21.43°C
10/02/2019 08:19:01,21.492°C
10/02/2019 08:39:01,21.555°C
10/02/2019 08:59:01,21.805°C
10/02/2019 09:19:01,22.243°C
10/02/2019 09:39:01,22.556°C
10/02/2019 09:59:01,22.743°C
10/02/2019 10:19:01,23.369°C
10/02/2019 10:39:01,24.181°C
10/02/2019 10:59:01,24.181°C
10/02/2019 11:19:01,25.119°C
10/02/2019 11:39:01,25.619°C
10/02/2019 11:59:01,25.494°C
10/02/2019 12:19:01,25.369°C
10/02/2019 12:39:01,25.432°C
10/02/2019 12:59:01,25.994°C
10/02/2019 13:19:01,26.182°C
10/02/2019 13:39:01,28.119°C
10/02/2019 13:59:01,27.869°C
10/02/2019 14:19:01,26.682°C
10/02/2019 14:39:01,26.869°C
10/02/2019 14:59:01,27.931°C
10/02/2019 15:19:01,27.556°C
10/02/2019 15:39:01,26.244°C
10/02/2019 15:59:01,26.307°C
10/02/2019 16:19:01,27.306°C
10/02/2019 16:39:01,25.869°C
10/02/2019 16:59:01,25.557°C
10/02/2019 17:19:01,24.869°C
10/02/2019 17:39:01,24.744°C
10/02/2019 17:59:01,24.494°C
10/02/2019 18:19:01,24.682°C
10/02/2019 18:39:01,24.306°C
10/02/2019 18:59:01,24.119°C
10/02/2019 19:19:01,23.556°C
10/02/2019 19:39:01,23.556°C
10/02/2019 19:59:01,22.993°C
10/02/2019 20:19:01,22.743°C
10/02/2019 20:39:01,22.806°C
10/02/2019 20:59:01,22.681°C
10/02/2019 21:19:01,22.618°C
10/02/2019 21:39:01,22.743°C
10/02/2019 21:59:01,22.743°C
10/02/2019 22:19:01,22.806°C
10/02/2019 22:39:01,22.681°C
10/02/2019 22:59:01,22.743°C
10/02/2019 23:19:01,22.618°C
10/02/2019 23:39:01,22.618°C
10/02/2019 23:59:01,22.556°C
11/02/2019 00:19:01,22.556°C
11/02/2019 00:39:01,22.431°C
11/02/2019 00:59:01,22.431°C
11/02/2019 01:19:01,22.431°C
11/02/2019 01:39:01,22.556°C
11/02/2019 01:59:01,22.556°C
11/02/2019 02:19:01,22.618°C
11/02/2019 02:39:01,22.556°C
11/02/2019 02:59:01,22.493°C
11/02/2019 03:19:01,22.493°C
11/02/2019 03:39:01,22.556°C
11/02/2019 03:59:01,22.493°C
11/02/2019 04:19:01,22.493°C
11/02/2019 04:39:01,22.493°C
11/02/2019 04:59:01,22.431°C
11/02/2019 05:19:01,22.305°C
11/02/2019 05:39:01,22.305°C
11/02/2019 05:59:01,22.18°C
11/02/2019 06:19:01,22.055°C
11/02/2019 06:39:01,21.993°C
11/02/2019 06:59:01,22.055°C
11/02/2019 07:19:01,22.055°C
11/02/2019 07:39:01,22.118°C
11/02/2019 07:59:01,22.243°C
11/02/2019 08:19:01,22.681°C
11/02/2019 08:39:01,23.494°C
11/02/2019 08:59:01,23.431°C
11/02/2019 09:19:01,23.806°C
11/02/2019 09:39:01,24.056°C
11/02/2019 09:59:01,24.557°C
11/02/2019 10:19:01,24.869°C
11/02/2019 10:39:01,25.307°C
11/02/2019 10:59:01,25.307°C
11/02/2019 11:19:01,25.682°C
11/02/2019 11:39:01,26.432°C
11/02/2019 11:59:01,26.244°C
11/02/2019 12:19:01,27.494°C
11/02/2019 12:39:01,26.307°C
11/02/2019 12:59:01,26.744°C
11/02/2019 13:19:01,27.869°C
11/02/2019 13:39:01,31.74°C
11/02/2019 13:59:01,33.176°C
11/02/2019 14:19:01,31.927°C
11/02/2019 14:39:01,31.428°C
11/02/2019 14:59:01,34.735°C
11/02/2019 15:19:01,34.111°C
11/02/2019 15:39:01,29.867°C
11/02/2019 15:59:01,28.931°C
11/02/2019 16:19:01,29.68°C
11/02/2019 16:39:01,28.431°C
11/02/2019 16:59:01,27.556°C
11/02/2019 17:19:01,26.807°C
11/02/2019 17:39:01,26.307°C
11/02/2019 17:59:01,25.807°C
11/02/2019 18:19:01,25.057°C
11/02/2019 18:39:01,24.432°C
11/02/2019 18:59:01,24.119°C
11/02/2019 19:19:01,23.994°C
11/02/2019 19:39:01,23.869°C
11/02/2019 19:59:01,23.744°C
11/02/2019 20:19:01,23.556°C
11/02/2019 20:39:01,23.369°C
11/02/2019 20:59:01,23.369°C
11/02/2019 21:19:01,23.431°C
11/02/2019 21:39:01,23.431°C
11/02/2019 21:59:01,23.181°C
11/02/2019 22:19:01,22.993°C
11/02/2019 22:39:01,22.743°C
11/02/2019 22:59:01,22.431°C
11/02/2019 23:19:01,22.243°C
11/02/2019 23:39:01,22.18°C
11/02/2019 23:59:01,22.118°C
12/02/2019 00:19:01,22.055°C
12/02/2019 00:39:01,21.993°C
12/02/2019 00:59:01,21.68°C
12/02/2019 01:19:01,21.555°C
12/02/2019 01:39:01,21.492°C
12/02/2019 01:59:01,21.43°C
12/02/2019 02:19:01,21.43°C
12/02/2019 02:39:01,21.305°C
12/02/2019 02:59:01,21.18°C
12/02/2019 03:19:01,21.054°C
12/02/2019 03:39:01,20.992°C
12/02/2019 03:59:01,20.992°C
12/02/2019 04:19:01,21.18°C
12/02/2019 04:39:01,21.242°C
12/02/2019 04:59:01,21.242°C
12/02/2019 05:19:01,21.305°C
12/02/2019 05:39:01,21.305°C
12/02/2019 05:59:01,21.305°C
12/02/2019 06:19:01,21.242°C
12/02/2019 06:39:01,21.242°C
12/02/2019 06:59:01,21.242°C
12/02/2019 07:19:01,21.305°C
12/02/2019 07:39:01,21.492°C
12/02/2019 07:59:01,21.555°C
12/02/2019 08:19:01,21.805°C
12/02/2019 08:39:01,22.055°C
12/02/2019 08:59:01,22.368°C
12/02/2019 09:19:01,23.431°C
12/02/2019 09:39:01,23.369°C
12/02/2019 09:59:01,24.056°C
12/02/2019 10:19:01,24.306°C
12/02/2019 10:39:01,24.932°C
12/02/2019 10:59:01,25.494°C
12/02/2019 11:19:01,25.932°C
12/02/2019 11:39:01,26.994°C
12/02/2019 11:59:01,26.682°C
12/02/2019 12:19:01,29.055°C
12/02/2019 12:39:01,27.119°C
12/02/2019 12:59:01,27.431°C
12/02/2019 13:19:01,28.493°C
12/02/2019 13:39:01,31.927°C
12/02/2019 13:59:01,33.363°C
12/02/2019 14:19:01,31.054°C
12/02/2019 14:39:01,32.614°C
12/02/2019 14:59:01,35.983°C
12/02/2019 15:19:01,35.11°C
12/02/2019 15:39:01,29.742°C
12/02/2019 15:59:01,28.681°C
12/02/2019 16:19:01,29.243°C
12/02/2019 16:39:01,28.119°C
12/02/2019 16:59:01,26.931°C
12/02/2019 17:19:01,26.432°C
12/02/2019 17:39:01,25.869°C
12/02/2019 17:59:01,25.119°C
12/02/2019 18:19:01,24.306°C
12/02/2019 18:39:01,23.681°C
12/02/2019 18:59:01,23.369°C
12/02/2019 19:19:01,23.244°C
12/02/2019 19:39:01,22.993°C
12/02/2019 19:59:01,22.806°C
12/02/2019 20:19:01,22.618°C
12/02/2019 20:39:01,21.993°C
12/02/2019 20:59:01,21.743°C
12/02/2019 21:19:01,21.68°C
12/02/2019 21:39:01,21.43°C
12/02/2019 21:59:01,21.242°C
12/02/2019 22:19:01,21.117°C
12/02/2019 22:39:01,21.054°C
12/02/2019 22:59:01,21.18°C
12/02/2019 23:19:01,20.929°C
12/02/2019 23:39:01,20.742°C
12/02/2019 23:59:01,20.742°C
13/02/2019 00:19:01,20.804°C
13/02/2019 00:39:01,20.804°C
13/02/2019 00:59:01,20.742°C
13/02/2019 01:19:01,20.742°C
13/02/2019 01:39:01,20.742°C
13/02/2019 01:59:01,20.867°C
13/02/2019 02:19:01,20.929°C
13/02/2019 02:39:01,21.367°C
13/02/2019 02:59:01,21.868°C
13/02/2019 03:19:01,22.118°C
13/02/2019 03:39:01,22.118°C
13/02/2019 03:59:01,21.993°C
13/02/2019 04:19:01,21.93°C
13/02/2019 04:39:01,21.868°C
13/02/2019 04:59:01,21.805°C
13/02/2019 05:19:01,21.805°C
13/02/2019 05:39:01,21.868°C
13/02/2019 05:59:01,21.743°C
13/02/2019 06:19:01,21.743°C
13/02/2019 06:39:01,21.617°C
13/02/2019 06:59:01,21.492°C
13/02/2019 07:19:01,21.492°C
13/02/2019 07:39:01,21.367°C
13/02/2019 07:59:01,21.43°C
13/02/2019 08:19:01,21.555°C
13/02/2019 08:39:01,21.492°C
13/02/2019 08:59:01,21.68°C
13/02/2019 09:19:01,22.118°C
13/02/2019 09:39:01,22.618°C
13/02/2019 09:59:01,22.993°C
13/02/2019 10:19:01,23.619°C
13/02/2019 10:39:01,23.931°C
13/02/2019 10:59:01,24.619°C
13/02/2019 11:19:01,25.307°C
13/02/2019 11:39:01,27.494°C
13/02/2019 11:59:01,26.619°C
13/02/2019 12:19:01,28.243°C
13/02/2019 12:39:01,27.744°C
13/02/2019 12:59:01,27.869°C
13/02/2019 13:19:01,28.181°C
13/02/2019 13:39:01,30.679°C
13/02/2019 13:59:01,31.678°C
13/02/2019 14:19:01,29.867°C
13/02/2019 14:39:01,30.804°C
13/02/2019 14:59:01,31.865°C
13/02/2019 15:19:01,29.243°C
13/02/2019 15:39:01,28.119°C
13/02/2019 15:59:01,28.243°C
13/02/2019 16:19:01,28.681°C
13/02/2019 16:39:01,28.306°C
13/02/2019 16:59:01,27.494°C
13/02/2019 17:19:01,26.557°C
13/02/2019 17:39:01,25.807°C
13/02/2019 17:59:01,25.244°C
13/02/2019 18:19:01,24.619°C
13/02/2019 18:39:01,24.119°C
13/02/2019 18:59:01,23.744°C
13/02/2019 19:19:01,23.556°C
13/02/2019 19:39:01,23.369°C
13/02/2019 19:59:01,23.181°C
13/02/2019 20:19:01,22.993°C
13/02/2019 20:39:01,22.743°C
13/02/2019 20:59:01,22.681°C
13/02/2019 21:19:01,22.618°C
13/02/2019 21:39:01,22.556°C
13/02/2019 21:59:01,22.556°C
13/02/2019 22:19:01,22.493°C
13/02/2019 22:39:01,22.431°C
13/02/2019 22:59:01,22.243°C
13/02/2019 23:19:01,22.18°C
13/02/2019 23:39:01,22.118°C
13/02/2019 23:59:01,22.055°C
14/02/2019 00:19:01,22.055°C
14/02/2019 00:39:01,21.993°C
14/02/2019 00:59:01,21.93°C
14/02/2019 01:19:01,21.868°C
14/02/2019 01:39:01,21.805°C
14/02/2019 01:59:01,21.868°C
14/02/2019 02:19:01,21.805°C
14/02/2019 02:39:01,21.743°C
14/02/2019 02:59:01,21.868°C
14/02/2019 03:19:01,21.617°C
14/02/2019 03:39:01,21.492°C
14/02/2019 03:59:01,21.617°C
14/02/2019 04:19:01,21.868°C
14/02/2019 04:39:01,21.993°C
14/02/2019 04:59:01,21.68°C
14/02/2019 05:19:01,21.492°C
14/02/2019 05:39:01,21.43°C
14/02/2019 05:59:01,21.492°C
14/02/2019 06:19:01,21.492°C
14/02/2019 06:39:01,21.492°C
14/02/2019 06:59:01,21.43°C
14/02/2019 07:19:01,21.68°C
14/02/2019 07:39:01,22.055°C
14/02/2019 07:59:01,22.556°C
14/02/2019 08:19:01,22.931°C
14/02/2019 08:39:01,23.869°C
14/02/2019 08:59:01,23.994°C
14/02/2019 09:19:01,25.182°C
14/02/2019 09:39:01,25.432°C
14/02/2019 09:59:01,26.557°C
14/02/2019 10:19:01,26.807°C
14/02/2019 10:39:01,27.056°C
14/02/2019 10:59:01,28.306°C
14/02/2019 11:19:01,28.618°C
14/02/2019 11:39:01,30.367°C
14/02/2019 11:59:01,29.368°C
14/02/2019 12:19:01,30.554°C
14/02/2019 12:39:01,29.368°C
14/02/2019 12:59:01,30.554°C
14/02/2019 13:19:01,30.492°C
14/02/2019 13:39:01,32.364°C
14/02/2019 13:59:01,34.548°C
14/02/2019 14:19:01,33.176°C
14/02/2019 14:39:01,34.548°C
14/02/2019 14:59:01,33.8°C
14/02/2019 15:19:01,27.681°C
14/02/2019 15:39:01,26.494°C
14/02/2019 15:59:01,25.244°C
14/02/2019 16:19:01,24.494°C
14/02/2019 16:39:01,23.556°C
14/02/2019 16:59:01,22.993°C
14/02/2019 17:19:01,22.868°C
14/02/2019 17:39:01,22.993°C
14/02/2019 17:59:01,22.993°C
14/02/2019 18:19:01,23.056°C
14/02/2019 18:39:01,23.118°C
14/02/2019 18:59:01,22.305°C
14/02/2019 19:19:01,21.492°C
14/02/2019 19:39:01,21.305°C
14/02/2019 19:59:01,21.305°C
14/02/2019 20:19:01,21.367°C
14/02/2019 20:39:01,21.367°C
14/02/2019 20:59:01,21.555°C
14/02/2019 21:19:01,21.68°C
14/02/2019 21:39:01,21.743°C
14/02/2019 21:59:01,21.868°C
14/02/2019 22:19:01,21.93°C
14/02/2019 22:39:01,21.993°C
14/02/2019 22:59:01,22.118°C
14/02/2019 23:19:01,22.118°C
14/02/2019 23:39:01,21.993°C
14/02/2019 23:59:01,21.93°C
15/02/2019 00:19:01,21.993°C
15/02/2019 00:39:01,21.868°C
15/02/2019 00:59:01,21.868°C
15/02/2019 01:19:01,21.743°C
15/02/2019 01:39:01,21.555°C
15/02/2019 01:59:01,21.43°C
15/02/2019 02:19:01,21.43°C
15/02/2019 02:39:01,21.18°C
15/02/2019 02:59:01,21.18°C
15/02/2019 03:19:01,21.367°C
15/02/2019 03:39:01,21.43°C
15/02/2019 03:59:01,21.43°C
15/02/2019 04:19:01,21.305°C
15/02/2019 04:39:01,21.054°C
15/02/2019 04:59:01,20.992°C
15/02/2019 05:19:01,20.929°C
15/02/2019 05:39:01,20.804°C
15/02/2019 05:59:01,20.929°C
15/02/2019 06:19:01,20.992°C
15/02/2019 06:39:01,20.929°C
15/02/2019 06:59:01,21.242°C
15/02/2019 07:19:01,21.555°C
15/02/2019 07:39:01,21.805°C
15/02/2019 07:59:01,22.243°C
15/02/2019 08:19:01,22.556°C
15/02/2019 08:39:01,23.306°C
15/02/2019 08:59:01,23.931°C
15/02/2019 09:19:01,24.619°C
15/02/2019 09:39:01,25.369°C
15/02/2019 09:59:01,26.682°C
