Log Values
Reading , Values
09/07/2019 09:39:01,16.632°C
09/07/2019 09:59:01,16.632°C
09/07/2019 10:19:01,16.757°C
09/07/2019 10:39:01,16.945°C
09/07/2019 10:59:01,17.321°C
09/07/2019 11:19:01,17.634°C
09/07/2019 11:39:01,17.572°C
09/07/2019 11:59:01,17.384°C
09/07/2019 12:19:01,17.384°C
09/07/2019 12:39:01,17.258°C
09/07/2019 12:59:01,17.572°C
09/07/2019 13:19:01,17.509°C
09/07/2019 13:39:01,17.321°C
09/07/2019 13:59:01,17.07°C
09/07/2019 14:19:01,17.133°C
09/07/2019 14:39:01,16.945°C
09/07/2019 14:59:01,16.444°C
09/07/2019 15:19:01,16.319°C
09/07/2019 15:39:01,16.381°C
09/07/2019 15:59:01,16.507°C
09/07/2019 16:19:01,16.569°C
09/07/2019 16:39:01,16.444°C
09/07/2019 16:59:01,16.068°C
09/07/2019 17:19:01,16.005°C
09/07/2019 17:39:01,15.88°C
09/07/2019 17:59:01,15.88°C
09/07/2019 18:19:01,15.692°C
09/07/2019 18:39:01,15.629°C
09/07/2019 18:59:01,15.379°C
09/07/2019 19:19:01,15.191°C
09/07/2019 19:39:01,15.253°C
09/07/2019 19:59:01,15.629°C
09/07/2019 20:19:01,15.629°C
09/07/2019 20:39:01,15.629°C
09/07/2019 20:59:01,15.629°C
09/07/2019 21:19:01,15.567°C
09/07/2019 21:39:01,15.504°C
09/07/2019 21:59:01,15.441°C
09/07/2019 22:19:01,15.504°C
09/07/2019 22:39:01,15.567°C
09/07/2019 22:59:01,15.253°C
09/07/2019 23:19:01,15.441°C
09/07/2019 23:39:01,15.504°C
09/07/2019 23:59:01,15.441°C
10/07/2019 00:19:01,15.316°C
10/07/2019 00:39:01,15.191°C
10/07/2019 00:59:01,15.065°C
10/07/2019 01:19:01,14.94°C
10/07/2019 01:39:01,15.003°C
10/07/2019 01:59:01,15.128°C
10/07/2019 02:19:01,15.191°C
10/07/2019 02:39:01,15.253°C
10/07/2019 02:59:01,15.191°C
10/07/2019 03:19:01,15.191°C
10/07/2019 03:39:01,15.191°C
10/07/2019 03:59:01,15.253°C
10/07/2019 04:19:01,15.191°C
10/07/2019 04:39:01,15.128°C
10/07/2019 04:59:01,15.128°C
10/07/2019 05:19:01,15.065°C
10/07/2019 05:39:01,15.065°C
10/07/2019 05:59:01,14.94°C
10/07/2019 06:19:01,14.94°C
10/07/2019 06:39:01,15.003°C
10/07/2019 06:59:01,15.128°C
10/07/2019 07:19:01,15.128°C
10/07/2019 07:39:01,15.128°C
10/07/2019 07:59:01,15.065°C
10/07/2019 08:19:01,15.003°C
10/07/2019 08:39:01,14.877°C
10/07/2019 08:59:01,15.253°C
10/07/2019 09:19:01,15.316°C
10/07/2019 09:39:01,15.817°C
10/07/2019 09:59:01,16.193°C
10/07/2019 10:19:01,16.319°C
10/07/2019 10:39:01,17.008°C
10/07/2019 10:59:01,18.26°C
10/07/2019 11:19:01,18.824°C
10/07/2019 11:39:01,18.574°C
10/07/2019 11:59:01,19.262°C
10/07/2019 12:19:01,18.949°C
10/07/2019 12:39:01,20.076°C
10/07/2019 12:59:01,19.012°C
10/07/2019 13:19:01,20.827°C
10/07/2019 13:39:01,21.453°C
10/07/2019 13:59:01,22.641°C
10/07/2019 14:19:01,19.638°C
10/07/2019 14:39:01,19.262°C
10/07/2019 14:59:01,18.448°C
10/07/2019 15:19:01,17.947°C
10/07/2019 15:39:01,17.759°C
10/07/2019 15:59:01,17.634°C
10/07/2019 16:19:01,17.446°C
10/07/2019 16:39:01,17.133°C
10/07/2019 16:59:01,16.883°C
10/07/2019 17:19:01,16.444°C
10/07/2019 17:39:01,16.131°C
10/07/2019 17:59:01,15.755°C
10/07/2019 18:19:01,15.253°C
10/07/2019 18:39:01,15.003°C
10/07/2019 18:59:01,14.877°C
10/07/2019 19:19:01,14.815°C
10/07/2019 19:39:01,15.065°C
10/07/2019 19:59:01,15.253°C
10/07/2019 20:19:01,15.316°C
10/07/2019 20:39:01,15.191°C
10/07/2019 20:59:01,15.253°C
10/07/2019 21:19:01,15.316°C
10/07/2019 21:39:01,15.316°C
10/07/2019 21:59:01,15.379°C
10/07/2019 22:19:01,15.379°C
10/07/2019 22:39:01,15.441°C
10/07/2019 22:59:01,15.504°C
10/07/2019 23:19:01,15.504°C
10/07/2019 23:39:01,15.504°C
10/07/2019 23:59:01,15.567°C
11/07/2019 00:19:01,15.567°C
11/07/2019 00:39:01,15.567°C
11/07/2019 00:59:01,15.567°C
11/07/2019 01:19:01,15.567°C
11/07/2019 01:39:01,15.441°C
11/07/2019 01:59:01,15.253°C
11/07/2019 02:19:01,15.191°C
11/07/2019 02:39:01,15.065°C
11/07/2019 02:59:01,15.128°C
11/07/2019 03:19:01,15.128°C
11/07/2019 03:39:01,15.191°C
11/07/2019 03:59:01,15.191°C
11/07/2019 04:19:01,15.253°C
11/07/2019 04:39:01,15.253°C
11/07/2019 04:59:01,15.191°C
11/07/2019 05:19:01,15.191°C
11/07/2019 05:39:01,15.003°C
11/07/2019 05:59:01,14.877°C
11/07/2019 06:19:01,14.877°C
11/07/2019 06:39:01,14.94°C
11/07/2019 06:59:01,14.815°C
11/07/2019 07:19:01,14.877°C
11/07/2019 07:39:01,15.191°C
11/07/2019 07:59:01,15.128°C
11/07/2019 08:19:01,15.253°C
11/07/2019 08:39:01,15.755°C
11/07/2019 08:59:01,16.193°C
11/07/2019 09:19:01,16.82°C
11/07/2019 09:39:01,17.008°C
11/07/2019 09:59:01,17.885°C
11/07/2019 10:19:01,17.885°C
11/07/2019 10:39:01,18.887°C
11/07/2019 10:59:01,21.077°C
11/07/2019 11:19:01,20.764°C
11/07/2019 11:39:01,20.577°C
11/07/2019 11:59:01,21.077°C
11/07/2019 12:19:01,20.639°C
11/07/2019 12:39:01,21.015°C
11/07/2019 12:59:01,20.139°C
11/07/2019 13:19:01,21.265°C
11/07/2019 13:39:01,21.14°C
11/07/2019 13:59:01,21.828°C
11/07/2019 14:19:01,20.326°C
11/07/2019 14:39:01,19.826°C
11/07/2019 14:59:01,18.761°C
11/07/2019 15:19:01,19.074°C
11/07/2019 15:39:01,18.887°C
11/07/2019 15:59:01,18.448°C
11/07/2019 16:19:01,18.073°C
11/07/2019 16:39:01,17.634°C
11/07/2019 16:59:01,17.258°C
11/07/2019 17:19:01,16.757°C
11/07/2019 17:39:01,16.131°C
11/07/2019 17:59:01,16.193°C
11/07/2019 18:19:01,16.131°C
11/07/2019 18:39:01,15.88°C
11/07/2019 18:59:01,15.755°C
11/07/2019 19:19:01,15.692°C
11/07/2019 19:39:01,15.567°C
11/07/2019 19:59:01,15.692°C
11/07/2019 20:19:01,15.629°C
11/07/2019 20:39:01,15.692°C
11/07/2019 20:59:01,15.567°C
11/07/2019 21:19:01,15.567°C
11/07/2019 21:39:01,15.316°C
11/07/2019 21:59:01,15.441°C
11/07/2019 22:19:01,15.567°C
11/07/2019 22:39:01,15.567°C
11/07/2019 22:59:01,15.504°C
11/07/2019 23:19:01,15.567°C
11/07/2019 23:39:01,15.316°C
11/07/2019 23:59:01,15.191°C
12/07/2019 00:19:01,15.065°C
12/07/2019 00:39:01,14.94°C
12/07/2019 00:59:01,14.94°C
12/07/2019 01:19:01,15.065°C
12/07/2019 01:39:01,14.94°C
12/07/2019 01:59:01,14.815°C
12/07/2019 02:19:01,14.752°C
12/07/2019 02:39:01,14.815°C
12/07/2019 02:59:01,14.877°C
12/07/2019 03:19:01,14.752°C
12/07/2019 03:39:01,14.313°C
12/07/2019 03:59:01,14.188°C
12/07/2019 04:19:01,14.501°C
12/07/2019 04:39:01,14.689°C
12/07/2019 04:59:01,14.564°C
12/07/2019 05:19:01,14.564°C
12/07/2019 05:39:01,14.501°C
12/07/2019 05:59:01,14.564°C
12/07/2019 06:19:01,14.501°C
12/07/2019 06:39:01,14.376°C
12/07/2019 06:59:01,14.439°C
12/07/2019 07:19:01,14.313°C
12/07/2019 07:39:01,14.501°C
12/07/2019 07:59:01,14.564°C
12/07/2019 08:19:01,14.752°C
12/07/2019 08:39:01,15.128°C
12/07/2019 08:59:01,15.191°C
12/07/2019 09:19:01,15.003°C
12/07/2019 09:39:01,15.128°C
12/07/2019 09:59:01,15.253°C
12/07/2019 10:19:01,15.253°C
12/07/2019 10:39:01,15.567°C
12/07/2019 10:59:01,16.005°C
12/07/2019 11:19:01,16.005°C
12/07/2019 11:39:01,15.692°C
12/07/2019 11:59:01,15.316°C
12/07/2019 12:19:01,15.379°C
12/07/2019 12:39:01,15.567°C
12/07/2019 12:59:01,15.88°C
12/07/2019 13:19:01,16.757°C
12/07/2019 13:39:01,17.258°C
12/07/2019 13:59:01,17.947°C
12/07/2019 14:19:01,18.135°C
12/07/2019 14:39:01,17.196°C
12/07/2019 14:59:01,16.695°C
12/07/2019 15:19:01,16.256°C
12/07/2019 15:39:01,16.005°C
12/07/2019 15:59:01,16.131°C
12/07/2019 16:19:01,15.755°C
12/07/2019 16:39:01,15.629°C
12/07/2019 16:59:01,15.441°C
12/07/2019 17:19:01,15.191°C
12/07/2019 17:39:01,15.003°C
12/07/2019 17:59:01,14.564°C
12/07/2019 18:19:01,14.564°C
12/07/2019 18:39:01,14.439°C
12/07/2019 18:59:01,14.627°C
12/07/2019 19:19:01,14.627°C
12/07/2019 19:39:01,14.439°C
12/07/2019 19:59:01,14.188°C
12/07/2019 20:19:01,14.063°C
12/07/2019 20:39:01,13.937°C
12/07/2019 20:59:01,13.874°C
12/07/2019 21:19:01,13.749°C
12/07/2019 21:39:01,13.624°C
12/07/2019 21:59:01,13.436°C
12/07/2019 22:19:01,13.373°C
12/07/2019 22:39:01,13.31°C
12/07/2019 22:59:01,13.247°C
12/07/2019 23:19:01,13.185°C
12/07/2019 23:39:01,13.185°C
12/07/2019 23:59:01,13.122°C
13/07/2019 00:19:01,13.059°C
13/07/2019 00:39:01,13.059°C
13/07/2019 00:59:01,12.997°C
13/07/2019 01:19:01,12.997°C
13/07/2019 01:39:01,12.997°C
13/07/2019 01:59:01,12.871°C
13/07/2019 02:19:01,12.809°C
13/07/2019 02:39:01,12.746°C
13/07/2019 02:59:01,12.62°C
13/07/2019 03:19:01,12.432°C
13/07/2019 03:39:01,12.37°C
13/07/2019 03:59:01,11.993°C
13/07/2019 04:19:01,12.119°C
13/07/2019 04:39:01,12.181°C
13/07/2019 04:59:01,12.244°C
13/07/2019 05:19:01,12.432°C
13/07/2019 05:39:01,11.68°C
13/07/2019 05:59:01,11.805°C
13/07/2019 06:19:01,12.495°C
13/07/2019 06:39:01,12.746°C
13/07/2019 06:59:01,12.934°C
13/07/2019 07:19:01,12.997°C
13/07/2019 07:39:01,13.122°C
13/07/2019 07:59:01,13.185°C
13/07/2019 08:19:01,13.624°C
13/07/2019 08:39:01,14.125°C
13/07/2019 08:59:01,14.627°C
13/07/2019 09:19:01,15.128°C
13/07/2019 09:39:01,15.504°C
13/07/2019 09:59:01,16.757°C
13/07/2019 10:19:01,16.632°C
13/07/2019 10:39:01,18.198°C
13/07/2019 10:59:01,19.951°C
13/07/2019 11:19:01,19.638°C
13/07/2019 11:39:01,19.575°C
13/07/2019 11:59:01,19.7°C
13/07/2019 12:19:01,18.699°C
13/07/2019 12:39:01,20.201°C
13/07/2019 12:59:01,19.7°C
13/07/2019 13:19:01,21.015°C
13/07/2019 13:39:01,21.015°C
13/07/2019 13:59:01,22.704°C
13/07/2019 14:19:01,20.013°C
13/07/2019 14:39:01,18.636°C
13/07/2019 14:59:01,18.574°C
13/07/2019 15:19:01,19.012°C
13/07/2019 15:39:01,18.511°C
13/07/2019 15:59:01,17.258°C
13/07/2019 16:19:01,16.883°C
13/07/2019 16:39:01,16.695°C
13/07/2019 16:59:01,16.82°C
13/07/2019 17:19:01,17.07°C
13/07/2019 17:39:01,16.757°C
13/07/2019 17:59:01,16.256°C
13/07/2019 18:19:01,15.692°C
13/07/2019 18:39:01,15.191°C
13/07/2019 18:59:01,14.877°C
13/07/2019 19:19:01,14.564°C
13/07/2019 19:39:01,14.125°C
13/07/2019 19:59:01,13.749°C
13/07/2019 20:19:01,13.624°C
13/07/2019 20:39:01,13.561°C
13/07/2019 20:59:01,13.436°C
13/07/2019 21:19:01,13.31°C
13/07/2019 21:39:01,13.059°C
13/07/2019 21:59:01,13.122°C
13/07/2019 22:19:01,12.997°C
13/07/2019 22:39:01,13.122°C
13/07/2019 22:59:01,13.059°C
13/07/2019 23:19:01,13.436°C
13/07/2019 23:39:01,13.686°C
13/07/2019 23:59:01,13.812°C
14/07/2019 00:19:01,13.812°C
14/07/2019 00:39:01,13.812°C
14/07/2019 00:59:01,13.749°C
14/07/2019 01:19:01,13.686°C
14/07/2019 01:39:01,13.561°C
14/07/2019 01:59:01,13.498°C
14/07/2019 02:19:01,13.624°C
14/07/2019 02:39:01,13.812°C
14/07/2019 02:59:01,13.749°C
14/07/2019 03:19:01,13.749°C
14/07/2019 03:39:01,13.749°C
14/07/2019 03:59:01,13.624°C
14/07/2019 04:19:01,13.498°C
14/07/2019 04:39:01,13.436°C
14/07/2019 04:59:01,13.436°C
14/07/2019 05:19:01,13.436°C
14/07/2019 05:39:01,13.498°C
14/07/2019 05:59:01,13.498°C
14/07/2019 06:19:01,13.436°C
14/07/2019 06:39:01,13.436°C
14/07/2019 06:59:01,13.561°C
14/07/2019 07:19:01,13.561°C
14/07/2019 07:39:01,13.561°C
14/07/2019 07:59:01,13.812°C
14/07/2019 08:19:01,13.937°C
14/07/2019 08:39:01,14.188°C
14/07/2019 08:59:01,14.313°C
14/07/2019 09:19:01,14.815°C
14/07/2019 09:39:01,15.128°C
14/07/2019 09:59:01,15.817°C
14/07/2019 10:19:01,16.131°C
14/07/2019 10:39:01,17.196°C
14/07/2019 10:59:01,18.26°C
14/07/2019 11:19:01,18.073°C
14/07/2019 11:39:01,18.198°C
14/07/2019 11:59:01,18.198°C
14/07/2019 12:19:01,17.572°C
14/07/2019 12:39:01,18.887°C
14/07/2019 12:59:01,17.697°C
14/07/2019 13:19:01,20.201°C
14/07/2019 13:39:01,19.638°C
14/07/2019 13:59:01,22.391°C
14/07/2019 14:19:01,18.824°C
14/07/2019 14:39:01,17.947°C
14/07/2019 14:59:01,17.321°C
14/07/2019 15:19:01,17.133°C
14/07/2019 15:39:01,16.883°C
14/07/2019 15:59:01,16.444°C
14/07/2019 16:19:01,16.068°C
14/07/2019 16:39:01,15.692°C
14/07/2019 16:59:01,15.379°C
14/07/2019 17:19:01,14.815°C
14/07/2019 17:39:01,14.313°C
14/07/2019 17:59:01,13.937°C
14/07/2019 18:19:01,13.561°C
14/07/2019 18:39:01,13.185°C
14/07/2019 18:59:01,13.122°C
14/07/2019 19:19:01,13.059°C
14/07/2019 19:39:01,12.871°C
14/07/2019 19:59:01,12.809°C
14/07/2019 20:19:01,12.62°C
14/07/2019 20:39:01,12.558°C
14/07/2019 20:59:01,12.307°C
14/07/2019 21:19:01,12.181°C
14/07/2019 21:39:01,12.181°C
14/07/2019 21:59:01,12.307°C
14/07/2019 22:19:01,12.432°C
14/07/2019 22:39:01,12.432°C
14/07/2019 22:59:01,12.495°C
14/07/2019 23:19:01,12.495°C
14/07/2019 23:39:01,12.558°C
14/07/2019 23:59:01,12.495°C
15/07/2019 00:19:01,12.495°C
15/07/2019 00:39:01,12.495°C
15/07/2019 00:59:01,12.432°C
15/07/2019 01:19:01,12.495°C
15/07/2019 01:39:01,12.495°C
15/07/2019 01:59:01,12.495°C
15/07/2019 02:19:01,12.37°C
15/07/2019 02:39:01,12.244°C
15/07/2019 02:59:01,12.244°C
15/07/2019 03:19:01,12.181°C
15/07/2019 03:39:01,12.307°C
15/07/2019 03:59:01,12.244°C
15/07/2019 04:19:01,12.181°C
15/07/2019 04:39:01,12.119°C
15/07/2019 04:59:01,12.056°C
15/07/2019 05:19:01,11.993°C
15/07/2019 05:39:01,11.993°C
15/07/2019 05:59:01,11.993°C
15/07/2019 06:19:01,11.868°C
15/07/2019 06:39:01,11.868°C
15/07/2019 06:59:01,11.805°C
15/07/2019 07:19:01,11.805°C
15/07/2019 07:39:01,11.805°C
15/07/2019 07:59:01,11.931°C
15/07/2019 08:19:01,12.244°C
15/07/2019 08:39:01,12.37°C
15/07/2019 08:59:01,12.809°C
15/07/2019 09:19:01,13.185°C
15/07/2019 09:39:01,13.561°C
15/07/2019 09:59:01,14.564°C
15/07/2019 10:19:01,15.253°C
15/07/2019 10:39:01,16.569°C
15/07/2019 10:59:01,18.073°C
15/07/2019 11:19:01,17.822°C
15/07/2019 11:39:01,17.759°C
15/07/2019 11:59:01,18.01°C
15/07/2019 12:19:01,17.446°C
15/07/2019 12:39:01,18.699°C
15/07/2019 12:59:01,17.321°C
15/07/2019 13:19:01,19.826°C
15/07/2019 13:39:01,19.951°C
15/07/2019 13:59:01,23.079°C
15/07/2019 14:19:01,18.761°C
15/07/2019 14:39:01,16.82°C
15/07/2019 14:59:01,16.131°C
15/07/2019 15:19:01,16.193°C
15/07/2019 15:39:01,15.88°C
15/07/2019 15:59:01,15.253°C
15/07/2019 16:19:01,14.877°C
15/07/2019 16:39:01,14.752°C
15/07/2019 16:59:01,14.752°C
15/07/2019 17:19:01,14.188°C
15/07/2019 17:39:01,13.874°C
15/07/2019 17:59:01,13.31°C
15/07/2019 18:19:01,12.558°C
15/07/2019 18:39:01,12.119°C
15/07/2019 18:59:01,11.554°C
15/07/2019 19:19:01,11.241°C
15/07/2019 19:39:01,11.178°C
15/07/2019 19:59:01,11.303°C
15/07/2019 20:19:01,11.742°C
15/07/2019 20:39:01,11.993°C
15/07/2019 20:59:01,11.491°C
15/07/2019 21:19:01,11.052°C
15/07/2019 21:39:01,10.739°C
15/07/2019 21:59:01,11.617°C
15/07/2019 22:19:01,11.805°C
15/07/2019 22:39:01,11.931°C
15/07/2019 22:59:01,11.868°C
15/07/2019 23:19:01,11.993°C
15/07/2019 23:39:01,11.993°C
15/07/2019 23:59:01,11.931°C
16/07/2019 00:19:01,11.868°C
16/07/2019 00:39:01,11.931°C
16/07/2019 00:59:01,11.993°C
16/07/2019 01:19:01,11.805°C
16/07/2019 01:39:01,11.68°C
16/07/2019 01:59:01,11.742°C
16/07/2019 02:19:01,11.742°C
16/07/2019 02:39:01,11.68°C
16/07/2019 02:59:01,11.491°C
16/07/2019 03:19:01,11.241°C
16/07/2019 03:39:01,10.927°C
16/07/2019 03:59:01,10.864°C
16/07/2019 04:19:01,10.99°C
16/07/2019 04:39:01,10.927°C
16/07/2019 04:59:01,10.801°C
16/07/2019 05:19:01,10.739°C
16/07/2019 05:39:01,10.801°C
16/07/2019 05:59:01,10.801°C
16/07/2019 06:19:01,10.613°C
16/07/2019 06:39:01,10.613°C
16/07/2019 06:59:01,10.55°C
16/07/2019 07:19:01,10.425°C
16/07/2019 07:39:01,10.488°C
16/07/2019 07:59:01,10.739°C
16/07/2019 08:19:01,11.052°C
16/07/2019 08:39:01,11.491°C
16/07/2019 08:59:01,11.554°C
16/07/2019 09:19:01,12.181°C
16/07/2019 09:39:01,12.181°C
16/07/2019 09:59:01,13.122°C
16/07/2019 10:19:01,14.063°C
16/07/2019 10:39:01,15.065°C
16/07/2019 10:59:01,15.692°C
16/07/2019 11:19:01,15.692°C
16/07/2019 11:39:01,15.755°C
16/07/2019 11:59:01,16.256°C
16/07/2019 12:19:01,15.316°C
16/07/2019 12:39:01,17.196°C
16/07/2019 12:59:01,16.068°C
16/07/2019 13:19:01,18.949°C
16/07/2019 13:39:01,18.511°C
16/07/2019 13:59:01,21.39°C
16/07/2019 14:19:01,17.196°C
16/07/2019 14:39:01,16.256°C
16/07/2019 14:59:01,15.504°C
16/07/2019 15:19:01,15.191°C
16/07/2019 15:39:01,14.815°C
16/07/2019 15:59:01,14.313°C
16/07/2019 16:19:01,14.125°C
16/07/2019 16:39:01,13.874°C
16/07/2019 16:59:01,13.812°C
16/07/2019 17:19:01,13.247°C
16/07/2019 17:39:01,12.746°C
16/07/2019 17:59:01,12.244°C
16/07/2019 18:19:01,11.805°C
16/07/2019 18:39:01,11.303°C
16/07/2019 18:59:01,10.801°C
16/07/2019 19:19:01,10.99°C
16/07/2019 19:39:01,10.99°C
16/07/2019 19:59:01,10.927°C
16/07/2019 20:19:01,10.864°C
16/07/2019 20:39:01,11.115°C
16/07/2019 20:59:01,11.115°C
16/07/2019 21:19:01,10.927°C
16/07/2019 21:39:01,10.613°C
16/07/2019 21:59:01,10.55°C
16/07/2019 22:19:01,10.488°C
16/07/2019 22:39:01,10.488°C
16/07/2019 22:59:01,10.299°C
16/07/2019 23:19:01,10.299°C
16/07/2019 23:39:01,10.676°C
16/07/2019 23:59:01,10.362°C
17/07/2019 00:19:01,10.237°C
17/07/2019 00:39:01,10.237°C
17/07/2019 00:59:01,11.366°C
17/07/2019 01:19:01,11.429°C
17/07/2019 01:39:01,11.429°C
17/07/2019 01:59:01,11.429°C
17/07/2019 02:19:01,11.491°C
17/07/2019 02:39:01,11.366°C
17/07/2019 02:59:01,11.241°C
17/07/2019 03:19:01,11.303°C
17/07/2019 03:39:01,11.554°C
17/07/2019 03:59:01,11.742°C
17/07/2019 04:19:01,11.68°C
17/07/2019 04:39:01,11.617°C
17/07/2019 04:59:01,11.491°C
17/07/2019 05:19:01,11.491°C
17/07/2019 05:39:01,11.366°C
17/07/2019 05:59:01,11.052°C
17/07/2019 06:19:01,10.927°C
17/07/2019 06:39:01,10.864°C
17/07/2019 06:59:01,10.864°C
17/07/2019 07:19:01,10.99°C
17/07/2019 07:39:01,11.178°C
17/07/2019 07:59:01,11.429°C
17/07/2019 08:19:01,11.554°C
17/07/2019 08:39:01,11.805°C
17/07/2019 08:59:01,12.307°C
17/07/2019 09:19:01,12.934°C
17/07/2019 09:39:01,13.373°C
17/07/2019 09:59:01,14.501°C
17/07/2019 10:19:01,15.504°C
17/07/2019 10:39:01,16.381°C
17/07/2019 10:59:01,17.008°C
17/07/2019 11:19:01,16.82°C
17/07/2019 11:39:01,16.82°C
17/07/2019 11:59:01,17.947°C
17/07/2019 12:19:01,17.446°C
17/07/2019 12:39:01,18.073°C
17/07/2019 12:59:01,17.759°C
17/07/2019 13:19:01,18.323°C
17/07/2019 13:39:01,18.448°C
17/07/2019 13:59:01,21.766°C
17/07/2019 14:19:01,17.885°C
17/07/2019 14:39:01,17.258°C
17/07/2019 14:59:01,16.632°C
17/07/2019 15:19:01,16.757°C
17/07/2019 15:39:01,16.757°C
17/07/2019 15:59:01,16.569°C
17/07/2019 16:19:01,15.88°C
17/07/2019 16:39:01,15.441°C
17/07/2019 16:59:01,15.191°C
17/07/2019 17:19:01,14.439°C
17/07/2019 17:39:01,13.937°C
17/07/2019 17:59:01,13.436°C
17/07/2019 18:19:01,12.746°C
17/07/2019 18:39:01,12.432°C
17/07/2019 18:59:01,12.307°C
17/07/2019 19:19:01,11.868°C
17/07/2019 19:39:01,11.554°C
17/07/2019 19:59:01,11.491°C
17/07/2019 20:19:01,11.742°C
17/07/2019 20:39:01,11.617°C
17/07/2019 20:59:01,11.742°C
17/07/2019 21:19:01,11.742°C
17/07/2019 21:39:01,11.68°C
17/07/2019 21:59:01,11.742°C
17/07/2019 22:19:01,11.429°C
17/07/2019 22:39:01,11.241°C
17/07/2019 22:59:01,11.554°C
17/07/2019 23:19:01,11.429°C
17/07/2019 23:39:01,11.429°C
17/07/2019 23:59:01,11.241°C
18/07/2019 00:19:01,11.115°C
18/07/2019 00:39:01,11.052°C
18/07/2019 00:59:01,10.801°C
18/07/2019 01:19:01,10.55°C
18/07/2019 01:39:01,10.425°C
18/07/2019 01:59:01,10.55°C
18/07/2019 02:19:01,11.178°C
18/07/2019 02:39:01,11.68°C
18/07/2019 02:59:01,11.931°C
18/07/2019 03:19:01,12.181°C
18/07/2019 03:39:01,12.307°C
18/07/2019 03:59:01,12.432°C
18/07/2019 04:19:01,12.495°C
18/07/2019 04:39:01,12.432°C
18/07/2019 04:59:01,11.993°C
18/07/2019 05:19:01,11.742°C
18/07/2019 05:39:01,11.742°C
18/07/2019 05:59:01,11.805°C
18/07/2019 06:19:01,11.931°C
18/07/2019 06:39:01,11.931°C
18/07/2019 06:59:01,11.993°C
18/07/2019 07:19:01,11.993°C
18/07/2019 07:39:01,11.993°C
18/07/2019 07:59:01,11.993°C
18/07/2019 08:19:01,12.307°C
18/07/2019 08:39:01,12.871°C
18/07/2019 08:59:01,13.373°C
18/07/2019 09:19:01,14.063°C
18/07/2019 09:39:01,14.251°C
18/07/2019 09:59:01,15.504°C
18/07/2019 10:19:01,16.695°C
18/07/2019 10:39:01,17.885°C
18/07/2019 10:59:01,17.885°C
18/07/2019 11:19:01,17.384°C
18/07/2019 11:39:01,18.636°C
18/07/2019 11:59:01,19.012°C
18/07/2019 12:19:01,18.01°C
18/07/2019 12:39:01,19.888°C
18/07/2019 12:59:01,18.448°C
18/07/2019 13:19:01,21.265°C
18/07/2019 13:39:01,20.514°C
18/07/2019 13:59:01,23.142°C
18/07/2019 14:19:01,19.387°C
18/07/2019 14:39:01,18.26°C
18/07/2019 14:59:01,17.196°C
18/07/2019 15:19:01,16.945°C
18/07/2019 15:39:01,16.632°C
18/07/2019 15:59:01,16.005°C
18/07/2019 16:19:01,15.441°C
18/07/2019 16:39:01,15.003°C
18/07/2019 16:59:01,14.877°C
18/07/2019 17:19:01,14.125°C
18/07/2019 17:39:01,13.561°C
18/07/2019 17:59:01,13.122°C
18/07/2019 18:19:01,12.62°C
18/07/2019 18:39:01,12.119°C
18/07/2019 18:59:01,11.931°C
18/07/2019 19:19:01,11.554°C
18/07/2019 19:39:01,11.366°C
18/07/2019 19:59:01,11.303°C
18/07/2019 20:19:01,10.99°C
18/07/2019 20:39:01,10.99°C
18/07/2019 20:59:01,11.052°C
18/07/2019 21:19:01,10.488°C
18/07/2019 21:39:01,10.174°C
18/07/2019 21:59:01,10.425°C
18/07/2019 22:19:01,10.174°C
18/07/2019 22:39:01,10.111°C
18/07/2019 22:59:01,10.237°C
18/07/2019 23:19:01,10.488°C
18/07/2019 23:39:01,10.613°C
18/07/2019 23:59:01,10.55°C
19/07/2019 00:19:01,10.927°C
19/07/2019 00:39:01,11.115°C
19/07/2019 00:59:01,11.366°C
19/07/2019 01:19:01,11.303°C
19/07/2019 01:39:01,11.115°C
19/07/2019 01:59:01,11.491°C
19/07/2019 02:19:01,11.491°C
19/07/2019 02:39:01,11.429°C
19/07/2019 02:59:01,11.491°C
19/07/2019 03:19:01,11.429°C
19/07/2019 03:39:01,11.115°C
19/07/2019 03:59:01,10.237°C
19/07/2019 04:19:01,10.425°C
19/07/2019 04:39:01,10.55°C
19/07/2019 04:59:01,10.362°C
19/07/2019 05:19:01,11.115°C
19/07/2019 05:39:01,11.115°C
19/07/2019 05:59:01,10.488°C
19/07/2019 06:19:01,10.048°C
19/07/2019 06:39:01,9.923°C
19/07/2019 06:59:01,9.986°C
19/07/2019 07:19:01,9.735°C
19/07/2019 07:39:01,10.048°C
19/07/2019 07:59:01,11.115°C
19/07/2019 08:19:01,11.68°C
19/07/2019 08:39:01,12.244°C
19/07/2019 08:59:01,12.683°C
19/07/2019 09:19:01,13.498°C
19/07/2019 09:39:01,13.498°C
19/07/2019 09:59:01,15.065°C
19/07/2019 10:19:01,16.695°C
19/07/2019 10:39:01,17.885°C
19/07/2019 10:59:01,18.949°C
19/07/2019 11:19:01,18.386°C
19/07/2019 11:39:01,18.574°C
19/07/2019 11:59:01,18.761°C
19/07/2019 12:19:01,17.384°C
19/07/2019 12:39:01,19.262°C
19/07/2019 12:59:01,17.509°C
19/07/2019 13:19:01,19.262°C
19/07/2019 13:39:01,18.198°C
19/07/2019 13:59:01,21.077°C
19/07/2019 14:19:01,17.384°C
19/07/2019 14:39:01,16.507°C
