Log Values
Reading , Values
10/07/2019 17:59:01,24.492°C
10/07/2019 18:19:01,23.742°C
10/07/2019 18:39:01,22.866°C
10/07/2019 18:59:01,21.928°C
10/07/2019 19:19:01,21.553°C
10/07/2019 19:39:01,21.365°C
10/07/2019 19:59:01,21.553°C
10/07/2019 20:19:01,21.49°C
10/07/2019 20:39:01,21.24°C
10/07/2019 20:59:01,20.927°C
10/07/2019 21:19:01,20.989°C
10/07/2019 21:39:01,20.489°C
10/07/2019 21:59:01,20.364°C
10/07/2019 22:19:01,20.677°C
10/07/2019 22:39:01,20.614°C
10/07/2019 22:59:01,20.551°C
10/07/2019 23:19:01,20.551°C
10/07/2019 23:39:01,20.551°C
10/07/2019 23:59:01,20.426°C
11/07/2019 00:19:01,20.489°C
11/07/2019 00:39:01,20.426°C
11/07/2019 00:59:01,20.364°C
11/07/2019 01:19:01,20.551°C
11/07/2019 01:39:01,20.614°C
11/07/2019 01:59:01,20.176°C
11/07/2019 02:19:01,19.8°C
11/07/2019 02:39:01,19.863°C
11/07/2019 02:59:01,19.926°C
11/07/2019 03:19:01,19.863°C
11/07/2019 03:39:01,19.675°C
11/07/2019 03:59:01,19.425°C
11/07/2019 04:19:01,19.3°C
11/07/2019 04:39:01,19.175°C
11/07/2019 04:59:01,18.987°C
11/07/2019 05:19:01,17.985°C
11/07/2019 05:39:01,16.545°C
11/07/2019 05:59:01,15.73°C
11/07/2019 06:19:01,15.104°C
11/07/2019 06:39:01,14.853°C
11/07/2019 06:59:01,14.54°C
11/07/2019 07:19:01,14.352°C
11/07/2019 07:39:01,14.54°C
11/07/2019 07:59:01,16.044°C
11/07/2019 08:19:01,17.735°C
11/07/2019 08:39:01,21.615°C
11/07/2019 08:59:01,25.242°C
11/07/2019 09:19:01,25.742°C
11/07/2019 09:39:01,29.928°C
11/07/2019 09:59:01,30.178°C
11/07/2019 10:19:01,32.674°C
11/07/2019 10:39:01,33.174°C
11/07/2019 10:59:01,32.986°C
11/07/2019 11:19:01,32.737°C
11/07/2019 11:39:01,31.426°C
11/07/2019 11:59:01,35.544°C
11/07/2019 12:19:01,35.669°C
11/07/2019 12:39:01,32.737°C
11/07/2019 12:59:01,32.737°C
11/07/2019 13:19:01,35.544°C
11/07/2019 13:39:01,34.671°C
11/07/2019 13:59:01,34.796°C
11/07/2019 14:19:01,32.612°C
11/07/2019 14:39:01,35.731°C
11/07/2019 14:59:01,34.297°C
11/07/2019 15:19:01,35.419°C
11/07/2019 15:39:01,34.297°C
11/07/2019 15:59:01,28.304°C
11/07/2019 16:19:01,26.867°C
11/07/2019 16:39:01,26.305°C
11/07/2019 16:59:01,26.18°C
11/07/2019 17:19:01,26.117°C
11/07/2019 17:39:01,25.68°C
11/07/2019 17:59:01,24.93°C
11/07/2019 18:19:01,23.992°C
11/07/2019 18:39:01,22.991°C
11/07/2019 18:59:01,22.804°C
11/07/2019 19:19:01,21.865°C
11/07/2019 19:39:01,21.365°C
11/07/2019 19:59:01,21.365°C
11/07/2019 20:19:01,20.677°C
11/07/2019 20:39:01,20.614°C
11/07/2019 20:59:01,19.8°C
11/07/2019 21:19:01,19.8°C
11/07/2019 21:39:01,20.113°C
11/07/2019 21:59:01,19.926°C
11/07/2019 22:19:01,19.237°C
11/07/2019 22:39:01,18.862°C
11/07/2019 22:59:01,18.862°C
11/07/2019 23:19:01,18.235°C
11/07/2019 23:39:01,17.296°C
11/07/2019 23:59:01,17.547°C
12/07/2019 00:19:01,17.296°C
12/07/2019 00:39:01,16.733°C
12/07/2019 00:59:01,16.607°C
12/07/2019 01:19:01,16.294°C
12/07/2019 01:39:01,15.542°C
12/07/2019 01:59:01,15.856°C
12/07/2019 02:19:01,16.795°C
12/07/2019 02:39:01,17.108°C
12/07/2019 02:59:01,16.733°C
12/07/2019 03:19:01,15.73°C
12/07/2019 03:39:01,14.853°C
12/07/2019 03:59:01,14.728°C
12/07/2019 04:19:01,14.289°C
12/07/2019 04:39:01,14.101°C
12/07/2019 04:59:01,13.788°C
12/07/2019 05:19:01,13.851°C
12/07/2019 05:39:01,13.537°C
12/07/2019 05:59:01,13.6°C
12/07/2019 06:19:01,13.788°C
12/07/2019 06:39:01,14.039°C
12/07/2019 06:59:01,13.537°C
12/07/2019 07:19:01,13.475°C
12/07/2019 07:39:01,13.725°C
12/07/2019 07:59:01,15.167°C
12/07/2019 08:19:01,16.607°C
12/07/2019 08:39:01,18.924°C
12/07/2019 08:59:01,22.929°C
12/07/2019 09:19:01,23.929°C
12/07/2019 09:39:01,26.93°C
12/07/2019 09:59:01,29.74°C
12/07/2019 10:19:01,31.925°C
12/07/2019 10:39:01,33.797°C
12/07/2019 10:59:01,30.615°C
12/07/2019 11:19:01,29.74°C
12/07/2019 11:39:01,32.862°C
12/07/2019 11:59:01,34.671°C
12/07/2019 12:19:01,33.174°C
12/07/2019 12:39:01,35.107°C
12/07/2019 12:59:01,30.802°C
12/07/2019 13:19:01,34.671°C
12/07/2019 13:39:01,33.797°C
12/07/2019 13:59:01,34.109°C
12/07/2019 14:19:01,31.676°C
12/07/2019 14:39:01,31.114°C
12/07/2019 14:59:01,33.049°C
12/07/2019 15:19:01,32.55°C
12/07/2019 15:39:01,31.489°C
12/07/2019 15:59:01,29.116°C
12/07/2019 16:19:01,28.117°C
12/07/2019 16:39:01,27.18°C
12/07/2019 16:59:01,26.055°C
12/07/2019 17:19:01,25.367°C
12/07/2019 17:39:01,23.867°C
12/07/2019 17:59:01,22.366°C
12/07/2019 18:19:01,21.24°C
12/07/2019 18:39:01,20.301°C
12/07/2019 18:59:01,19.8°C
12/07/2019 19:19:01,19.3°C
12/07/2019 19:39:01,18.987°C
12/07/2019 19:59:01,18.987°C
12/07/2019 20:19:01,18.549°C
12/07/2019 20:39:01,18.611°C
12/07/2019 20:59:01,18.486°C
12/07/2019 21:19:01,17.86°C
12/07/2019 21:39:01,17.046°C
12/07/2019 21:59:01,16.044°C
12/07/2019 22:19:01,15.856°C
12/07/2019 22:39:01,15.542°C
12/07/2019 22:59:01,15.793°C
12/07/2019 23:19:01,15.668°C
12/07/2019 23:39:01,14.665°C
12/07/2019 23:59:01,14.54°C
13/07/2019 00:19:01,14.101°C
13/07/2019 00:39:01,13.788°C
13/07/2019 00:59:01,13.725°C
13/07/2019 01:19:01,13.286°C
13/07/2019 01:39:01,12.91°C
13/07/2019 01:59:01,12.221°C
13/07/2019 02:19:01,12.283°C
13/07/2019 02:39:01,12.033°C
13/07/2019 02:59:01,11.97°C
13/07/2019 03:19:01,11.719°C
13/07/2019 03:39:01,11.343°C
13/07/2019 03:59:01,11.092°C
13/07/2019 04:19:01,10.528°C
13/07/2019 04:39:01,10.151°C
13/07/2019 04:59:01,10.277°C
13/07/2019 05:19:01,9.963°C
13/07/2019 05:39:01,10.277°C
13/07/2019 05:59:01,9.461°C
13/07/2019 06:19:01,9.273°C
13/07/2019 06:39:01,8.771°C
13/07/2019 06:59:01,8.771°C
13/07/2019 07:19:01,9.085°C
13/07/2019 07:39:01,9.838°C
13/07/2019 07:59:01,11.218°C
13/07/2019 08:19:01,13.475°C
13/07/2019 08:39:01,16.858°C
13/07/2019 08:59:01,20.551°C
13/07/2019 09:19:01,21.365°C
13/07/2019 09:39:01,25.367°C
13/07/2019 09:59:01,27.867°C
13/07/2019 10:19:01,30.365°C
13/07/2019 10:39:01,31.551°C
13/07/2019 10:59:01,32.487°C
13/07/2019 11:19:01,33.236°C
13/07/2019 11:39:01,34.047°C
13/07/2019 11:59:01,33.735°C
13/07/2019 12:19:01,34.421°C
13/07/2019 12:39:01,34.608°C
13/07/2019 12:59:01,34.983°C
13/07/2019 13:19:01,35.17°C
13/07/2019 13:39:01,33.548°C
13/07/2019 13:59:01,34.92°C
13/07/2019 14:19:01,34.983°C
13/07/2019 14:39:01,35.357°C
13/07/2019 14:59:01,34.109°C
13/07/2019 15:19:01,33.735°C
13/07/2019 15:39:01,31.801°C
13/07/2019 15:59:01,34.234°C
13/07/2019 16:19:01,32.238°C
13/07/2019 16:39:01,31.925°C
13/07/2019 16:59:01,30.427°C
13/07/2019 17:19:01,28.616°C
13/07/2019 17:39:01,26.117°C
13/07/2019 17:59:01,23.304°C
13/07/2019 18:19:01,21.553°C
13/07/2019 18:39:01,20.614°C
13/07/2019 18:59:01,19.675°C
13/07/2019 19:19:01,18.924°C
13/07/2019 19:39:01,18.423°C
13/07/2019 19:59:01,18.549°C
13/07/2019 20:19:01,18.611°C
13/07/2019 20:39:01,18.736°C
13/07/2019 20:59:01,18.11°C
13/07/2019 21:19:01,17.86°C
13/07/2019 21:39:01,16.482°C
13/07/2019 21:59:01,16.67°C
13/07/2019 22:19:01,16.983°C
13/07/2019 22:39:01,17.86°C
13/07/2019 22:59:01,17.922°C
13/07/2019 23:19:01,17.171°C
13/07/2019 23:39:01,15.041°C
13/07/2019 23:59:01,12.973°C
14/07/2019 00:19:01,12.722°C
14/07/2019 00:39:01,11.656°C
14/07/2019 00:59:01,11.218°C
14/07/2019 01:19:01,11.28°C
14/07/2019 01:39:01,11.28°C
14/07/2019 01:59:01,10.716°C
14/07/2019 02:19:01,10.339°C
14/07/2019 02:39:01,10.026°C
14/07/2019 02:59:01,9.775°C
14/07/2019 03:19:01,9.587°C
14/07/2019 03:39:01,9.461°C
14/07/2019 03:59:01,9.399°C
14/07/2019 04:19:01,9.273°C
14/07/2019 04:39:01,9.336°C
14/07/2019 04:59:01,9.649°C
14/07/2019 05:19:01,9.963°C
14/07/2019 05:39:01,10.089°C
14/07/2019 05:59:01,9.963°C
14/07/2019 06:19:01,9.712°C
14/07/2019 06:39:01,9.524°C
14/07/2019 06:59:01,9.587°C
14/07/2019 07:19:01,9.712°C
14/07/2019 07:39:01,10.214°C
14/07/2019 07:59:01,12.534°C
14/07/2019 08:19:01,15.668°C
14/07/2019 08:39:01,19.8°C
14/07/2019 08:59:01,24.93°C
14/07/2019 09:19:01,25.68°C
14/07/2019 09:39:01,28.179°C
14/07/2019 09:59:01,28.554°C
14/07/2019 10:19:01,29.116°C
14/07/2019 10:39:01,29.178°C
14/07/2019 10:59:01,29.803°C
14/07/2019 11:19:01,29.865°C
14/07/2019 11:39:01,30.677°C
14/07/2019 11:59:01,31.052°C
14/07/2019 12:19:01,32.362°C
14/07/2019 12:39:01,32.3°C
14/07/2019 12:59:01,32.05°C
14/07/2019 13:19:01,33.486°C
14/07/2019 13:39:01,33.361°C
14/07/2019 13:59:01,33.922°C
14/07/2019 14:19:01,34.234°C
14/07/2019 14:39:01,33.86°C
14/07/2019 14:59:01,33.673°C
14/07/2019 15:19:01,32.862°C
14/07/2019 15:39:01,33.298°C
14/07/2019 15:59:01,32.737°C
14/07/2019 16:19:01,32.238°C
14/07/2019 16:39:01,31.301°C
14/07/2019 16:59:01,30.365°C
14/07/2019 17:19:01,26.992°C
14/07/2019 17:39:01,25.305°C
14/07/2019 17:59:01,23.304°C
14/07/2019 18:19:01,21.365°C
14/07/2019 18:39:01,20.426°C
14/07/2019 18:59:01,19.425°C
14/07/2019 19:19:01,19.55°C
14/07/2019 19:39:01,18.736°C
14/07/2019 19:59:01,17.86°C
14/07/2019 20:19:01,17.609°C
14/07/2019 20:39:01,17.108°C
14/07/2019 20:59:01,16.294°C
14/07/2019 21:19:01,16.294°C
14/07/2019 21:39:01,16.419°C
14/07/2019 21:59:01,16.169°C
14/07/2019 22:19:01,15.918°C
14/07/2019 22:39:01,15.542°C
14/07/2019 22:59:01,15.354°C
14/07/2019 23:19:01,14.916°C
14/07/2019 23:39:01,14.477°C
14/07/2019 23:59:01,14.415°C
15/07/2019 00:19:01,14.289°C
15/07/2019 00:39:01,14.101°C
15/07/2019 00:59:01,14.101°C
15/07/2019 01:19:01,14.101°C
15/07/2019 01:39:01,13.6°C
15/07/2019 01:59:01,13.036°C
15/07/2019 02:19:01,12.346°C
15/07/2019 02:39:01,12.283°C
15/07/2019 02:59:01,12.221°C
15/07/2019 03:19:01,11.531°C
15/07/2019 03:39:01,11.406°C
15/07/2019 03:59:01,10.841°C
15/07/2019 04:19:01,10.402°C
15/07/2019 04:39:01,10.026°C
15/07/2019 04:59:01,10.026°C
15/07/2019 05:19:01,10.214°C
15/07/2019 05:39:01,9.775°C
15/07/2019 05:59:01,9.524°C
15/07/2019 06:19:01,9.649°C
15/07/2019 06:39:01,9.273°C
15/07/2019 06:59:01,9.336°C
15/07/2019 07:19:01,10.277°C
15/07/2019 07:39:01,11.218°C
15/07/2019 07:59:01,12.848°C
15/07/2019 08:19:01,15.605°C
15/07/2019 08:39:01,19.55°C
15/07/2019 08:59:01,22.866°C
15/07/2019 09:19:01,23.992°C
15/07/2019 09:39:01,25.992°C
15/07/2019 09:59:01,26.742°C
15/07/2019 10:19:01,29.116°C
15/07/2019 10:39:01,29.428°C
15/07/2019 10:59:01,29.366°C
15/07/2019 11:19:01,29.616°C
15/07/2019 11:39:01,30.615°C
15/07/2019 11:59:01,31.114°C
15/07/2019 12:19:01,32.05°C
15/07/2019 12:39:01,32.175°C
15/07/2019 12:59:01,32.612°C
15/07/2019 13:19:01,32.986°C
15/07/2019 13:39:01,33.111°C
15/07/2019 13:59:01,33.361°C
15/07/2019 14:19:01,33.049°C
15/07/2019 14:39:01,32.924°C
15/07/2019 14:59:01,33.298°C
15/07/2019 15:19:01,33.111°C
15/07/2019 15:39:01,33.049°C
15/07/2019 15:59:01,32.238°C
15/07/2019 16:19:01,31.364°C
15/07/2019 16:39:01,30.178°C
15/07/2019 16:59:01,28.304°C
15/07/2019 17:19:01,25.992°C
15/07/2019 17:39:01,24.742°C
15/07/2019 17:59:01,22.616°C
15/07/2019 18:19:01,19.988°C
15/07/2019 18:39:01,18.361°C
15/07/2019 18:59:01,17.484°C
15/07/2019 19:19:01,17.108°C
15/07/2019 19:39:01,16.106°C
15/07/2019 19:59:01,15.104°C
15/07/2019 20:19:01,13.788°C
15/07/2019 20:39:01,13.475°C
15/07/2019 20:59:01,13.161°C
15/07/2019 21:19:01,12.409°C
15/07/2019 21:39:01,11.719°C
15/07/2019 21:59:01,11.406°C
15/07/2019 22:19:01,10.904°C
15/07/2019 22:39:01,10.151°C
15/07/2019 22:59:01,9.9°C
15/07/2019 23:19:01,9.587°C
15/07/2019 23:39:01,9.273°C
15/07/2019 23:59:01,8.395°C
16/07/2019 00:19:01,8.018°C
16/07/2019 00:39:01,8.395°C
16/07/2019 00:59:01,8.206°C
16/07/2019 01:19:01,7.893°C
16/07/2019 01:39:01,7.139°C
16/07/2019 01:59:01,7.014°C
16/07/2019 02:19:01,7.077°C
16/07/2019 02:39:01,7.014°C
16/07/2019 02:59:01,6.449°C
16/07/2019 03:19:01,6.135°C
16/07/2019 03:39:01,5.758°C
16/07/2019 03:59:01,5.256°C
16/07/2019 04:19:01,5.193°C
16/07/2019 04:39:01,5.068°C
16/07/2019 04:59:01,5.068°C
16/07/2019 05:19:01,5.005°C
16/07/2019 05:39:01,4.816°C
16/07/2019 05:59:01,4.691°C
16/07/2019 06:19:01,4.754°C
16/07/2019 06:39:01,4.44°C
16/07/2019 06:59:01,4.691°C
16/07/2019 07:19:01,5.005°C
16/07/2019 07:39:01,5.633°C
16/07/2019 07:59:01,7.579°C
16/07/2019 08:19:01,10.528°C
16/07/2019 08:39:01,15.73°C
16/07/2019 08:59:01,21.615°C
16/07/2019 09:19:01,22.741°C
16/07/2019 09:39:01,25.18°C
16/07/2019 09:59:01,25.117°C
16/07/2019 10:19:01,26.617°C
16/07/2019 10:39:01,27.18°C
16/07/2019 10:59:01,27.804°C
16/07/2019 11:19:01,28.616°C
16/07/2019 11:39:01,29.74°C
16/07/2019 11:59:01,30.115°C
16/07/2019 12:19:01,30.178°C
16/07/2019 12:39:01,30.739°C
16/07/2019 12:59:01,31.738°C
16/07/2019 13:19:01,32.674°C
