Log Values
Reading , Values
30/06/2019 13:19:01,32.777°C
30/06/2019 13:39:01,33.276°C
30/06/2019 13:59:01,33.089°C
30/06/2019 14:19:01,32.964°C
30/06/2019 14:39:01,33.401°C
30/06/2019 14:59:01,33.463°C
30/06/2019 15:19:01,34.149°C
30/06/2019 15:39:01,33.837°C
30/06/2019 15:59:01,33.401°C
30/06/2019 16:19:01,31.59°C
30/06/2019 16:39:01,30.404°C
30/06/2019 16:59:01,27.281°C
30/06/2019 17:19:01,25.906°C
30/06/2019 17:39:01,24.906°C
30/06/2019 17:59:01,22.843°C
30/06/2019 18:19:01,21.592°C
30/06/2019 18:39:01,20.841°C
30/06/2019 18:59:01,20.153°C
30/06/2019 19:19:01,19.34°C
30/06/2019 19:39:01,18.213°C
30/06/2019 19:59:01,17.087°C
30/06/2019 20:19:01,16.961°C
30/06/2019 20:39:01,17.9°C
30/06/2019 20:59:01,17.212°C
30/06/2019 21:19:01,16.21°C
30/06/2019 21:39:01,14.77°C
30/06/2019 21:59:01,13.517°C
30/06/2019 22:19:01,13.329°C
30/06/2019 22:39:01,13.329°C
30/06/2019 22:59:01,12.828°C
30/06/2019 23:19:01,11.763°C
30/06/2019 23:39:01,11.261°C
30/06/2019 23:59:01,11.011°C
01/07/2019 00:19:01,10.697°C
01/07/2019 00:39:01,10.697°C
01/07/2019 00:59:01,10.321°C
01/07/2019 01:19:01,9.945°C
01/07/2019 01:39:01,9.757°C
01/07/2019 01:59:01,9.82°C
01/07/2019 02:19:01,9.632°C
01/07/2019 02:39:01,9.757°C
01/07/2019 02:59:01,9.569°C
01/07/2019 03:19:01,9.443°C
01/07/2019 03:39:01,9.255°C
01/07/2019 03:59:01,9.443°C
01/07/2019 04:19:01,9.318°C
01/07/2019 04:39:01,9.255°C
01/07/2019 04:59:01,9.381°C
01/07/2019 05:19:01,9.13°C
01/07/2019 05:39:01,8.942°C
01/07/2019 05:59:01,8.754°C
01/07/2019 06:19:01,8.691°C
01/07/2019 06:39:01,8.879°C
01/07/2019 06:59:01,9.067°C
01/07/2019 07:19:01,9.381°C
01/07/2019 07:39:01,10.572°C
01/07/2019 07:59:01,12.577°C
01/07/2019 08:19:01,18.964°C
01/07/2019 08:39:01,21.905°C
01/07/2019 08:59:01,22.343°C
01/07/2019 09:19:01,24.281°C
01/07/2019 09:39:01,24.156°C
01/07/2019 09:59:01,26.844°C
01/07/2019 10:19:01,27.281°C
01/07/2019 10:39:01,27.344°C
01/07/2019 10:59:01,27.406°C
01/07/2019 11:19:01,27.656°C
01/07/2019 11:39:01,29.842°C
01/07/2019 11:59:01,30.467°C
01/07/2019 12:19:01,32.09°C
01/07/2019 12:39:01,31.466°C
01/07/2019 12:59:01,31.403°C
01/07/2019 13:19:01,31.341°C
01/07/2019 13:39:01,28.093°C
01/07/2019 13:59:01,28.343°C
01/07/2019 14:19:01,26.906°C
01/07/2019 14:39:01,29.967°C
01/07/2019 14:59:01,27.781°C
01/07/2019 15:19:01,29.78°C
01/07/2019 15:39:01,29.78°C
01/07/2019 15:59:01,29.467°C
01/07/2019 16:19:01,30.467°C
01/07/2019 16:39:01,28.905°C
01/07/2019 16:59:01,26.906°C
01/07/2019 17:19:01,24.656°C
01/07/2019 17:39:01,23.906°C
01/07/2019 17:59:01,21.53°C
01/07/2019 18:19:01,20.404°C
01/07/2019 18:39:01,19.778°C
01/07/2019 18:59:01,19.152°C
01/07/2019 19:19:01,18.714°C
01/07/2019 19:39:01,18.714°C
01/07/2019 19:59:01,18.777°C
01/07/2019 20:19:01,18.213°C
01/07/2019 20:39:01,18.151°C
01/07/2019 20:59:01,17.212°C
01/07/2019 21:19:01,15.647°C
01/07/2019 21:39:01,14.895°C
01/07/2019 21:59:01,14.394°C
01/07/2019 22:19:01,14.143°C
01/07/2019 22:39:01,13.768°C
01/07/2019 22:59:01,13.642°C
01/07/2019 23:19:01,13.58°C
01/07/2019 23:39:01,13.705°C
01/07/2019 23:59:01,13.956°C
02/07/2019 00:19:01,13.83°C
02/07/2019 00:39:01,13.893°C
02/07/2019 00:59:01,14.645°C
02/07/2019 01:19:01,15.834°C
02/07/2019 01:39:01,15.772°C
02/07/2019 01:59:01,16.21°C
02/07/2019 02:19:01,16.461°C
02/07/2019 02:39:01,16.899°C
02/07/2019 02:59:01,17.337°C
02/07/2019 03:19:01,17.713°C
02/07/2019 03:39:01,17.963°C
02/07/2019 03:59:01,17.963°C
02/07/2019 04:19:01,17.9°C
02/07/2019 04:39:01,17.775°C
02/07/2019 04:59:01,17.713°C
02/07/2019 05:19:01,17.775°C
02/07/2019 05:39:01,17.713°C
02/07/2019 05:59:01,17.713°C
02/07/2019 06:19:01,17.462°C
02/07/2019 06:39:01,17.337°C
02/07/2019 06:59:01,17.087°C
02/07/2019 07:19:01,16.523°C
02/07/2019 07:39:01,17.087°C
02/07/2019 07:59:01,17.9°C
02/07/2019 08:19:01,18.401°C
02/07/2019 08:39:01,18.902°C
02/07/2019 08:59:01,19.903°C
02/07/2019 09:19:01,21.342°C
02/07/2019 09:39:01,21.404°C
02/07/2019 09:59:01,22.968°C
02/07/2019 10:19:01,23.906°C
02/07/2019 10:39:01,24.656°C
02/07/2019 10:59:01,25.406°C
02/07/2019 11:19:01,26.594°C
02/07/2019 11:39:01,28.531°C
02/07/2019 11:59:01,27.968°C
02/07/2019 12:19:01,28.968°C
02/07/2019 12:39:01,30.404°C
02/07/2019 12:59:01,30.592°C
02/07/2019 13:19:01,29.53°C
02/07/2019 13:39:01,30.342°C
02/07/2019 13:59:01,33.026°C
02/07/2019 14:19:01,30.404°C
02/07/2019 14:39:01,29.717°C
02/07/2019 14:59:01,29.78°C
02/07/2019 15:19:01,28.905°C
02/07/2019 15:39:01,28.093°C
02/07/2019 15:59:01,26.781°C
02/07/2019 16:19:01,26.406°C
02/07/2019 16:39:01,27.781°C
02/07/2019 16:59:01,27.281°C
02/07/2019 17:19:01,25.781°C
02/07/2019 17:39:01,25.469°C
02/07/2019 17:59:01,22.906°C
02/07/2019 18:19:01,21.217°C
02/07/2019 18:39:01,20.028°C
02/07/2019 18:59:01,19.09°C
02/07/2019 19:19:01,18.213°C
02/07/2019 19:39:01,17.9°C
02/07/2019 19:59:01,18.213°C
02/07/2019 20:19:01,19.402°C
02/07/2019 20:39:01,19.277°C
02/07/2019 20:59:01,19.215°C
02/07/2019 21:19:01,18.339°C
02/07/2019 21:39:01,17.713°C
02/07/2019 21:59:01,17.713°C
02/07/2019 22:19:01,17.838°C
02/07/2019 22:39:01,17.775°C
02/07/2019 22:59:01,17.4°C
02/07/2019 23:19:01,16.21°C
02/07/2019 23:39:01,14.832°C
02/07/2019 23:59:01,14.269°C
03/07/2019 00:19:01,14.206°C
03/07/2019 00:39:01,14.081°C
03/07/2019 00:59:01,13.705°C
03/07/2019 01:19:01,13.705°C
03/07/2019 01:39:01,12.891°C
03/07/2019 01:59:01,12.765°C
03/07/2019 02:19:01,12.515°C
03/07/2019 02:39:01,12.264°C
03/07/2019 02:59:01,12.139°C
03/07/2019 03:19:01,12.139°C
03/07/2019 03:39:01,12.327°C
03/07/2019 03:59:01,11.637°C
03/07/2019 04:19:01,11.261°C
03/07/2019 04:39:01,11.011°C
03/07/2019 04:59:01,11.073°C
03/07/2019 05:19:01,10.76°C
03/07/2019 05:39:01,10.697°C
03/07/2019 05:59:01,10.635°C
03/07/2019 06:19:01,10.321°C
03/07/2019 06:39:01,10.258°C
03/07/2019 06:59:01,10.07°C
03/07/2019 07:19:01,10.133°C
03/07/2019 07:39:01,11.011°C
03/07/2019 07:59:01,12.891°C
03/07/2019 08:19:01,18.339°C
03/07/2019 08:39:01,19.09°C
03/07/2019 08:59:01,19.027°C
03/07/2019 09:19:01,22.906°C
03/07/2019 09:39:01,23.718°C
03/07/2019 09:59:01,27.656°C
03/07/2019 10:19:01,29.218°C
03/07/2019 10:39:01,28.718°C
03/07/2019 10:59:01,27.718°C
03/07/2019 11:19:01,28.406°C
03/07/2019 11:39:01,31.029°C
03/07/2019 11:59:01,32.027°C
03/07/2019 12:19:01,32.901°C
03/07/2019 12:39:01,33.962°C
03/07/2019 12:59:01,35.647°C
03/07/2019 13:19:01,33.588°C
03/07/2019 13:39:01,29.592°C
03/07/2019 13:59:01,29.343°C
03/07/2019 14:19:01,29.405°C
03/07/2019 14:39:01,30.716°C
03/07/2019 14:59:01,30.154°C
03/07/2019 15:19:01,30.966°C
03/07/2019 15:39:01,34.274°C
03/07/2019 15:59:01,30.342°C
03/07/2019 16:19:01,28.655°C
03/07/2019 16:39:01,26.656°C
03/07/2019 16:59:01,25.719°C
03/07/2019 17:19:01,25.156°C
03/07/2019 17:39:01,24.406°C
03/07/2019 17:59:01,23.593°C
03/07/2019 18:19:01,22.593°C
03/07/2019 18:39:01,21.967°C
03/07/2019 18:59:01,21.53°C
03/07/2019 19:19:01,21.217°C
03/07/2019 19:39:01,20.967°C
03/07/2019 19:59:01,20.654°C
03/07/2019 20:19:01,20.654°C
03/07/2019 20:39:01,20.404°C
03/07/2019 20:59:01,20.153°C
03/07/2019 21:19:01,19.402°C
03/07/2019 21:39:01,19.465°C
03/07/2019 21:59:01,19.34°C
03/07/2019 22:19:01,18.964°C
03/07/2019 22:39:01,18.839°C
03/07/2019 22:59:01,18.464°C
03/07/2019 23:19:01,18.589°C
03/07/2019 23:39:01,18.464°C
03/07/2019 23:59:01,18.088°C
04/07/2019 00:19:01,18.151°C
04/07/2019 00:39:01,18.464°C
04/07/2019 00:59:01,18.339°C
04/07/2019 01:19:01,18.026°C
04/07/2019 01:39:01,17.713°C
04/07/2019 01:59:01,17.337°C
04/07/2019 02:19:01,17.274°C
04/07/2019 02:39:01,17.087°C
04/07/2019 02:59:01,17.212°C
04/07/2019 03:19:01,16.961°C
04/07/2019 03:39:01,15.96°C
04/07/2019 03:59:01,14.457°C
04/07/2019 04:19:01,14.519°C
04/07/2019 04:39:01,14.394°C
04/07/2019 04:59:01,13.83°C
04/07/2019 05:19:01,12.64°C
04/07/2019 05:39:01,11.825°C
04/07/2019 05:59:01,11.261°C
04/07/2019 06:19:01,11.449°C
04/07/2019 06:39:01,11.512°C
04/07/2019 06:59:01,11.387°C
04/07/2019 07:19:01,11.073°C
04/07/2019 07:39:01,11.575°C
04/07/2019 07:59:01,13.517°C
04/07/2019 08:19:01,19.966°C
04/07/2019 08:39:01,21.404°C
04/07/2019 08:59:01,20.529°C
04/07/2019 09:19:01,23.843°C
04/07/2019 09:39:01,25.156°C
04/07/2019 09:59:01,26.156°C
04/07/2019 10:19:01,27.281°C
04/07/2019 10:39:01,27.281°C
04/07/2019 10:59:01,28.343°C
04/07/2019 11:19:01,28.968°C
04/07/2019 11:39:01,31.903°C
04/07/2019 11:59:01,32.777°C
04/07/2019 12:19:01,33.276°C
04/07/2019 12:39:01,34.149°C
04/07/2019 12:59:01,34.025°C
04/07/2019 13:19:01,34.025°C
04/07/2019 13:39:01,33.9°C
04/07/2019 13:59:01,31.153°C
04/07/2019 14:19:01,30.904°C
04/07/2019 14:39:01,31.029°C
04/07/2019 14:59:01,30.154°C
04/07/2019 15:19:01,29.343°C
04/07/2019 15:39:01,29.53°C
04/07/2019 15:59:01,28.593°C
04/07/2019 16:19:01,32.027°C
04/07/2019 16:39:01,29.405°C
04/07/2019 16:59:01,27.968°C
04/07/2019 17:19:01,27.031°C
04/07/2019 17:39:01,24.906°C
04/07/2019 17:59:01,23.593°C
04/07/2019 18:19:01,21.279°C
04/07/2019 18:39:01,20.153°C
04/07/2019 18:59:01,19.465°C
04/07/2019 19:19:01,19.215°C
04/07/2019 19:39:01,19.215°C
04/07/2019 19:59:01,19.09°C
04/07/2019 20:19:01,18.777°C
04/07/2019 20:39:01,18.714°C
04/07/2019 20:59:01,18.714°C
04/07/2019 21:19:01,18.651°C
04/07/2019 21:39:01,18.526°C
04/07/2019 21:59:01,18.589°C
04/07/2019 22:19:01,18.589°C
04/07/2019 22:39:01,18.651°C
04/07/2019 22:59:01,18.651°C
04/07/2019 23:19:01,18.714°C
04/07/2019 23:39:01,18.714°C
04/07/2019 23:59:01,18.464°C
05/07/2019 00:19:01,18.401°C
05/07/2019 00:39:01,18.213°C
05/07/2019 00:59:01,17.963°C
05/07/2019 01:19:01,17.838°C
05/07/2019 01:39:01,17.9°C
05/07/2019 01:59:01,17.838°C
05/07/2019 02:19:01,16.899°C
05/07/2019 02:39:01,17.274°C
05/07/2019 02:59:01,16.21°C
05/07/2019 03:19:01,15.271°C
05/07/2019 03:39:01,14.895°C
05/07/2019 03:59:01,15.459°C
05/07/2019 04:19:01,16.335°C
05/07/2019 04:39:01,16.711°C
05/07/2019 04:59:01,16.836°C
05/07/2019 05:19:01,16.711°C
05/07/2019 05:39:01,16.711°C
05/07/2019 05:59:01,16.774°C
05/07/2019 06:19:01,16.774°C
05/07/2019 06:39:01,16.398°C
05/07/2019 06:59:01,15.146°C
05/07/2019 07:19:01,14.457°C
05/07/2019 07:39:01,14.457°C
05/07/2019 07:59:01,16.523°C
05/07/2019 08:19:01,19.152°C
05/07/2019 08:39:01,20.278°C
05/07/2019 08:59:01,19.528°C
05/07/2019 09:19:01,22.155°C
05/07/2019 09:39:01,21.967°C
05/07/2019 09:59:01,25.656°C
05/07/2019 10:19:01,28.093°C
05/07/2019 10:39:01,27.531°C
05/07/2019 10:59:01,26.906°C
05/07/2019 11:19:01,28.531°C
05/07/2019 11:39:01,30.904°C
05/07/2019 11:59:01,31.778°C
05/07/2019 12:19:01,31.965°C
05/07/2019 12:39:01,31.84°C
05/07/2019 12:59:01,29.093°C
05/07/2019 13:19:01,29.28°C
05/07/2019 13:39:01,34.836°C
05/07/2019 13:59:01,30.279°C
05/07/2019 14:19:01,35.896°C
05/07/2019 14:39:01,36.583°C
05/07/2019 14:59:01,37.081°C
05/07/2019 15:19:01,34.898°C
05/07/2019 15:39:01,34.087°C
05/07/2019 15:59:01,33.9°C
05/07/2019 16:19:01,32.964°C
05/07/2019 16:39:01,32.09°C
05/07/2019 16:59:01,29.28°C
05/07/2019 17:19:01,27.156°C
05/07/2019 17:39:01,26.531°C
05/07/2019 17:59:01,24.281°C
05/07/2019 18:19:01,22.343°C
05/07/2019 18:39:01,21.154°C
05/07/2019 18:59:01,19.465°C
05/07/2019 19:19:01,18.401°C
05/07/2019 19:39:01,18.589°C
05/07/2019 19:59:01,18.526°C
05/07/2019 20:19:01,16.899°C
05/07/2019 20:39:01,15.834°C
05/07/2019 20:59:01,15.459°C
05/07/2019 21:19:01,15.271°C
05/07/2019 21:39:01,15.333°C
05/07/2019 21:59:01,15.459°C
05/07/2019 22:19:01,15.02°C
05/07/2019 22:39:01,14.832°C
05/07/2019 22:59:01,14.707°C
05/07/2019 23:19:01,14.457°C
05/07/2019 23:39:01,14.519°C
05/07/2019 23:59:01,16.147°C
06/07/2019 00:19:01,16.711°C
06/07/2019 00:39:01,17.274°C
06/07/2019 00:59:01,16.961°C
06/07/2019 01:19:01,16.085°C
06/07/2019 01:39:01,17.212°C
06/07/2019 01:59:01,17.838°C
06/07/2019 02:19:01,17.9°C
06/07/2019 02:39:01,16.335°C
06/07/2019 02:59:01,15.396°C
06/07/2019 03:19:01,16.022°C
06/07/2019 03:39:01,16.711°C
06/07/2019 03:59:01,15.271°C
06/07/2019 04:19:01,15.083°C
06/07/2019 04:39:01,15.521°C
06/07/2019 04:59:01,14.707°C
06/07/2019 05:19:01,14.206°C
06/07/2019 05:39:01,13.768°C
06/07/2019 05:59:01,13.705°C
06/07/2019 06:19:01,13.204°C
06/07/2019 06:39:01,13.141°C
06/07/2019 06:59:01,13.078°C
06/07/2019 07:19:01,12.828°C
06/07/2019 07:39:01,13.329°C
06/07/2019 07:59:01,14.895°C
06/07/2019 08:19:01,19.715°C
06/07/2019 08:39:01,20.216°C
06/07/2019 08:59:01,20.091°C
06/07/2019 09:19:01,23.468°C
06/07/2019 09:39:01,23.656°C
06/07/2019 09:59:01,28.343°C
06/07/2019 10:19:01,29.717°C
06/07/2019 10:39:01,30.03°C
06/07/2019 10:59:01,30.03°C
06/07/2019 11:19:01,28.655°C
06/07/2019 11:39:01,27.718°C
06/07/2019 11:59:01,29.155°C
06/07/2019 12:19:01,28.593°C
06/07/2019 12:39:01,29.78°C
06/07/2019 12:59:01,27.593°C
06/07/2019 13:19:01,28.031°C
06/07/2019 13:39:01,32.714°C
06/07/2019 13:59:01,33.713°C
06/07/2019 14:19:01,32.839°C
06/07/2019 14:39:01,34.649°C
06/07/2019 14:59:01,31.653°C
06/07/2019 15:19:01,30.716°C
06/07/2019 15:39:01,30.966°C
06/07/2019 15:59:01,32.901°C
06/07/2019 16:19:01,30.467°C
06/07/2019 16:39:01,29.905°C
06/07/2019 16:59:01,29.343°C
06/07/2019 17:19:01,26.469°C
06/07/2019 17:39:01,26.406°C
06/07/2019 17:59:01,23.968°C
06/07/2019 18:19:01,22.468°C
06/07/2019 18:39:01,21.78°C
06/07/2019 18:59:01,21.217°C
06/07/2019 19:19:01,20.841°C
06/07/2019 19:39:01,20.278°C
06/07/2019 19:59:01,18.964°C
06/07/2019 20:19:01,17.963°C
06/07/2019 20:39:01,17.65°C
06/07/2019 20:59:01,17.149°C
06/07/2019 21:19:01,16.523°C
06/07/2019 21:39:01,16.21°C
06/07/2019 21:59:01,15.834°C
06/07/2019 22:19:01,15.333°C
06/07/2019 22:39:01,15.146°C
06/07/2019 22:59:01,14.645°C
06/07/2019 23:19:01,14.582°C
06/07/2019 23:39:01,14.645°C
06/07/2019 23:59:01,14.394°C
07/07/2019 00:19:01,14.331°C
07/07/2019 00:39:01,14.269°C
07/07/2019 00:59:01,14.331°C
07/07/2019 01:19:01,14.143°C
07/07/2019 01:39:01,13.58°C
07/07/2019 01:59:01,13.204°C
07/07/2019 02:19:01,13.016°C
07/07/2019 02:39:01,13.141°C
07/07/2019 02:59:01,13.141°C
07/07/2019 03:19:01,12.828°C
07/07/2019 03:39:01,12.389°C
07/07/2019 03:59:01,11.825°C
07/07/2019 04:19:01,11.825°C
07/07/2019 04:39:01,12.013°C
07/07/2019 04:59:01,11.951°C
07/07/2019 05:19:01,11.512°C
07/07/2019 05:39:01,11.7°C
07/07/2019 05:59:01,11.512°C
07/07/2019 06:19:01,11.199°C
07/07/2019 06:39:01,11.199°C
07/07/2019 06:59:01,11.7°C
07/07/2019 07:19:01,11.763°C
07/07/2019 07:39:01,11.7°C
07/07/2019 07:59:01,13.956°C
07/07/2019 08:19:01,18.589°C
07/07/2019 08:39:01,19.09°C
07/07/2019 08:59:01,19.465°C
07/07/2019 09:19:01,22.906°C
07/07/2019 09:39:01,22.655°C
07/07/2019 09:59:01,27.094°C
07/07/2019 10:19:01,29.967°C
07/07/2019 10:39:01,29.467°C
07/07/2019 10:59:01,28.593°C
07/07/2019 11:19:01,29.093°C
07/07/2019 11:39:01,31.965°C
07/07/2019 11:59:01,32.777°C
07/07/2019 12:19:01,33.151°C
07/07/2019 12:39:01,33.713°C
07/07/2019 12:59:01,34.649°C
07/07/2019 13:19:01,34.149°C
07/07/2019 13:39:01,35.085°C
07/07/2019 13:59:01,35.46°C
07/07/2019 14:19:01,35.834°C
07/07/2019 14:39:01,35.335°C
07/07/2019 14:59:01,35.397°C
07/07/2019 15:19:01,34.836°C
07/07/2019 15:39:01,35.148°C
07/07/2019 15:59:01,33.775°C
07/07/2019 16:19:01,33.525°C
07/07/2019 16:39:01,31.029°C
07/07/2019 16:59:01,30.342°C
07/07/2019 17:19:01,27.718°C
07/07/2019 17:39:01,27.344°C
07/07/2019 17:59:01,24.969°C
07/07/2019 18:19:01,23.093°C
07/07/2019 18:39:01,22.092°C
07/07/2019 18:59:01,21.905°C
07/07/2019 19:19:01,21.467°C
07/07/2019 19:39:01,21.092°C
07/07/2019 19:59:01,21.029°C
07/07/2019 20:19:01,21.029°C
07/07/2019 20:39:01,20.654°C
07/07/2019 20:59:01,20.153°C
07/07/2019 21:19:01,19.59°C
07/07/2019 21:39:01,19.027°C
07/07/2019 21:59:01,17.587°C
07/07/2019 22:19:01,16.273°C
07/07/2019 22:39:01,15.96°C
07/07/2019 22:59:01,16.085°C
07/07/2019 23:19:01,17.149°C
07/07/2019 23:39:01,17.212°C
07/07/2019 23:59:01,16.273°C
08/07/2019 00:19:01,15.584°C
08/07/2019 00:39:01,15.146°C
08/07/2019 00:59:01,14.832°C
08/07/2019 01:19:01,14.206°C
08/07/2019 01:39:01,13.956°C
08/07/2019 01:59:01,14.081°C
08/07/2019 02:19:01,13.642°C
08/07/2019 02:39:01,13.517°C
08/07/2019 02:59:01,13.517°C
08/07/2019 03:19:01,13.078°C
08/07/2019 03:39:01,12.953°C
08/07/2019 03:59:01,12.515°C
08/07/2019 04:19:01,12.452°C
08/07/2019 04:39:01,12.389°C
08/07/2019 04:59:01,12.327°C
08/07/2019 05:19:01,12.452°C
08/07/2019 05:39:01,12.515°C
08/07/2019 05:59:01,11.7°C
08/07/2019 06:19:01,11.825°C
08/07/2019 06:39:01,11.763°C
08/07/2019 06:59:01,11.512°C
08/07/2019 07:19:01,11.199°C
08/07/2019 07:39:01,11.825°C
08/07/2019 07:59:01,14.77°C
08/07/2019 08:19:01,18.213°C
08/07/2019 08:39:01,19.653°C
08/07/2019 08:59:01,19.653°C
08/07/2019 09:19:01,22.843°C
08/07/2019 09:39:01,22.78°C
08/07/2019 09:59:01,27.781°C
08/07/2019 10:19:01,30.529°C
08/07/2019 10:39:01,30.092°C
08/07/2019 10:59:01,29.28°C
08/07/2019 11:19:01,29.78°C
08/07/2019 11:39:01,32.152°C
08/07/2019 11:59:01,33.9°C
08/07/2019 12:19:01,34.399°C
08/07/2019 12:39:01,35.273°C
08/07/2019 12:59:01,34.212°C
08/07/2019 13:19:01,34.461°C
08/07/2019 13:39:01,36.583°C
08/07/2019 13:59:01,36.395°C
08/07/2019 14:19:01,36.084°C
08/07/2019 14:39:01,35.772°C
08/07/2019 14:59:01,34.961°C
08/07/2019 15:19:01,35.959°C
08/07/2019 15:39:01,35.834°C
08/07/2019 15:59:01,35.085°C
08/07/2019 16:19:01,34.149°C
08/07/2019 16:39:01,32.777°C
08/07/2019 16:59:01,30.904°C
08/07/2019 17:19:01,28.093°C
08/07/2019 17:39:01,27.968°C
08/07/2019 17:59:01,25.594°C
08/07/2019 18:19:01,24.219°C
08/07/2019 18:39:01,23.343°C
08/07/2019 18:59:01,22.593°C
08/07/2019 19:19:01,22.092°C
08/07/2019 19:39:01,21.717°C
08/07/2019 19:59:01,20.654°C
08/07/2019 20:19:01,19.34°C
08/07/2019 20:39:01,18.714°C
08/07/2019 20:59:01,18.464°C
08/07/2019 21:19:01,17.65°C
08/07/2019 21:39:01,17.4°C
08/07/2019 21:59:01,16.774°C
08/07/2019 22:19:01,16.461°C
08/07/2019 22:39:01,16.711°C
08/07/2019 22:59:01,16.398°C
08/07/2019 23:19:01,15.897°C
08/07/2019 23:39:01,15.521°C
08/07/2019 23:59:01,15.333°C
09/07/2019 00:19:01,14.958°C
09/07/2019 00:39:01,14.895°C
09/07/2019 00:59:01,15.083°C
09/07/2019 01:19:01,14.958°C
09/07/2019 01:39:01,15.146°C
09/07/2019 01:59:01,14.832°C
09/07/2019 02:19:01,14.206°C
09/07/2019 02:39:01,13.83°C
09/07/2019 02:59:01,13.768°C
09/07/2019 03:19:01,14.018°C
09/07/2019 03:39:01,13.893°C
09/07/2019 03:59:01,14.018°C
09/07/2019 04:19:01,14.895°C
09/07/2019 04:39:01,14.958°C
09/07/2019 04:59:01,16.147°C
09/07/2019 05:19:01,16.523°C
09/07/2019 05:39:01,16.335°C
09/07/2019 05:59:01,17.149°C
09/07/2019 06:19:01,17.024°C
09/07/2019 06:39:01,16.398°C
09/07/2019 06:59:01,16.398°C
09/07/2019 07:19:01,16.21°C
09/07/2019 07:39:01,16.273°C
09/07/2019 07:59:01,18.026°C
09/07/2019 08:19:01,21.217°C
09/07/2019 08:39:01,22.03°C
09/07/2019 08:59:01,22.343°C
09/07/2019 09:19:01,23.093°C
09/07/2019 09:39:01,26.344°C
09/07/2019 09:59:01,27.656°C
09/07/2019 10:19:01,27.593°C
09/07/2019 10:39:01,26.906°C
09/07/2019 10:59:01,25.469°C
09/07/2019 11:19:01,27.718°C
09/07/2019 11:39:01,29.03°C
09/07/2019 11:59:01,29.842°C
09/07/2019 12:19:01,29.03°C
09/07/2019 12:39:01,28.031°C
09/07/2019 12:59:01,28.156°C
09/07/2019 13:19:01,25.781°C
09/07/2019 13:39:01,26.156°C
09/07/2019 13:59:01,27.406°C
09/07/2019 14:19:01,26.531°C
09/07/2019 14:39:01,24.969°C
09/07/2019 14:59:01,22.968°C
09/07/2019 15:19:01,24.344°C
09/07/2019 15:39:01,24.156°C
09/07/2019 15:59:01,24.094°C
09/07/2019 16:19:01,25.281°C
09/07/2019 16:39:01,25.594°C
09/07/2019 16:59:01,25.031°C
09/07/2019 17:19:01,24.094°C
09/07/2019 17:39:01,23.468°C
09/07/2019 17:59:01,22.843°C
09/07/2019 18:19:01,22.405°C
09/07/2019 18:39:01,21.905°C
09/07/2019 18:59:01,21.717°C
09/07/2019 19:19:01,21.655°C
09/07/2019 19:39:01,21.467°C
09/07/2019 19:59:01,21.404°C
09/07/2019 20:19:01,21.467°C
09/07/2019 20:39:01,21.53°C
09/07/2019 20:59:01,20.716°C
09/07/2019 21:19:01,20.967°C
09/07/2019 21:39:01,21.154°C
09/07/2019 21:59:01,21.217°C
09/07/2019 22:19:01,21.029°C
09/07/2019 22:39:01,20.904°C
09/07/2019 22:59:01,20.841°C
09/07/2019 23:19:01,20.904°C
09/07/2019 23:39:01,20.716°C
09/07/2019 23:59:01,20.716°C
10/07/2019 00:19:01,20.529°C
10/07/2019 00:39:01,20.591°C
10/07/2019 00:59:01,20.529°C
10/07/2019 01:19:01,20.153°C
10/07/2019 01:39:01,19.903°C
10/07/2019 01:59:01,20.028°C
10/07/2019 02:19:01,20.153°C
10/07/2019 02:39:01,19.966°C
10/07/2019 02:59:01,19.778°C
10/07/2019 03:19:01,19.903°C
10/07/2019 03:39:01,19.778°C
10/07/2019 03:59:01,19.778°C
10/07/2019 04:19:01,19.653°C
10/07/2019 04:39:01,18.714°C
10/07/2019 04:59:01,18.339°C
10/07/2019 05:19:01,18.339°C
10/07/2019 05:39:01,18.213°C
10/07/2019 05:59:01,17.775°C
10/07/2019 06:19:01,17.963°C
10/07/2019 06:39:01,17.587°C
10/07/2019 06:59:01,16.961°C
10/07/2019 07:19:01,17.212°C
10/07/2019 07:39:01,18.026°C
10/07/2019 07:59:01,19.715°C
10/07/2019 08:19:01,21.092°C
10/07/2019 08:39:01,22.468°C
10/07/2019 08:59:01,24.344°C
10/07/2019 09:19:01,26.906°C
10/07/2019 09:39:01,25.969°C
10/07/2019 09:59:01,28.406°C
10/07/2019 10:19:01,29.03°C
10/07/2019 10:39:01,29.78°C
10/07/2019 10:59:01,28.78°C
10/07/2019 11:19:01,29.467°C
10/07/2019 11:39:01,32.34°C
10/07/2019 11:59:01,32.464°C
10/07/2019 12:19:01,33.463°C
10/07/2019 12:39:01,34.586°C
10/07/2019 12:59:01,34.461°C
10/07/2019 13:19:01,34.961°C
10/07/2019 13:39:01,35.709°C
10/07/2019 13:59:01,36.021°C
10/07/2019 14:19:01,36.707°C
10/07/2019 14:39:01,36.084°C
10/07/2019 14:59:01,30.841°C
10/07/2019 15:19:01,30.092°C
10/07/2019 15:39:01,31.029°C
10/07/2019 15:59:01,33.213°C
10/07/2019 16:19:01,32.777°C
10/07/2019 16:39:01,32.215°C
10/07/2019 16:59:01,29.655°C
10/07/2019 17:19:01,27.094°C
10/07/2019 17:39:01,25.344°C
10/07/2019 17:59:01,24.344°C
10/07/2019 18:19:01,23.531°C
