Log Values
Reading , Values
24/04/2019 13:19:01,33.423°C
24/04/2019 13:39:01,30.552°C
24/04/2019 13:59:01,28.304°C
24/04/2019 14:19:01,28.866°C
24/04/2019 14:39:01,29.99°C
24/04/2019 14:59:01,28.179°C
24/04/2019 15:19:01,25.992°C
24/04/2019 15:39:01,24.93°C
24/04/2019 15:59:01,24.492°C
24/04/2019 16:19:01,23.366°C
24/04/2019 16:39:01,22.929°C
24/04/2019 16:59:01,22.553°C
24/04/2019 17:19:01,22.053°C
24/04/2019 17:39:01,21.678°C
24/04/2019 17:59:01,21.24°C
24/04/2019 18:19:01,20.802°C
24/04/2019 18:39:01,20.489°C
24/04/2019 18:59:01,20.301°C
24/04/2019 19:19:01,20.176°C
24/04/2019 19:39:01,20.051°C
24/04/2019 19:59:01,19.926°C
24/04/2019 20:19:01,19.988°C
24/04/2019 20:39:01,19.926°C
24/04/2019 20:59:01,20.051°C
24/04/2019 21:19:01,20.239°C
24/04/2019 21:39:01,20.426°C
24/04/2019 21:59:01,20.551°C
24/04/2019 22:19:01,20.551°C
24/04/2019 22:39:01,20.489°C
24/04/2019 22:59:01,20.489°C
24/04/2019 23:19:01,20.489°C
24/04/2019 23:39:01,20.426°C
24/04/2019 23:59:01,20.364°C
25/04/2019 00:19:01,20.051°C
25/04/2019 00:39:01,19.863°C
25/04/2019 00:59:01,19.8°C
25/04/2019 01:19:01,19.738°C
25/04/2019 01:39:01,19.675°C
25/04/2019 01:59:01,19.613°C
25/04/2019 02:19:01,19.487°C
25/04/2019 02:39:01,19.487°C
25/04/2019 02:59:01,19.55°C
25/04/2019 03:19:01,19.55°C
25/04/2019 03:39:01,19.487°C
25/04/2019 03:59:01,19.425°C
25/04/2019 04:19:01,19.55°C
25/04/2019 04:39:01,19.55°C
25/04/2019 04:59:01,19.55°C
25/04/2019 05:19:01,19.487°C
25/04/2019 05:39:01,19.362°C
25/04/2019 05:59:01,19.362°C
25/04/2019 06:19:01,19.3°C
25/04/2019 06:39:01,19.362°C
25/04/2019 06:59:01,19.425°C
25/04/2019 07:19:01,19.425°C
25/04/2019 07:39:01,19.487°C
25/04/2019 07:59:01,19.487°C
25/04/2019 08:19:01,19.487°C
25/04/2019 08:39:01,19.613°C
25/04/2019 08:59:01,20.927°C
25/04/2019 09:19:01,21.365°C
25/04/2019 09:39:01,21.49°C
25/04/2019 09:59:01,22.053°C
25/04/2019 10:19:01,23.867°C
25/04/2019 10:39:01,25.555°C
25/04/2019 10:59:01,28.179°C
25/04/2019 11:19:01,28.366°C
25/04/2019 11:39:01,28.179°C
25/04/2019 11:59:01,27.429°C
25/04/2019 12:19:01,25.93°C
25/04/2019 12:39:01,24.117°C
25/04/2019 12:59:01,24.429°C
25/04/2019 13:19:01,25.992°C
25/04/2019 13:39:01,24.429°C
25/04/2019 13:59:01,23.554°C
25/04/2019 14:19:01,23.929°C
25/04/2019 14:39:01,24.805°C
25/04/2019 14:59:01,24.992°C
25/04/2019 15:19:01,23.617°C
25/04/2019 15:39:01,23.054°C
25/04/2019 15:59:01,22.241°C
25/04/2019 16:19:01,21.365°C
25/04/2019 16:39:01,21.115°C
25/04/2019 16:59:01,21.115°C
25/04/2019 17:19:01,20.739°C
25/04/2019 17:39:01,20.489°C
25/04/2019 17:59:01,20.051°C
25/04/2019 18:19:01,19.675°C
25/04/2019 18:39:01,19.425°C
25/04/2019 18:59:01,19.3°C
25/04/2019 19:19:01,19.237°C
25/04/2019 19:39:01,19.175°C
25/04/2019 19:59:01,18.987°C
25/04/2019 20:19:01,18.987°C
25/04/2019 20:39:01,18.924°C
25/04/2019 20:59:01,18.924°C
25/04/2019 21:19:01,19.049°C
25/04/2019 21:39:01,19.112°C
25/04/2019 21:59:01,18.987°C
25/04/2019 22:19:01,19.112°C
25/04/2019 22:39:01,19.049°C
25/04/2019 22:59:01,19.175°C
25/04/2019 23:19:01,19.3°C
25/04/2019 23:39:01,19.362°C
25/04/2019 23:59:01,19.425°C
26/04/2019 00:19:01,19.487°C
26/04/2019 00:39:01,19.362°C
26/04/2019 00:59:01,19.425°C
26/04/2019 01:19:01,19.487°C
26/04/2019 01:39:01,19.55°C
26/04/2019 01:59:01,19.362°C
26/04/2019 02:19:01,19.362°C
26/04/2019 02:39:01,19.613°C
26/04/2019 02:59:01,19.613°C
26/04/2019 03:19:01,19.675°C
26/04/2019 03:39:01,19.487°C
26/04/2019 03:59:01,19.487°C
26/04/2019 04:19:01,19.425°C
26/04/2019 04:39:01,19.362°C
26/04/2019 04:59:01,19.362°C
26/04/2019 05:19:01,19.425°C
26/04/2019 05:39:01,19.3°C
26/04/2019 05:59:01,19.362°C
26/04/2019 06:19:01,19.362°C
26/04/2019 06:39:01,19.049°C
26/04/2019 06:59:01,19.175°C
26/04/2019 07:19:01,18.987°C
26/04/2019 07:39:01,19.175°C
26/04/2019 07:59:01,19.3°C
26/04/2019 08:19:01,19.425°C
26/04/2019 08:39:01,19.926°C
26/04/2019 08:59:01,20.864°C
26/04/2019 09:19:01,21.865°C
26/04/2019 09:39:01,22.053°C
26/04/2019 09:59:01,22.428°C
26/04/2019 10:19:01,23.429°C
26/04/2019 10:39:01,24.805°C
26/04/2019 10:59:01,27.055°C
26/04/2019 11:19:01,27.992°C
26/04/2019 11:39:01,27.055°C
26/04/2019 11:59:01,27.929°C
26/04/2019 12:19:01,30.24°C
26/04/2019 12:39:01,31.364°C
26/04/2019 12:59:01,33.922°C
26/04/2019 13:19:01,32.487°C
26/04/2019 13:39:01,29.99°C
26/04/2019 13:59:01,27.617°C
26/04/2019 14:19:01,27.742°C
26/04/2019 14:39:01,27.554°C
26/04/2019 14:59:01,25.805°C
26/04/2019 15:19:01,24.304°C
26/04/2019 15:39:01,23.304°C
26/04/2019 15:59:01,23.116°C
26/04/2019 16:19:01,22.116°C
26/04/2019 16:39:01,21.49°C
26/04/2019 16:59:01,21.052°C
26/04/2019 17:19:01,20.927°C
26/04/2019 17:39:01,20.489°C
26/04/2019 17:59:01,20.113°C
26/04/2019 18:19:01,19.738°C
26/04/2019 18:39:01,19.425°C
26/04/2019 18:59:01,19.175°C
26/04/2019 19:19:01,19.049°C
26/04/2019 19:39:01,19.112°C
26/04/2019 19:59:01,19.237°C
26/04/2019 20:19:01,19.3°C
26/04/2019 20:39:01,19.3°C
26/04/2019 20:59:01,19.175°C
26/04/2019 21:19:01,19.049°C
26/04/2019 21:39:01,19.049°C
26/04/2019 21:59:01,19.175°C
26/04/2019 22:19:01,19.049°C
26/04/2019 22:39:01,18.987°C
26/04/2019 22:59:01,18.987°C
26/04/2019 23:19:01,18.987°C
26/04/2019 23:39:01,19.049°C
26/04/2019 23:59:01,19.175°C
27/04/2019 00:19:01,19.237°C
27/04/2019 00:39:01,19.237°C
27/04/2019 00:59:01,19.112°C
27/04/2019 01:19:01,19.049°C
27/04/2019 01:39:01,18.987°C
27/04/2019 01:59:01,19.049°C
27/04/2019 02:19:01,19.175°C
27/04/2019 02:39:01,19.175°C
27/04/2019 02:59:01,19.112°C
27/04/2019 03:19:01,18.987°C
27/04/2019 03:39:01,18.924°C
27/04/2019 03:59:01,18.862°C
27/04/2019 04:19:01,18.924°C
27/04/2019 04:39:01,19.049°C
27/04/2019 04:59:01,18.924°C
27/04/2019 05:19:01,18.924°C
27/04/2019 05:39:01,18.862°C
27/04/2019 05:59:01,18.799°C
27/04/2019 06:19:01,18.674°C
27/04/2019 06:39:01,18.674°C
27/04/2019 06:59:01,18.799°C
27/04/2019 07:19:01,18.924°C
27/04/2019 07:39:01,19.049°C
27/04/2019 07:59:01,18.987°C
27/04/2019 08:19:01,19.425°C
27/04/2019 08:39:01,19.988°C
27/04/2019 08:59:01,21.302°C
27/04/2019 09:19:01,22.303°C
27/04/2019 09:39:01,23.054°C
27/04/2019 09:59:01,23.366°C
27/04/2019 10:19:01,24.617°C
27/04/2019 10:39:01,25.742°C
27/04/2019 10:59:01,28.804°C
27/04/2019 11:19:01,27.867°C
27/04/2019 11:39:01,26.617°C
27/04/2019 11:59:01,27.554°C
27/04/2019 12:19:01,28.866°C
27/04/2019 12:39:01,29.303°C
27/04/2019 12:59:01,30.053°C
27/04/2019 13:19:01,31.176°C
27/04/2019 13:39:01,28.929°C
27/04/2019 13:59:01,27.867°C
27/04/2019 14:19:01,27.117°C
27/04/2019 14:39:01,26.617°C
27/04/2019 14:59:01,24.867°C
27/04/2019 15:19:01,24.054°C
27/04/2019 15:39:01,23.366°C
27/04/2019 15:59:01,22.929°C
27/04/2019 16:19:01,22.491°C
27/04/2019 16:39:01,21.74°C
27/04/2019 16:59:01,21.553°C
27/04/2019 17:19:01,21.24°C
27/04/2019 17:39:01,20.927°C
27/04/2019 17:59:01,20.614°C
27/04/2019 18:19:01,20.364°C
27/04/2019 18:39:01,20.239°C
27/04/2019 18:59:01,19.675°C
27/04/2019 19:19:01,19.425°C
27/04/2019 19:39:01,19.3°C
27/04/2019 19:59:01,19.112°C
27/04/2019 20:19:01,18.987°C
27/04/2019 20:39:01,18.987°C
27/04/2019 20:59:01,18.924°C
27/04/2019 21:19:01,18.736°C
27/04/2019 21:39:01,18.549°C
27/04/2019 21:59:01,18.549°C
27/04/2019 22:19:01,18.486°C
27/04/2019 22:39:01,18.549°C
27/04/2019 22:59:01,18.549°C
27/04/2019 23:19:01,18.549°C
27/04/2019 23:39:01,18.549°C
27/04/2019 23:59:01,18.611°C
28/04/2019 00:19:01,18.611°C
28/04/2019 00:39:01,18.611°C
28/04/2019 00:59:01,18.549°C
28/04/2019 01:19:01,18.549°C
28/04/2019 01:39:01,18.549°C
28/04/2019 01:59:01,18.674°C
28/04/2019 02:19:01,18.736°C
28/04/2019 02:39:01,18.862°C
28/04/2019 02:59:01,18.862°C
28/04/2019 03:19:01,18.862°C
28/04/2019 03:39:01,18.862°C
28/04/2019 03:59:01,18.924°C
28/04/2019 04:19:01,18.924°C
28/04/2019 04:39:01,18.987°C
28/04/2019 04:59:01,18.862°C
28/04/2019 05:19:01,18.674°C
28/04/2019 05:39:01,18.549°C
28/04/2019 05:59:01,18.549°C
28/04/2019 06:19:01,18.549°C
28/04/2019 06:39:01,18.674°C
28/04/2019 06:59:01,18.862°C
28/04/2019 07:19:01,18.862°C
28/04/2019 07:39:01,18.924°C
28/04/2019 07:59:01,18.987°C
28/04/2019 08:19:01,19.112°C
28/04/2019 08:39:01,19.237°C
28/04/2019 08:59:01,19.487°C
28/04/2019 09:19:01,19.926°C
28/04/2019 09:39:01,19.8°C
28/04/2019 09:59:01,19.8°C
28/04/2019 10:19:01,19.926°C
28/04/2019 10:39:01,19.988°C
28/04/2019 10:59:01,19.738°C
28/04/2019 11:19:01,19.8°C
28/04/2019 11:39:01,19.487°C
28/04/2019 11:59:01,19.487°C
28/04/2019 12:19:01,20.051°C
28/04/2019 12:39:01,20.551°C
28/04/2019 12:59:01,20.551°C
28/04/2019 13:19:01,20.176°C
28/04/2019 13:39:01,19.988°C
28/04/2019 13:59:01,19.613°C
28/04/2019 14:19:01,20.113°C
28/04/2019 14:39:01,19.3°C
28/04/2019 14:59:01,19.8°C
28/04/2019 15:19:01,20.051°C
28/04/2019 15:39:01,18.361°C
28/04/2019 15:59:01,18.423°C
28/04/2019 16:19:01,18.361°C
28/04/2019 16:39:01,18.423°C
28/04/2019 16:59:01,18.486°C
28/04/2019 17:19:01,18.298°C
28/04/2019 17:39:01,18.611°C
28/04/2019 17:59:01,18.549°C
28/04/2019 18:19:01,18.361°C
28/04/2019 18:39:01,18.423°C
28/04/2019 18:59:01,18.361°C
28/04/2019 19:19:01,18.423°C
28/04/2019 19:39:01,18.361°C
28/04/2019 19:59:01,18.11°C
28/04/2019 20:19:01,18.11°C
28/04/2019 20:39:01,18.11°C
28/04/2019 20:59:01,18.11°C
28/04/2019 21:19:01,18.11°C
28/04/2019 21:39:01,17.985°C
28/04/2019 21:59:01,17.86°C
28/04/2019 22:19:01,17.985°C
28/04/2019 22:39:01,18.11°C
28/04/2019 22:59:01,18.11°C
28/04/2019 23:19:01,18.173°C
28/04/2019 23:39:01,18.173°C
28/04/2019 23:59:01,18.298°C
29/04/2019 00:19:01,18.298°C
29/04/2019 00:39:01,18.298°C
29/04/2019 00:59:01,18.361°C
29/04/2019 01:19:01,18.298°C
29/04/2019 01:39:01,18.298°C
29/04/2019 01:59:01,18.235°C
29/04/2019 02:19:01,18.235°C
29/04/2019 02:39:01,18.048°C
29/04/2019 02:59:01,17.797°C
29/04/2019 03:19:01,17.797°C
29/04/2019 03:39:01,17.547°C
29/04/2019 03:59:01,17.797°C
29/04/2019 04:19:01,17.797°C
29/04/2019 04:39:01,17.672°C
29/04/2019 04:59:01,17.484°C
29/04/2019 05:19:01,17.296°C
29/04/2019 05:39:01,17.234°C
29/04/2019 05:59:01,17.108°C
29/04/2019 06:19:01,16.983°C
29/04/2019 06:39:01,17.046°C
29/04/2019 06:59:01,17.108°C
29/04/2019 07:19:01,17.108°C
29/04/2019 07:39:01,16.983°C
29/04/2019 07:59:01,17.108°C
29/04/2019 08:19:01,17.234°C
29/04/2019 08:39:01,17.547°C
29/04/2019 08:59:01,17.609°C
29/04/2019 09:19:01,17.985°C
29/04/2019 09:39:01,18.048°C
29/04/2019 09:59:01,17.86°C
29/04/2019 10:19:01,18.048°C
29/04/2019 10:39:01,18.173°C
29/04/2019 10:59:01,18.423°C
29/04/2019 11:19:01,19.112°C
29/04/2019 11:39:01,18.736°C
29/04/2019 11:59:01,18.549°C
29/04/2019 12:19:01,18.924°C
29/04/2019 12:39:01,18.987°C
29/04/2019 12:59:01,19.3°C
29/04/2019 13:19:01,18.549°C
29/04/2019 13:39:01,19.8°C
29/04/2019 13:59:01,21.49°C
29/04/2019 14:19:01,20.301°C
29/04/2019 14:39:01,20.176°C
29/04/2019 14:59:01,19.738°C
29/04/2019 15:19:01,18.924°C
29/04/2019 15:39:01,18.987°C
29/04/2019 15:59:01,18.987°C
29/04/2019 16:19:01,18.862°C
29/04/2019 16:39:01,19.112°C
29/04/2019 16:59:01,18.549°C
29/04/2019 17:19:01,18.173°C
29/04/2019 17:39:01,18.11°C
29/04/2019 17:59:01,17.985°C
29/04/2019 18:19:01,18.048°C
29/04/2019 18:39:01,17.86°C
29/04/2019 18:59:01,17.609°C
29/04/2019 19:19:01,17.797°C
29/04/2019 19:39:01,17.985°C
29/04/2019 19:59:01,18.048°C
29/04/2019 20:19:01,17.922°C
29/04/2019 20:39:01,17.797°C
29/04/2019 20:59:01,17.86°C
29/04/2019 21:19:01,17.922°C
29/04/2019 21:39:01,17.86°C
29/04/2019 21:59:01,17.86°C
29/04/2019 22:19:01,17.985°C
29/04/2019 22:39:01,17.922°C
29/04/2019 22:59:01,17.86°C
29/04/2019 23:19:01,17.985°C
29/04/2019 23:39:01,18.048°C
29/04/2019 23:59:01,17.672°C
30/04/2019 00:19:01,17.672°C
30/04/2019 00:39:01,17.672°C
30/04/2019 00:59:01,17.797°C
30/04/2019 01:19:01,17.86°C
30/04/2019 01:39:01,17.735°C
30/04/2019 01:59:01,17.609°C
30/04/2019 02:19:01,17.296°C
30/04/2019 02:39:01,17.421°C
30/04/2019 02:59:01,17.234°C
30/04/2019 03:19:01,17.171°C
30/04/2019 03:39:01,17.359°C
30/04/2019 03:59:01,17.359°C
30/04/2019 04:19:01,17.547°C
30/04/2019 04:39:01,17.609°C
30/04/2019 04:59:01,17.609°C
30/04/2019 05:19:01,17.609°C
30/04/2019 05:39:01,17.609°C
30/04/2019 05:59:01,17.735°C
30/04/2019 06:19:01,17.672°C
30/04/2019 06:39:01,17.609°C
30/04/2019 06:59:01,17.735°C
30/04/2019 07:19:01,17.797°C
30/04/2019 07:39:01,17.797°C
30/04/2019 07:59:01,17.86°C
30/04/2019 08:19:01,17.922°C
30/04/2019 08:39:01,17.86°C
30/04/2019 08:59:01,17.797°C
30/04/2019 09:19:01,17.922°C
30/04/2019 09:39:01,18.048°C
30/04/2019 09:59:01,18.423°C
30/04/2019 10:19:01,18.423°C
30/04/2019 10:39:01,19.487°C
30/04/2019 10:59:01,19.926°C
30/04/2019 11:19:01,19.425°C
30/04/2019 11:39:01,19.362°C
30/04/2019 11:59:01,19.675°C
30/04/2019 12:19:01,20.489°C
30/04/2019 12:39:01,20.802°C
30/04/2019 12:59:01,20.426°C
30/04/2019 13:19:01,21.678°C
30/04/2019 13:39:01,22.303°C
30/04/2019 13:59:01,21.177°C
30/04/2019 14:19:01,20.176°C
30/04/2019 14:39:01,19.926°C
30/04/2019 14:59:01,20.239°C
30/04/2019 15:19:01,20.113°C
30/04/2019 15:39:01,19.863°C
30/04/2019 15:59:01,19.613°C
30/04/2019 16:19:01,19.55°C
30/04/2019 16:39:01,18.987°C
30/04/2019 16:59:01,18.799°C
30/04/2019 17:19:01,18.549°C
30/04/2019 17:39:01,18.423°C
30/04/2019 17:59:01,18.298°C
30/04/2019 18:19:01,18.173°C
30/04/2019 18:39:01,18.235°C
30/04/2019 18:59:01,18.235°C
30/04/2019 19:19:01,17.86°C
30/04/2019 19:39:01,17.547°C
30/04/2019 19:59:01,17.421°C
30/04/2019 20:19:01,17.672°C
30/04/2019 20:39:01,17.484°C
30/04/2019 20:59:01,17.484°C
30/04/2019 21:19:01,17.86°C
30/04/2019 21:39:01,16.983°C
30/04/2019 21:59:01,17.547°C
30/04/2019 22:19:01,17.735°C
30/04/2019 22:39:01,17.86°C
30/04/2019 22:59:01,17.735°C
30/04/2019 23:19:01,17.735°C
30/04/2019 23:39:01,17.672°C
30/04/2019 23:59:01,17.609°C
01/05/2019 00:19:01,17.86°C
01/05/2019 00:39:01,17.922°C
01/05/2019 00:59:01,17.922°C
01/05/2019 01:19:01,17.797°C
01/05/2019 01:39:01,17.547°C
01/05/2019 01:59:01,17.672°C
01/05/2019 02:19:01,17.547°C
01/05/2019 02:39:01,17.797°C
01/05/2019 02:59:01,17.86°C
01/05/2019 03:19:01,17.985°C
01/05/2019 03:39:01,17.985°C
01/05/2019 03:59:01,18.048°C
01/05/2019 04:19:01,18.173°C
01/05/2019 04:39:01,18.235°C
01/05/2019 04:59:01,18.361°C
01/05/2019 05:19:01,18.361°C
01/05/2019 05:39:01,18.173°C
01/05/2019 05:59:01,18.235°C
01/05/2019 06:19:01,18.298°C
01/05/2019 06:39:01,18.298°C
01/05/2019 06:59:01,18.048°C
01/05/2019 07:19:01,17.985°C
01/05/2019 07:39:01,17.922°C
01/05/2019 07:59:01,18.11°C
01/05/2019 08:19:01,17.985°C
01/05/2019 08:39:01,18.173°C
01/05/2019 08:59:01,18.361°C
01/05/2019 09:19:01,18.924°C
01/05/2019 09:39:01,19.049°C
01/05/2019 09:59:01,19.55°C
01/05/2019 10:19:01,19.425°C
01/05/2019 10:39:01,21.052°C
01/05/2019 10:59:01,22.428°C
01/05/2019 11:19:01,22.991°C
01/05/2019 11:39:01,21.177°C
01/05/2019 11:59:01,20.739°C
01/05/2019 12:19:01,22.804°C
01/05/2019 12:39:01,21.99°C
01/05/2019 12:59:01,23.867°C
01/05/2019 13:19:01,24.805°C
01/05/2019 13:39:01,22.929°C
01/05/2019 13:59:01,21.177°C
01/05/2019 14:19:01,22.303°C
01/05/2019 14:39:01,22.053°C
01/05/2019 14:59:01,20.802°C
01/05/2019 15:19:01,20.677°C
01/05/2019 15:39:01,20.489°C
01/05/2019 15:59:01,20.364°C
01/05/2019 16:19:01,20.051°C
01/05/2019 16:39:01,19.8°C
01/05/2019 16:59:01,19.049°C
01/05/2019 17:19:01,18.674°C
01/05/2019 17:39:01,18.549°C
01/05/2019 17:59:01,18.486°C
01/05/2019 18:19:01,18.611°C
01/05/2019 18:39:01,18.611°C
01/05/2019 18:59:01,18.423°C
01/05/2019 19:19:01,18.423°C
01/05/2019 19:39:01,18.611°C
01/05/2019 19:59:01,18.361°C
01/05/2019 20:19:01,18.173°C
01/05/2019 20:39:01,17.922°C
01/05/2019 20:59:01,17.86°C
01/05/2019 21:19:01,17.86°C
01/05/2019 21:39:01,17.985°C
01/05/2019 21:59:01,18.11°C
01/05/2019 22:19:01,18.173°C
01/05/2019 22:39:01,18.173°C
01/05/2019 22:59:01,18.361°C
01/05/2019 23:19:01,18.423°C
01/05/2019 23:39:01,18.486°C
01/05/2019 23:59:01,18.486°C
02/05/2019 00:19:01,18.486°C
02/05/2019 00:39:01,18.549°C
02/05/2019 00:59:01,18.611°C
02/05/2019 01:19:01,18.611°C
02/05/2019 01:39:01,18.674°C
02/05/2019 01:59:01,18.674°C
02/05/2019 02:19:01,18.736°C
02/05/2019 02:39:01,18.361°C
02/05/2019 02:59:01,18.235°C
02/05/2019 03:19:01,18.048°C
02/05/2019 03:39:01,18.11°C
02/05/2019 03:59:01,18.048°C
02/05/2019 04:19:01,18.423°C
02/05/2019 04:39:01,18.361°C
02/05/2019 04:59:01,18.173°C
02/05/2019 05:19:01,18.298°C
02/05/2019 05:39:01,17.985°C
02/05/2019 05:59:01,18.11°C
02/05/2019 06:19:01,17.922°C
02/05/2019 06:39:01,17.672°C
02/05/2019 06:59:01,17.735°C
02/05/2019 07:19:01,17.735°C
02/05/2019 07:39:01,17.609°C
02/05/2019 07:59:01,17.547°C
02/05/2019 08:19:01,17.797°C
02/05/2019 08:39:01,17.86°C
02/05/2019 08:59:01,18.235°C
02/05/2019 09:19:01,18.235°C
02/05/2019 09:39:01,18.486°C
02/05/2019 09:59:01,18.549°C
02/05/2019 10:19:01,20.614°C
02/05/2019 10:39:01,21.99°C
02/05/2019 10:59:01,21.49°C
02/05/2019 11:19:01,20.364°C
02/05/2019 11:39:01,21.678°C
02/05/2019 11:59:01,23.179°C
02/05/2019 12:19:01,25.055°C
02/05/2019 12:39:01,25.617°C
02/05/2019 12:59:01,25.93°C
02/05/2019 13:19:01,26.992°C
02/05/2019 13:39:01,25.055°C
02/05/2019 13:59:01,24.429°C
02/05/2019 14:19:01,23.054°C
02/05/2019 14:39:01,22.679°C
02/05/2019 14:59:01,22.116°C
02/05/2019 15:19:01,21.678°C
02/05/2019 15:39:01,20.802°C
02/05/2019 15:59:01,19.988°C
02/05/2019 16:19:01,19.8°C
02/05/2019 16:39:01,19.55°C
02/05/2019 16:59:01,19.425°C
02/05/2019 17:19:01,19.112°C
02/05/2019 17:39:01,18.736°C
02/05/2019 17:59:01,18.423°C
02/05/2019 18:19:01,17.985°C
02/05/2019 18:39:01,17.735°C
02/05/2019 18:59:01,17.609°C
02/05/2019 19:19:01,17.484°C
02/05/2019 19:39:01,17.296°C
02/05/2019 19:59:01,17.359°C
02/05/2019 20:19:01,17.359°C
02/05/2019 20:39:01,17.421°C
02/05/2019 20:59:01,17.547°C
02/05/2019 21:19:01,17.672°C
02/05/2019 21:39:01,17.735°C
02/05/2019 21:59:01,17.86°C
02/05/2019 22:19:01,18.048°C
02/05/2019 22:39:01,18.048°C
02/05/2019 22:59:01,18.048°C
02/05/2019 23:19:01,18.11°C
02/05/2019 23:39:01,18.173°C
02/05/2019 23:59:01,18.11°C
03/05/2019 00:19:01,17.797°C
03/05/2019 00:39:01,17.672°C
03/05/2019 00:59:01,17.547°C
03/05/2019 01:19:01,17.609°C
03/05/2019 01:39:01,17.609°C
03/05/2019 01:59:01,17.797°C
03/05/2019 02:19:01,17.985°C
03/05/2019 02:39:01,18.173°C
03/05/2019 02:59:01,18.235°C
03/05/2019 03:19:01,18.298°C
03/05/2019 03:39:01,18.361°C
03/05/2019 03:59:01,18.298°C
03/05/2019 04:19:01,18.298°C
03/05/2019 04:39:01,18.298°C
03/05/2019 04:59:01,18.298°C
03/05/2019 05:19:01,18.11°C
03/05/2019 05:39:01,18.048°C
03/05/2019 05:59:01,18.235°C
03/05/2019 06:19:01,18.423°C
03/05/2019 06:39:01,18.549°C
03/05/2019 06:59:01,18.674°C
03/05/2019 07:19:01,18.799°C
03/05/2019 07:39:01,18.924°C
03/05/2019 07:59:01,18.987°C
03/05/2019 08:19:01,18.987°C
03/05/2019 08:39:01,18.799°C
03/05/2019 08:59:01,18.799°C
03/05/2019 09:19:01,18.987°C
03/05/2019 09:39:01,19.3°C
03/05/2019 09:59:01,19.3°C
03/05/2019 10:19:01,19.362°C
03/05/2019 10:39:01,19.613°C
03/05/2019 10:59:01,18.862°C
03/05/2019 11:19:01,19.487°C
03/05/2019 11:39:01,19.3°C
03/05/2019 11:59:01,19.3°C
03/05/2019 12:19:01,19.362°C
03/05/2019 12:39:01,19.487°C
03/05/2019 12:59:01,19.8°C
03/05/2019 13:19:01,19.613°C
03/05/2019 13:39:01,19.362°C
03/05/2019 13:59:01,19.863°C
03/05/2019 14:19:01,19.55°C
03/05/2019 14:39:01,19.237°C
03/05/2019 14:59:01,19.3°C
03/05/2019 15:19:01,19.175°C
03/05/2019 15:39:01,19.3°C
03/05/2019 15:59:01,19.237°C
03/05/2019 16:19:01,19.112°C
03/05/2019 16:39:01,19.112°C
03/05/2019 16:59:01,19.049°C
03/05/2019 17:19:01,19.049°C
03/05/2019 17:39:01,19.112°C
03/05/2019 17:59:01,18.924°C
03/05/2019 18:19:01,18.674°C
03/05/2019 18:39:01,18.549°C
03/05/2019 18:59:01,18.549°C
03/05/2019 19:19:01,18.549°C
03/05/2019 19:39:01,18.423°C
03/05/2019 19:59:01,18.361°C
03/05/2019 20:19:01,18.235°C
03/05/2019 20:39:01,18.173°C
03/05/2019 20:59:01,18.11°C
03/05/2019 21:19:01,18.048°C
03/05/2019 21:39:01,18.11°C
03/05/2019 21:59:01,18.173°C
03/05/2019 22:19:01,18.173°C
03/05/2019 22:39:01,18.173°C
03/05/2019 22:59:01,18.173°C
03/05/2019 23:19:01,18.11°C
03/05/2019 23:39:01,18.048°C
03/05/2019 23:59:01,17.922°C
04/05/2019 00:19:01,17.922°C
04/05/2019 00:39:01,17.797°C
04/05/2019 00:59:01,17.609°C
04/05/2019 01:19:01,17.672°C
04/05/2019 01:39:01,17.672°C
04/05/2019 01:59:01,17.609°C
04/05/2019 02:19:01,17.672°C
04/05/2019 02:39:01,17.735°C
04/05/2019 02:59:01,17.735°C
04/05/2019 03:19:01,17.922°C
04/05/2019 03:39:01,17.922°C
04/05/2019 03:59:01,17.86°C
04/05/2019 04:19:01,17.985°C
04/05/2019 04:39:01,17.86°C
04/05/2019 04:59:01,17.797°C
04/05/2019 05:19:01,17.985°C
04/05/2019 05:39:01,17.797°C
04/05/2019 05:59:01,17.797°C
04/05/2019 06:19:01,17.735°C
04/05/2019 06:39:01,17.609°C
04/05/2019 06:59:01,17.547°C
04/05/2019 07:19:01,17.547°C
04/05/2019 07:39:01,17.797°C
04/05/2019 07:59:01,17.86°C
04/05/2019 08:19:01,17.922°C
04/05/2019 08:39:01,17.985°C
04/05/2019 08:59:01,18.298°C
04/05/2019 09:19:01,19.613°C
04/05/2019 09:39:01,19.8°C
04/05/2019 09:59:01,19.863°C
04/05/2019 10:19:01,20.051°C
04/05/2019 10:39:01,20.927°C
04/05/2019 10:59:01,24.554°C
04/05/2019 11:19:01,25.867°C
04/05/2019 11:39:01,23.929°C
04/05/2019 11:59:01,25.867°C
04/05/2019 12:19:01,27.304°C
04/05/2019 12:39:01,27.867°C
04/05/2019 12:59:01,29.99°C
04/05/2019 13:19:01,28.242°C
04/05/2019 13:39:01,25.055°C
04/05/2019 13:59:01,25.555°C
04/05/2019 14:19:01,23.867°C
04/05/2019 14:39:01,23.492°C
04/05/2019 14:59:01,22.929°C
04/05/2019 15:19:01,22.553°C
04/05/2019 15:39:01,21.928°C
04/05/2019 15:59:01,21.553°C
04/05/2019 16:19:01,20.864°C
04/05/2019 16:39:01,20.239°C
04/05/2019 16:59:01,20.239°C
04/05/2019 17:19:01,20.426°C
04/05/2019 17:39:01,20.239°C
04/05/2019 17:59:01,19.675°C
04/05/2019 18:19:01,19.362°C
