Log Values
Reading , Values
29/06/2019 07:39:01,15.553°C
29/06/2019 07:59:01,15.553°C
29/06/2019 08:19:01,15.49°C
29/06/2019 08:39:01,15.553°C
29/06/2019 08:59:01,15.678°C
29/06/2019 09:19:01,15.678°C
29/06/2019 09:39:01,15.678°C
29/06/2019 09:59:01,15.741°C
29/06/2019 10:19:01,15.803°C
29/06/2019 10:39:01,15.553°C
29/06/2019 10:59:01,15.553°C
29/06/2019 11:19:01,15.678°C
29/06/2019 11:39:01,15.615°C
29/06/2019 11:59:01,15.929°C
29/06/2019 12:19:01,16.117°C
29/06/2019 12:39:01,16.242°C
29/06/2019 12:59:01,16.242°C
29/06/2019 13:19:01,16.43°C
29/06/2019 13:39:01,16.117°C
29/06/2019 13:59:01,16.179°C
29/06/2019 14:19:01,16.43°C
29/06/2019 14:39:01,16.43°C
29/06/2019 14:59:01,16.493°C
29/06/2019 15:19:01,16.367°C
29/06/2019 15:39:01,16.367°C
29/06/2019 15:59:01,16.179°C
29/06/2019 16:19:01,16.179°C
29/06/2019 16:39:01,16.054°C
29/06/2019 16:59:01,15.991°C
29/06/2019 17:19:01,15.929°C
29/06/2019 17:39:01,15.803°C
29/06/2019 17:59:01,15.678°C
29/06/2019 18:19:01,15.553°C
29/06/2019 18:39:01,15.302°C
29/06/2019 18:59:01,15.365°C
29/06/2019 19:19:01,15.302°C
29/06/2019 19:39:01,15.051°C
29/06/2019 19:59:01,14.989°C
29/06/2019 20:19:01,14.926°C
29/06/2019 20:39:01,14.8°C
29/06/2019 20:59:01,14.675°C
29/06/2019 21:19:01,14.55°C
29/06/2019 21:39:01,14.424°C
29/06/2019 21:59:01,14.299°C
29/06/2019 22:19:01,14.174°C
29/06/2019 22:39:01,14.111°C
29/06/2019 22:59:01,14.111°C
29/06/2019 23:19:01,13.986°C
29/06/2019 23:39:01,13.797°C
29/06/2019 23:59:01,13.547°C
30/06/2019 00:19:01,13.359°C
30/06/2019 00:39:01,13.17°C
30/06/2019 00:59:01,12.982°C
30/06/2019 01:19:01,12.794°C
30/06/2019 01:39:01,12.543°C
30/06/2019 01:59:01,12.355°C
30/06/2019 02:19:01,12.418°C
30/06/2019 02:39:01,12.355°C
30/06/2019 02:59:01,12.292°C
30/06/2019 03:19:01,12.23°C
30/06/2019 03:39:01,12.292°C
30/06/2019 03:59:01,12.543°C
30/06/2019 04:19:01,12.606°C
30/06/2019 04:39:01,12.543°C
30/06/2019 04:59:01,12.418°C
30/06/2019 05:19:01,12.418°C
30/06/2019 05:39:01,12.418°C
30/06/2019 05:59:01,12.355°C
30/06/2019 06:19:01,12.418°C
30/06/2019 06:39:01,12.418°C
30/06/2019 06:59:01,12.481°C
30/06/2019 07:19:01,12.481°C
30/06/2019 07:39:01,12.606°C
30/06/2019 07:59:01,12.669°C
30/06/2019 08:19:01,12.857°C
30/06/2019 08:39:01,13.045°C
30/06/2019 08:59:01,13.17°C
30/06/2019 09:19:01,13.359°C
30/06/2019 09:39:01,13.484°C
30/06/2019 09:59:01,13.547°C
30/06/2019 10:19:01,13.735°C
30/06/2019 10:39:01,14.111°C
30/06/2019 10:59:01,14.424°C
30/06/2019 11:19:01,14.738°C
30/06/2019 11:39:01,15.49°C
30/06/2019 11:59:01,15.803°C
30/06/2019 12:19:01,15.741°C
30/06/2019 12:39:01,15.866°C
30/06/2019 12:59:01,15.866°C
30/06/2019 13:19:01,15.991°C
30/06/2019 13:39:01,16.242°C
30/06/2019 13:59:01,16.367°C
30/06/2019 14:19:01,16.555°C
30/06/2019 14:39:01,16.618°C
30/06/2019 14:59:01,16.806°C
30/06/2019 15:19:01,16.743°C
30/06/2019 15:39:01,16.618°C
30/06/2019 15:59:01,16.493°C
30/06/2019 16:19:01,16.242°C
30/06/2019 16:39:01,15.991°C
30/06/2019 16:59:01,15.678°C
30/06/2019 17:19:01,15.365°C
30/06/2019 17:39:01,14.926°C
30/06/2019 17:59:01,14.487°C
30/06/2019 18:19:01,14.048°C
30/06/2019 18:39:01,13.735°C
30/06/2019 18:59:01,13.547°C
30/06/2019 19:19:01,13.108°C
30/06/2019 19:39:01,12.857°C
30/06/2019 19:59:01,12.794°C
30/06/2019 20:19:01,12.857°C
30/06/2019 20:39:01,12.794°C
30/06/2019 20:59:01,12.731°C
30/06/2019 21:19:01,12.669°C
30/06/2019 21:39:01,12.606°C
30/06/2019 21:59:01,12.543°C
30/06/2019 22:19:01,12.481°C
30/06/2019 22:39:01,12.418°C
30/06/2019 22:59:01,12.418°C
30/06/2019 23:19:01,12.418°C
30/06/2019 23:39:01,12.481°C
30/06/2019 23:59:01,12.543°C
01/07/2019 00:19:01,12.418°C
01/07/2019 00:39:01,12.481°C
01/07/2019 00:59:01,12.669°C
01/07/2019 01:19:01,12.982°C
01/07/2019 01:39:01,13.108°C
01/07/2019 01:59:01,13.108°C
01/07/2019 02:19:01,13.108°C
01/07/2019 02:39:01,13.108°C
01/07/2019 02:59:01,13.17°C
01/07/2019 03:19:01,13.296°C
01/07/2019 03:39:01,13.296°C
01/07/2019 03:59:01,13.108°C
01/07/2019 04:19:01,13.045°C
01/07/2019 04:39:01,13.108°C
01/07/2019 04:59:01,13.17°C
01/07/2019 05:19:01,13.233°C
01/07/2019 05:39:01,13.233°C
01/07/2019 05:59:01,13.359°C
01/07/2019 06:19:01,13.484°C
01/07/2019 06:39:01,13.484°C
01/07/2019 06:59:01,13.547°C
01/07/2019 07:19:01,13.609°C
01/07/2019 07:39:01,13.672°C
01/07/2019 07:59:01,13.735°C
01/07/2019 08:19:01,13.797°C
01/07/2019 08:39:01,13.797°C
01/07/2019 08:59:01,13.86°C
01/07/2019 09:19:01,13.986°C
01/07/2019 09:39:01,14.048°C
01/07/2019 09:59:01,14.174°C
01/07/2019 10:19:01,14.299°C
01/07/2019 10:39:01,14.675°C
01/07/2019 10:59:01,15.051°C
01/07/2019 11:19:01,15.114°C
01/07/2019 11:39:01,15.114°C
01/07/2019 11:59:01,15.365°C
01/07/2019 12:19:01,15.365°C
01/07/2019 12:39:01,15.615°C
01/07/2019 12:59:01,15.553°C
01/07/2019 13:19:01,15.302°C
01/07/2019 13:39:01,15.177°C
01/07/2019 13:59:01,15.239°C
01/07/2019 14:19:01,15.615°C
01/07/2019 14:39:01,15.741°C
01/07/2019 14:59:01,15.49°C
01/07/2019 15:19:01,15.427°C
01/07/2019 15:39:01,15.365°C
01/07/2019 15:59:01,15.365°C
01/07/2019 16:19:01,15.239°C
01/07/2019 16:39:01,15.114°C
01/07/2019 16:59:01,15.051°C
01/07/2019 17:19:01,15.051°C
01/07/2019 17:39:01,14.989°C
01/07/2019 17:59:01,14.926°C
01/07/2019 18:19:01,14.675°C
01/07/2019 18:39:01,14.612°C
01/07/2019 18:59:01,14.55°C
01/07/2019 19:19:01,14.55°C
01/07/2019 19:39:01,14.612°C
01/07/2019 19:59:01,14.55°C
01/07/2019 20:19:01,14.487°C
01/07/2019 20:39:01,14.424°C
01/07/2019 20:59:01,14.362°C
01/07/2019 21:19:01,14.362°C
01/07/2019 21:39:01,14.424°C
01/07/2019 21:59:01,14.487°C
01/07/2019 22:19:01,14.612°C
01/07/2019 22:39:01,14.675°C
01/07/2019 22:59:01,14.675°C
01/07/2019 23:19:01,14.675°C
01/07/2019 23:39:01,14.612°C
01/07/2019 23:59:01,14.612°C
02/07/2019 00:19:01,14.612°C
02/07/2019 00:39:01,14.612°C
02/07/2019 00:59:01,14.612°C
02/07/2019 01:19:01,14.612°C
02/07/2019 01:39:01,14.612°C
02/07/2019 01:59:01,14.55°C
02/07/2019 02:19:01,14.55°C
02/07/2019 02:39:01,14.55°C
02/07/2019 02:59:01,14.612°C
02/07/2019 03:19:01,14.612°C
02/07/2019 03:39:01,14.55°C
02/07/2019 03:59:01,14.487°C
02/07/2019 04:19:01,14.487°C
02/07/2019 04:39:01,14.487°C
02/07/2019 04:59:01,14.487°C
02/07/2019 05:19:01,14.424°C
02/07/2019 05:39:01,14.362°C
02/07/2019 05:59:01,14.299°C
02/07/2019 06:19:01,14.362°C
02/07/2019 06:39:01,14.362°C
02/07/2019 06:59:01,14.362°C
02/07/2019 07:19:01,14.236°C
02/07/2019 07:39:01,14.174°C
02/07/2019 07:59:01,14.174°C
02/07/2019 08:19:01,14.174°C
02/07/2019 08:39:01,14.174°C
02/07/2019 08:59:01,14.174°C
02/07/2019 09:19:01,14.174°C
02/07/2019 09:39:01,14.236°C
02/07/2019 09:59:01,14.236°C
02/07/2019 10:19:01,14.236°C
02/07/2019 10:39:01,14.236°C
02/07/2019 10:59:01,14.174°C
02/07/2019 11:19:01,13.923°C
02/07/2019 11:39:01,13.986°C
02/07/2019 11:59:01,14.174°C
02/07/2019 12:19:01,14.55°C
02/07/2019 12:39:01,14.926°C
02/07/2019 12:59:01,15.051°C
02/07/2019 13:19:01,15.177°C
02/07/2019 13:39:01,15.177°C
02/07/2019 13:59:01,15.239°C
02/07/2019 14:19:01,15.239°C
02/07/2019 14:39:01,15.239°C
02/07/2019 14:59:01,15.553°C
02/07/2019 15:19:01,15.365°C
02/07/2019 15:39:01,15.051°C
02/07/2019 15:59:01,14.926°C
02/07/2019 16:19:01,14.989°C
02/07/2019 16:39:01,15.239°C
02/07/2019 16:59:01,15.051°C
02/07/2019 17:19:01,14.675°C
02/07/2019 17:39:01,14.299°C
02/07/2019 17:59:01,13.986°C
02/07/2019 18:19:01,13.923°C
02/07/2019 18:39:01,13.797°C
02/07/2019 18:59:01,13.797°C
02/07/2019 19:19:01,13.547°C
02/07/2019 19:39:01,13.484°C
02/07/2019 19:59:01,13.359°C
02/07/2019 20:19:01,13.359°C
02/07/2019 20:39:01,13.359°C
02/07/2019 20:59:01,13.421°C
02/07/2019 21:19:01,13.108°C
02/07/2019 21:39:01,12.857°C
02/07/2019 21:59:01,12.794°C
02/07/2019 22:19:01,12.857°C
02/07/2019 22:39:01,12.731°C
02/07/2019 22:59:01,12.794°C
02/07/2019 23:19:01,12.794°C
02/07/2019 23:39:01,12.669°C
02/07/2019 23:59:01,12.481°C
03/07/2019 00:19:01,12.167°C
03/07/2019 00:39:01,12.104°C
03/07/2019 00:59:01,12.042°C
03/07/2019 01:19:01,11.979°C
03/07/2019 01:39:01,11.853°C
03/07/2019 01:59:01,11.853°C
03/07/2019 02:19:01,11.728°C
03/07/2019 02:39:01,11.665°C
03/07/2019 02:59:01,11.602°C
03/07/2019 03:19:01,11.602°C
03/07/2019 03:39:01,11.853°C
03/07/2019 03:59:01,12.292°C
03/07/2019 04:19:01,12.606°C
03/07/2019 04:39:01,12.92°C
03/07/2019 04:59:01,12.92°C
03/07/2019 05:19:01,12.731°C
03/07/2019 05:39:01,12.481°C
03/07/2019 05:59:01,12.418°C
03/07/2019 06:19:01,12.355°C
03/07/2019 06:39:01,12.23°C
03/07/2019 06:59:01,12.355°C
03/07/2019 07:19:01,12.543°C
03/07/2019 07:39:01,12.857°C
03/07/2019 07:59:01,13.108°C
03/07/2019 08:19:01,13.233°C
03/07/2019 08:39:01,13.359°C
03/07/2019 08:59:01,13.609°C
03/07/2019 09:19:01,13.797°C
03/07/2019 09:39:01,13.986°C
03/07/2019 09:59:01,14.299°C
03/07/2019 10:19:01,14.675°C
03/07/2019 10:39:01,14.863°C
03/07/2019 10:59:01,14.989°C
03/07/2019 11:19:01,15.302°C
03/07/2019 11:39:01,15.929°C
03/07/2019 11:59:01,16.242°C
03/07/2019 12:19:01,16.367°C
03/07/2019 12:39:01,16.367°C
03/07/2019 12:59:01,16.618°C
03/07/2019 13:19:01,16.68°C
03/07/2019 13:39:01,16.806°C
03/07/2019 13:59:01,17.119°C
03/07/2019 14:19:01,16.994°C
03/07/2019 14:39:01,16.618°C
03/07/2019 14:59:01,16.68°C
03/07/2019 15:19:01,16.43°C
03/07/2019 15:39:01,16.179°C
03/07/2019 15:59:01,15.929°C
03/07/2019 16:19:01,15.803°C
03/07/2019 16:39:01,15.678°C
03/07/2019 16:59:01,15.615°C
03/07/2019 17:19:01,15.302°C
03/07/2019 17:39:01,15.051°C
03/07/2019 17:59:01,14.863°C
03/07/2019 18:19:01,14.738°C
03/07/2019 18:39:01,14.612°C
03/07/2019 18:59:01,14.487°C
03/07/2019 19:19:01,14.362°C
03/07/2019 19:39:01,14.299°C
03/07/2019 19:59:01,14.174°C
03/07/2019 20:19:01,14.048°C
03/07/2019 20:39:01,13.86°C
03/07/2019 20:59:01,13.359°C
03/07/2019 21:19:01,12.92°C
03/07/2019 21:39:01,12.669°C
03/07/2019 21:59:01,12.543°C
03/07/2019 22:19:01,12.543°C
03/07/2019 22:39:01,12.481°C
03/07/2019 22:59:01,12.355°C
03/07/2019 23:19:01,12.355°C
03/07/2019 23:39:01,12.355°C
03/07/2019 23:59:01,12.481°C
04/07/2019 00:19:01,12.481°C
04/07/2019 00:39:01,12.543°C
04/07/2019 00:59:01,12.606°C
04/07/2019 01:19:01,12.669°C
04/07/2019 01:39:01,12.669°C
04/07/2019 01:59:01,12.606°C
04/07/2019 02:19:01,12.606°C
04/07/2019 02:39:01,12.606°C
04/07/2019 02:59:01,12.669°C
04/07/2019 03:19:01,12.669°C
04/07/2019 03:39:01,12.669°C
04/07/2019 03:59:01,12.731°C
04/07/2019 04:19:01,12.794°C
04/07/2019 04:39:01,12.606°C
04/07/2019 04:59:01,12.481°C
04/07/2019 05:19:01,12.418°C
04/07/2019 05:39:01,12.418°C
04/07/2019 05:59:01,12.418°C
04/07/2019 06:19:01,12.418°C
04/07/2019 06:39:01,12.418°C
04/07/2019 06:59:01,12.481°C
04/07/2019 07:19:01,12.669°C
04/07/2019 07:39:01,12.92°C
04/07/2019 07:59:01,13.17°C
04/07/2019 08:19:01,13.359°C
04/07/2019 08:39:01,13.609°C
04/07/2019 08:59:01,13.86°C
04/07/2019 09:19:01,13.986°C
04/07/2019 09:39:01,14.111°C
04/07/2019 09:59:01,14.299°C
04/07/2019 10:19:01,14.612°C
04/07/2019 10:39:01,15.051°C
04/07/2019 10:59:01,15.49°C
04/07/2019 11:19:01,15.866°C
04/07/2019 11:39:01,16.242°C
04/07/2019 11:59:01,16.618°C
04/07/2019 12:19:01,16.68°C
04/07/2019 12:39:01,16.806°C
04/07/2019 12:59:01,16.806°C
04/07/2019 13:19:01,16.994°C
04/07/2019 13:39:01,16.994°C
04/07/2019 13:59:01,17.119°C
04/07/2019 14:19:01,16.743°C
04/07/2019 14:39:01,16.305°C
04/07/2019 14:59:01,16.117°C
04/07/2019 15:19:01,16.054°C
04/07/2019 15:39:01,16.054°C
04/07/2019 15:59:01,16.054°C
04/07/2019 16:19:01,15.929°C
04/07/2019 16:39:01,15.741°C
04/07/2019 16:59:01,15.49°C
04/07/2019 17:19:01,15.239°C
04/07/2019 17:39:01,14.989°C
04/07/2019 17:59:01,14.926°C
04/07/2019 18:19:01,14.926°C
04/07/2019 18:39:01,14.926°C
04/07/2019 18:59:01,14.926°C
04/07/2019 19:19:01,14.863°C
04/07/2019 19:39:01,14.863°C
04/07/2019 19:59:01,14.8°C
04/07/2019 20:19:01,14.738°C
04/07/2019 20:39:01,14.612°C
04/07/2019 20:59:01,14.612°C
04/07/2019 21:19:01,14.675°C
04/07/2019 21:39:01,14.612°C
04/07/2019 21:59:01,14.612°C
04/07/2019 22:19:01,14.55°C
04/07/2019 22:39:01,14.487°C
04/07/2019 22:59:01,14.487°C
04/07/2019 23:19:01,14.487°C
04/07/2019 23:39:01,14.424°C
04/07/2019 23:59:01,14.424°C
05/07/2019 00:19:01,14.424°C
05/07/2019 00:39:01,14.424°C
05/07/2019 00:59:01,14.424°C
05/07/2019 01:19:01,14.487°C
05/07/2019 01:39:01,14.55°C
05/07/2019 01:59:01,14.675°C
05/07/2019 02:19:01,14.675°C
05/07/2019 02:39:01,14.612°C
05/07/2019 02:59:01,14.612°C
05/07/2019 03:19:01,14.675°C
05/07/2019 03:39:01,14.675°C
05/07/2019 03:59:01,14.675°C
05/07/2019 04:19:01,14.675°C
05/07/2019 04:39:01,14.675°C
05/07/2019 04:59:01,14.738°C
05/07/2019 05:19:01,14.675°C
05/07/2019 05:39:01,14.675°C
05/07/2019 05:59:01,14.675°C
05/07/2019 06:19:01,14.675°C
05/07/2019 06:39:01,14.612°C
05/07/2019 06:59:01,14.612°C
05/07/2019 07:19:01,14.487°C
05/07/2019 07:39:01,14.55°C
05/07/2019 07:59:01,14.612°C
05/07/2019 08:19:01,14.675°C
05/07/2019 08:39:01,14.8°C
05/07/2019 08:59:01,14.926°C
05/07/2019 09:19:01,14.989°C
05/07/2019 09:39:01,15.051°C
05/07/2019 09:59:01,15.051°C
05/07/2019 10:19:01,15.114°C
05/07/2019 10:39:01,15.177°C
05/07/2019 10:59:01,15.177°C
05/07/2019 11:19:01,15.302°C
05/07/2019 11:39:01,15.49°C
05/07/2019 11:59:01,15.678°C
05/07/2019 12:19:01,15.929°C
05/07/2019 12:39:01,16.054°C
05/07/2019 12:59:01,16.367°C
05/07/2019 13:19:01,16.367°C
05/07/2019 13:39:01,16.242°C
05/07/2019 13:59:01,16.367°C
05/07/2019 14:19:01,16.68°C
05/07/2019 14:39:01,16.868°C
05/07/2019 14:59:01,16.743°C
05/07/2019 15:19:01,16.68°C
05/07/2019 15:39:01,16.743°C
05/07/2019 15:59:01,16.743°C
05/07/2019 16:19:01,16.68°C
05/07/2019 16:39:01,16.493°C
05/07/2019 16:59:01,16.305°C
05/07/2019 17:19:01,16.054°C
05/07/2019 17:39:01,15.803°C
05/07/2019 17:59:01,15.615°C
05/07/2019 18:19:01,15.427°C
05/07/2019 18:39:01,15.177°C
05/07/2019 18:59:01,14.989°C
05/07/2019 19:19:01,14.863°C
05/07/2019 19:39:01,14.863°C
05/07/2019 19:59:01,14.989°C
05/07/2019 20:19:01,15.177°C
05/07/2019 20:39:01,15.177°C
05/07/2019 20:59:01,15.239°C
05/07/2019 21:19:01,15.239°C
05/07/2019 21:39:01,15.239°C
05/07/2019 21:59:01,15.239°C
05/07/2019 22:19:01,15.177°C
05/07/2019 22:39:01,15.239°C
05/07/2019 22:59:01,15.177°C
05/07/2019 23:19:01,15.177°C
05/07/2019 23:39:01,15.051°C
05/07/2019 23:59:01,14.926°C
06/07/2019 00:19:01,14.926°C
06/07/2019 00:39:01,14.863°C
06/07/2019 00:59:01,14.8°C
06/07/2019 01:19:01,14.8°C
06/07/2019 01:39:01,14.738°C
06/07/2019 01:59:01,14.738°C
06/07/2019 02:19:01,14.738°C
06/07/2019 02:39:01,14.8°C
06/07/2019 02:59:01,14.8°C
06/07/2019 03:19:01,14.8°C
06/07/2019 03:39:01,14.8°C
06/07/2019 03:59:01,14.738°C
06/07/2019 04:19:01,14.8°C
06/07/2019 04:39:01,14.8°C
06/07/2019 04:59:01,14.738°C
06/07/2019 05:19:01,14.738°C
06/07/2019 05:39:01,14.738°C
06/07/2019 05:59:01,14.738°C
06/07/2019 06:19:01,14.738°C
06/07/2019 06:39:01,14.738°C
06/07/2019 06:59:01,14.738°C
06/07/2019 07:19:01,14.8°C
06/07/2019 07:39:01,14.8°C
06/07/2019 07:59:01,14.8°C
06/07/2019 08:19:01,14.8°C
06/07/2019 08:39:01,14.8°C
06/07/2019 08:59:01,14.926°C
06/07/2019 09:19:01,15.114°C
06/07/2019 09:39:01,15.239°C
06/07/2019 09:59:01,15.365°C
06/07/2019 10:19:01,15.365°C
06/07/2019 10:39:01,15.49°C
06/07/2019 10:59:01,15.553°C
06/07/2019 11:19:01,15.615°C
06/07/2019 11:39:01,15.615°C
06/07/2019 11:59:01,15.615°C
06/07/2019 12:19:01,15.678°C
06/07/2019 12:39:01,15.615°C
06/07/2019 12:59:01,15.678°C
06/07/2019 13:19:01,15.991°C
06/07/2019 13:39:01,15.991°C
06/07/2019 13:59:01,15.991°C
06/07/2019 14:19:01,16.305°C
06/07/2019 14:39:01,16.618°C
06/07/2019 14:59:01,16.367°C
06/07/2019 15:19:01,16.43°C
06/07/2019 15:39:01,16.493°C
06/07/2019 15:59:01,16.367°C
06/07/2019 16:19:01,16.493°C
06/07/2019 16:39:01,16.305°C
06/07/2019 16:59:01,16.179°C
06/07/2019 17:19:01,16.305°C
06/07/2019 17:39:01,16.179°C
06/07/2019 17:59:01,16.054°C
06/07/2019 18:19:01,15.866°C
06/07/2019 18:39:01,15.615°C
06/07/2019 18:59:01,15.49°C
06/07/2019 19:19:01,15.365°C
06/07/2019 19:39:01,15.365°C
06/07/2019 19:59:01,15.427°C
06/07/2019 20:19:01,15.49°C
06/07/2019 20:39:01,15.365°C
06/07/2019 20:59:01,15.365°C
06/07/2019 21:19:01,15.302°C
06/07/2019 21:39:01,15.114°C
06/07/2019 21:59:01,14.989°C
06/07/2019 22:19:01,14.926°C
06/07/2019 22:39:01,14.863°C
06/07/2019 22:59:01,14.863°C
06/07/2019 23:19:01,14.926°C
06/07/2019 23:39:01,14.926°C
06/07/2019 23:59:01,14.8°C
07/07/2019 00:19:01,14.8°C
07/07/2019 00:39:01,14.738°C
07/07/2019 00:59:01,14.738°C
07/07/2019 01:19:01,14.738°C
07/07/2019 01:39:01,14.738°C
07/07/2019 01:59:01,14.8°C
07/07/2019 02:19:01,14.863°C
07/07/2019 02:39:01,14.8°C
07/07/2019 02:59:01,14.8°C
07/07/2019 03:19:01,14.675°C
07/07/2019 03:39:01,14.612°C
07/07/2019 03:59:01,14.55°C
07/07/2019 04:19:01,14.487°C
07/07/2019 04:39:01,14.424°C
07/07/2019 04:59:01,14.424°C
07/07/2019 05:19:01,14.362°C
07/07/2019 05:39:01,14.236°C
07/07/2019 05:59:01,14.299°C
07/07/2019 06:19:01,14.55°C
07/07/2019 06:39:01,14.675°C
07/07/2019 06:59:01,14.738°C
07/07/2019 07:19:01,14.738°C
07/07/2019 07:39:01,14.8°C
07/07/2019 07:59:01,14.8°C
07/07/2019 08:19:01,14.8°C
07/07/2019 08:39:01,14.863°C
07/07/2019 08:59:01,14.989°C
07/07/2019 09:19:01,15.239°C
07/07/2019 09:39:01,15.49°C
07/07/2019 09:59:01,15.803°C
07/07/2019 10:19:01,15.991°C
07/07/2019 10:39:01,16.179°C
07/07/2019 10:59:01,16.054°C
07/07/2019 11:19:01,16.367°C
07/07/2019 11:39:01,16.493°C
07/07/2019 11:59:01,16.994°C
07/07/2019 12:19:01,17.056°C
07/07/2019 12:39:01,17.182°C
07/07/2019 12:59:01,17.307°C
07/07/2019 13:19:01,17.432°C
07/07/2019 13:39:01,17.432°C
07/07/2019 13:59:01,17.37°C
07/07/2019 14:19:01,17.745°C
07/07/2019 14:39:01,17.557°C
07/07/2019 14:59:01,17.37°C
07/07/2019 15:19:01,17.495°C
07/07/2019 15:39:01,17.557°C
07/07/2019 15:59:01,17.307°C
07/07/2019 16:19:01,17.056°C
07/07/2019 16:39:01,16.994°C
07/07/2019 16:59:01,16.994°C
07/07/2019 17:19:01,17.056°C
07/07/2019 17:39:01,16.931°C
07/07/2019 17:59:01,16.68°C
07/07/2019 18:19:01,16.305°C
07/07/2019 18:39:01,15.866°C
07/07/2019 18:59:01,15.615°C
07/07/2019 19:19:01,15.49°C
07/07/2019 19:39:01,15.427°C
07/07/2019 19:59:01,15.553°C
07/07/2019 20:19:01,15.553°C
07/07/2019 20:39:01,15.553°C
07/07/2019 20:59:01,15.553°C
07/07/2019 21:19:01,15.49°C
07/07/2019 21:39:01,15.302°C
07/07/2019 21:59:01,15.239°C
07/07/2019 22:19:01,15.114°C
07/07/2019 22:39:01,15.051°C
07/07/2019 22:59:01,14.989°C
07/07/2019 23:19:01,14.926°C
07/07/2019 23:39:01,14.863°C
07/07/2019 23:59:01,14.863°C
08/07/2019 00:19:01,14.8°C
08/07/2019 00:39:01,14.8°C
08/07/2019 00:59:01,14.738°C
08/07/2019 01:19:01,14.675°C
08/07/2019 01:39:01,14.675°C
08/07/2019 01:59:01,14.675°C
08/07/2019 02:19:01,14.675°C
08/07/2019 02:39:01,14.612°C
08/07/2019 02:59:01,14.612°C
08/07/2019 03:19:01,14.55°C
08/07/2019 03:39:01,14.55°C
08/07/2019 03:59:01,14.55°C
08/07/2019 04:19:01,14.675°C
08/07/2019 04:39:01,14.675°C
08/07/2019 04:59:01,14.55°C
08/07/2019 05:19:01,14.487°C
08/07/2019 05:39:01,14.424°C
08/07/2019 05:59:01,14.424°C
08/07/2019 06:19:01,14.362°C
08/07/2019 06:39:01,14.299°C
08/07/2019 06:59:01,14.299°C
08/07/2019 07:19:01,14.299°C
08/07/2019 07:39:01,14.362°C
08/07/2019 07:59:01,14.55°C
08/07/2019 08:19:01,14.8°C
08/07/2019 08:39:01,15.051°C
08/07/2019 08:59:01,15.365°C
08/07/2019 09:19:01,15.741°C
08/07/2019 09:39:01,16.117°C
08/07/2019 09:59:01,16.43°C
08/07/2019 10:19:01,16.743°C
08/07/2019 10:39:01,17.182°C
08/07/2019 10:59:01,17.37°C
08/07/2019 11:19:01,17.495°C
08/07/2019 11:39:01,17.495°C
08/07/2019 11:59:01,17.557°C
08/07/2019 12:19:01,17.62°C
08/07/2019 12:39:01,17.745°C
08/07/2019 12:59:01,18.059°C
08/07/2019 13:19:01,18.184°C
08/07/2019 13:39:01,18.184°C
08/07/2019 13:59:01,18.372°C
08/07/2019 14:19:01,18.184°C
08/07/2019 14:39:01,18.184°C
08/07/2019 14:59:01,18.121°C
08/07/2019 15:19:01,18.372°C
08/07/2019 15:39:01,18.56°C
08/07/2019 15:59:01,18.372°C
08/07/2019 16:19:01,18.059°C
08/07/2019 16:39:01,18.121°C
08/07/2019 16:59:01,17.933°C
08/07/2019 17:19:01,17.557°C
08/07/2019 17:39:01,17.182°C
08/07/2019 17:59:01,16.743°C
08/07/2019 18:19:01,16.43°C
08/07/2019 18:39:01,16.242°C
08/07/2019 18:59:01,16.117°C
08/07/2019 19:19:01,15.991°C
08/07/2019 19:39:01,15.929°C
08/07/2019 19:59:01,15.803°C
08/07/2019 20:19:01,15.741°C
08/07/2019 20:39:01,15.678°C
08/07/2019 20:59:01,15.678°C
08/07/2019 21:19:01,15.741°C
08/07/2019 21:39:01,15.991°C
08/07/2019 21:59:01,16.054°C
08/07/2019 22:19:01,16.179°C
08/07/2019 22:39:01,16.305°C
08/07/2019 22:59:01,16.367°C
08/07/2019 23:19:01,16.367°C
08/07/2019 23:39:01,16.242°C
08/07/2019 23:59:01,16.179°C
09/07/2019 00:19:01,16.179°C
09/07/2019 00:39:01,16.242°C
09/07/2019 00:59:01,16.179°C
09/07/2019 01:19:01,16.242°C
09/07/2019 01:39:01,16.117°C
09/07/2019 01:59:01,16.054°C
09/07/2019 02:19:01,15.929°C
09/07/2019 02:39:01,15.803°C
09/07/2019 02:59:01,15.866°C
09/07/2019 03:19:01,15.866°C
09/07/2019 03:39:01,15.866°C
09/07/2019 03:59:01,15.929°C
09/07/2019 04:19:01,15.741°C
09/07/2019 04:39:01,15.427°C
09/07/2019 04:59:01,15.427°C
09/07/2019 05:19:01,15.615°C
09/07/2019 05:39:01,15.741°C
09/07/2019 05:59:01,15.866°C
09/07/2019 06:19:01,15.929°C
09/07/2019 06:39:01,15.929°C
09/07/2019 06:59:01,15.991°C
09/07/2019 07:19:01,15.991°C
09/07/2019 07:39:01,15.929°C
09/07/2019 07:59:01,15.929°C
09/07/2019 08:19:01,15.991°C
09/07/2019 08:39:01,16.054°C
09/07/2019 08:59:01,16.054°C
09/07/2019 09:19:01,16.117°C
09/07/2019 09:39:01,16.179°C
09/07/2019 09:59:01,16.242°C
09/07/2019 10:19:01,16.305°C
09/07/2019 10:39:01,16.367°C
09/07/2019 10:59:01,16.555°C
09/07/2019 11:19:01,16.618°C
09/07/2019 11:39:01,16.618°C
09/07/2019 11:59:01,16.618°C
09/07/2019 12:19:01,16.618°C
09/07/2019 12:39:01,16.555°C
