Log Values
Reading , Values
27/11/2018 07:59:01,26.057°C
27/11/2018 08:19:01,28.306°C
27/11/2018 08:39:01,29.243°C
27/11/2018 08:59:01,30.555°C
27/11/2018 09:19:01,29.431°C
27/11/2018 09:39:01,30.742°C
27/11/2018 09:59:01,32.99°C
27/11/2018 10:19:01,32.866°C
27/11/2018 10:39:01,33.053°C
27/11/2018 10:59:01,36.486°C
27/11/2018 11:19:01,37.422°C
27/11/2018 11:39:01,35.55°C
27/11/2018 11:59:01,34.801°C
27/11/2018 12:19:01,34.988°C
27/11/2018 12:39:01,33.552°C
27/11/2018 12:59:01,33.49°C
27/11/2018 13:19:01,33.053°C
27/11/2018 13:39:01,31.679°C
27/11/2018 13:59:01,30.555°C
27/11/2018 14:19:01,28.181°C
27/11/2018 14:39:01,24.869°C
27/11/2018 14:59:01,22.243°C
27/11/2018 15:19:01,21.118°C
27/11/2018 15:39:01,20.305°C
27/11/2018 15:59:01,20.492°C
27/11/2018 16:19:01,20.68°C
27/11/2018 16:39:01,20.492°C
27/11/2018 16:59:01,20.555°C
27/11/2018 17:19:01,20.618°C
27/11/2018 17:39:01,20.805°C
27/11/2018 17:59:01,20.68°C
27/11/2018 18:19:01,20.743°C
27/11/2018 18:39:01,20.743°C
27/11/2018 18:59:01,20.805°C
27/11/2018 19:19:01,20.868°C
27/11/2018 19:39:01,21.055°C
27/11/2018 19:59:01,20.93°C
27/11/2018 20:19:01,20.805°C
27/11/2018 20:39:01,20.868°C
27/11/2018 20:59:01,20.93°C
27/11/2018 21:19:01,20.993°C
27/11/2018 21:39:01,21.18°C
27/11/2018 21:59:01,21.118°C
27/11/2018 22:19:01,21.18°C
27/11/2018 22:39:01,21.055°C
27/11/2018 22:59:01,21.18°C
27/11/2018 23:19:01,21.431°C
27/11/2018 23:39:01,21.431°C
27/11/2018 23:59:01,21.431°C
28/11/2018 00:19:01,21.556°C
28/11/2018 00:39:01,21.618°C
28/11/2018 00:59:01,21.681°C
28/11/2018 01:19:01,21.868°C
28/11/2018 01:39:01,21.868°C
28/11/2018 01:59:01,21.993°C
28/11/2018 02:19:01,22.306°C
28/11/2018 02:39:01,22.619°C
28/11/2018 02:59:01,22.681°C
28/11/2018 03:19:01,22.744°C
28/11/2018 03:39:01,22.806°C
28/11/2018 03:59:01,22.869°C
28/11/2018 04:19:01,22.931°C
28/11/2018 04:39:01,22.869°C
28/11/2018 04:59:01,22.931°C
28/11/2018 05:19:01,22.994°C
28/11/2018 05:39:01,22.931°C
28/11/2018 05:59:01,22.869°C
28/11/2018 06:19:01,22.869°C
28/11/2018 06:39:01,23.056°C
28/11/2018 06:59:01,23.369°C
28/11/2018 07:19:01,23.556°C
28/11/2018 07:39:01,23.619°C
28/11/2018 07:59:01,23.869°C
28/11/2018 08:19:01,24.182°C
28/11/2018 08:39:01,25.869°C
28/11/2018 08:59:01,25.932°C
28/11/2018 09:19:01,25.119°C
28/11/2018 09:39:01,25.494°C
28/11/2018 09:59:01,27.244°C
28/11/2018 10:19:01,28.119°C
28/11/2018 10:39:01,27.994°C
28/11/2018 10:59:01,28.868°C
28/11/2018 11:19:01,30.93°C
28/11/2018 11:39:01,29.618°C
28/11/2018 11:59:01,29.681°C
28/11/2018 12:19:01,30.805°C
28/11/2018 12:39:01,30.742°C
28/11/2018 12:59:01,30.742°C
28/11/2018 13:19:01,30.867°C
28/11/2018 13:39:01,31.554°C
28/11/2018 13:59:01,32.304°C
28/11/2018 14:19:01,31.742°C
28/11/2018 14:39:01,32.116°C
28/11/2018 14:59:01,33.802°C
28/11/2018 15:19:01,33.989°C
28/11/2018 15:39:01,33.552°C
28/11/2018 15:59:01,33.927°C
28/11/2018 16:19:01,32.179°C
28/11/2018 16:39:01,31.18°C
28/11/2018 16:59:01,30.43°C
28/11/2018 17:19:01,29.743°C
28/11/2018 17:39:01,29.181°C
28/11/2018 17:59:01,28.494°C
28/11/2018 18:19:01,27.619°C
28/11/2018 18:39:01,27.057°C
28/11/2018 18:59:01,27.057°C
28/11/2018 19:19:01,27.057°C
28/11/2018 19:39:01,26.744°C
28/11/2018 19:59:01,26.619°C
28/11/2018 20:19:01,26.744°C
28/11/2018 20:39:01,26.432°C
28/11/2018 20:59:01,26.182°C
28/11/2018 21:19:01,26.057°C
28/11/2018 21:39:01,25.557°C
28/11/2018 21:59:01,24.994°C
28/11/2018 22:19:01,24.682°C
28/11/2018 22:39:01,24.682°C
28/11/2018 22:59:01,24.432°C
28/11/2018 23:19:01,24.244°C
28/11/2018 23:39:01,24.119°C
28/11/2018 23:59:01,23.869°C
29/11/2018 00:19:01,23.869°C
29/11/2018 00:39:01,23.744°C
29/11/2018 00:59:01,23.681°C
29/11/2018 01:19:01,23.619°C
29/11/2018 01:39:01,23.494°C
29/11/2018 01:59:01,23.431°C
29/11/2018 02:19:01,23.431°C
29/11/2018 02:39:01,23.556°C
29/11/2018 02:59:01,23.494°C
29/11/2018 03:19:01,23.306°C
29/11/2018 03:39:01,23.119°C
29/11/2018 03:59:01,22.744°C
29/11/2018 04:19:01,22.619°C
29/11/2018 04:39:01,22.619°C
29/11/2018 04:59:01,22.681°C
29/11/2018 05:19:01,22.806°C
29/11/2018 05:39:01,22.994°C
29/11/2018 05:59:01,23.181°C
29/11/2018 06:19:01,23.431°C
29/11/2018 06:39:01,23.619°C
29/11/2018 06:59:01,23.806°C
29/11/2018 07:19:01,24.119°C
29/11/2018 07:39:01,24.557°C
29/11/2018 07:59:01,25.244°C
29/11/2018 08:19:01,26.307°C
29/11/2018 08:39:01,26.932°C
29/11/2018 08:59:01,28.056°C
29/11/2018 09:19:01,27.494°C
29/11/2018 09:39:01,28.181°C
29/11/2018 09:59:01,30.43°C
29/11/2018 10:19:01,30.805°C
29/11/2018 10:39:01,30.18°C
29/11/2018 10:59:01,32.616°C
29/11/2018 11:19:01,32.616°C
29/11/2018 11:39:01,31.804°C
29/11/2018 11:59:01,31.554°C
29/11/2018 12:19:01,32.304°C
29/11/2018 12:39:01,32.553°C
29/11/2018 12:59:01,33.115°C
29/11/2018 13:19:01,32.928°C
29/11/2018 13:39:01,32.741°C
29/11/2018 13:59:01,32.491°C
29/11/2018 14:19:01,32.616°C
29/11/2018 14:39:01,33.427°C
29/11/2018 14:59:01,32.616°C
29/11/2018 15:19:01,32.741°C
29/11/2018 15:39:01,30.493°C
29/11/2018 15:59:01,28.868°C
29/11/2018 16:19:01,28.119°C
29/11/2018 16:39:01,27.994°C
29/11/2018 16:59:01,27.931°C
29/11/2018 17:19:01,27.681°C
29/11/2018 17:39:01,26.932°C
29/11/2018 17:59:01,26.369°C
29/11/2018 18:19:01,26.057°C
29/11/2018 18:39:01,25.682°C
29/11/2018 18:59:01,25.119°C
29/11/2018 19:19:01,24.744°C
29/11/2018 19:39:01,24.557°C
29/11/2018 19:59:01,24.682°C
29/11/2018 20:19:01,24.307°C
29/11/2018 20:39:01,23.994°C
29/11/2018 20:59:01,23.994°C
29/11/2018 21:19:01,23.806°C
29/11/2018 21:39:01,23.431°C
29/11/2018 21:59:01,23.369°C
29/11/2018 22:19:01,23.181°C
29/11/2018 22:39:01,23.244°C
29/11/2018 22:59:01,23.306°C
29/11/2018 23:19:01,23.306°C
29/11/2018 23:39:01,23.431°C
29/11/2018 23:59:01,23.494°C
30/11/2018 00:19:01,23.431°C
30/11/2018 00:39:01,23.556°C
30/11/2018 00:59:01,23.619°C
30/11/2018 01:19:01,23.556°C
30/11/2018 01:39:01,23.494°C
30/11/2018 01:59:01,23.431°C
30/11/2018 02:19:01,23.369°C
30/11/2018 02:39:01,23.181°C
30/11/2018 02:59:01,23.056°C
30/11/2018 03:19:01,23.181°C
30/11/2018 03:39:01,23.119°C
30/11/2018 03:59:01,22.869°C
30/11/2018 04:19:01,22.619°C
30/11/2018 04:39:01,22.431°C
30/11/2018 04:59:01,22.306°C
30/11/2018 05:19:01,22.118°C
30/11/2018 05:39:01,22.056°C
30/11/2018 05:59:01,21.931°C
30/11/2018 06:19:01,21.868°C
30/11/2018 06:39:01,21.868°C
30/11/2018 06:59:01,22.243°C
30/11/2018 07:19:01,22.806°C
30/11/2018 07:39:01,23.806°C
30/11/2018 07:59:01,24.369°C
30/11/2018 08:19:01,26.744°C
30/11/2018 08:39:01,26.619°C
30/11/2018 08:59:01,27.744°C
30/11/2018 09:19:01,27.119°C
30/11/2018 09:39:01,28.119°C
30/11/2018 09:59:01,31.304°C
30/11/2018 10:19:01,32.304°C
30/11/2018 10:39:01,30.805°C
30/11/2018 10:59:01,34.426°C
30/11/2018 11:19:01,34.114°C
30/11/2018 11:39:01,33.053°C
30/11/2018 11:59:01,32.304°C
30/11/2018 12:19:01,33.303°C
30/11/2018 12:39:01,32.741°C
30/11/2018 12:59:01,33.053°C
30/11/2018 13:19:01,33.927°C
30/11/2018 13:39:01,34.426°C
30/11/2018 13:59:01,34.426°C
30/11/2018 14:19:01,33.74°C
30/11/2018 14:39:01,32.741°C
30/11/2018 14:59:01,33.115°C
30/11/2018 15:19:01,33.303°C
30/11/2018 15:39:01,32.428°C
30/11/2018 15:59:01,31.679°C
30/11/2018 16:19:01,28.244°C
30/11/2018 16:39:01,26.119°C
30/11/2018 16:59:01,25.307°C
30/11/2018 17:19:01,24.744°C
30/11/2018 17:39:01,24.307°C
30/11/2018 17:59:01,23.869°C
30/11/2018 18:19:01,23.431°C
30/11/2018 18:39:01,23.244°C
30/11/2018 18:59:01,23.244°C
30/11/2018 19:19:01,23.369°C
30/11/2018 19:39:01,23.369°C
30/11/2018 19:59:01,23.306°C
30/11/2018 20:19:01,23.306°C
30/11/2018 20:39:01,23.181°C
30/11/2018 20:59:01,23.244°C
30/11/2018 21:19:01,23.119°C
30/11/2018 21:39:01,23.056°C
30/11/2018 21:59:01,22.931°C
30/11/2018 22:19:01,22.869°C
30/11/2018 22:39:01,23.119°C
30/11/2018 22:59:01,23.056°C
30/11/2018 23:19:01,23.056°C
30/11/2018 23:39:01,22.806°C
30/11/2018 23:59:01,22.681°C
01/12/2018 00:19:01,22.681°C
01/12/2018 00:39:01,22.556°C
01/12/2018 00:59:01,22.556°C
01/12/2018 01:19:01,22.619°C
01/12/2018 01:39:01,22.556°C
01/12/2018 01:59:01,22.368°C
01/12/2018 02:19:01,22.243°C
01/12/2018 02:39:01,21.993°C
01/12/2018 02:59:01,21.806°C
01/12/2018 03:19:01,21.931°C
01/12/2018 03:39:01,21.931°C
01/12/2018 03:59:01,21.868°C
01/12/2018 04:19:01,21.681°C
01/12/2018 04:39:01,21.431°C
01/12/2018 04:59:01,21.243°C
01/12/2018 05:19:01,20.743°C
01/12/2018 05:39:01,20.18°C
01/12/2018 05:59:01,20.117°C
01/12/2018 06:19:01,20.868°C
01/12/2018 06:39:01,21.18°C
01/12/2018 06:59:01,21.681°C
01/12/2018 07:19:01,22.368°C
01/12/2018 07:39:01,23.306°C
01/12/2018 07:59:01,23.994°C
01/12/2018 08:19:01,26.244°C
01/12/2018 08:39:01,26.869°C
01/12/2018 08:59:01,28.931°C
01/12/2018 09:19:01,28.306°C
01/12/2018 09:39:01,29.118°C
01/12/2018 09:59:01,32.553°C
01/12/2018 10:19:01,33.615°C
01/12/2018 10:39:01,31.367°C
01/12/2018 10:59:01,33.365°C
01/12/2018 11:19:01,32.928°C
01/12/2018 11:39:01,32.491°C
01/12/2018 11:59:01,31.554°C
01/12/2018 12:19:01,32.241°C
01/12/2018 12:39:01,32.116°C
01/12/2018 12:59:01,31.929°C
01/12/2018 13:19:01,32.241°C
01/12/2018 13:39:01,32.616°C
01/12/2018 13:59:01,31.679°C
01/12/2018 14:19:01,30.742°C
01/12/2018 14:39:01,30.243°C
01/12/2018 14:59:01,30.867°C
01/12/2018 15:19:01,30.867°C
01/12/2018 15:39:01,30.18°C
01/12/2018 15:59:01,30.118°C
01/12/2018 16:19:01,28.119°C
01/12/2018 16:39:01,26.932°C
01/12/2018 16:59:01,26.244°C
01/12/2018 17:19:01,25.807°C
01/12/2018 17:39:01,25.244°C
01/12/2018 17:59:01,24.432°C
01/12/2018 18:19:01,23.931°C
01/12/2018 18:39:01,23.119°C
01/12/2018 18:59:01,22.744°C
01/12/2018 19:19:01,22.494°C
01/12/2018 19:39:01,22.368°C
01/12/2018 19:59:01,22.306°C
01/12/2018 20:19:01,22.181°C
01/12/2018 20:39:01,22.118°C
01/12/2018 20:59:01,22.056°C
01/12/2018 21:19:01,21.993°C
01/12/2018 21:39:01,21.931°C
01/12/2018 21:59:01,21.931°C
01/12/2018 22:19:01,21.868°C
01/12/2018 22:39:01,21.868°C
01/12/2018 22:59:01,21.806°C
01/12/2018 23:19:01,21.743°C
01/12/2018 23:39:01,21.743°C
01/12/2018 23:59:01,21.743°C
02/12/2018 00:19:01,21.743°C
02/12/2018 00:39:01,21.681°C
02/12/2018 00:59:01,21.681°C
02/12/2018 01:19:01,21.681°C
02/12/2018 01:39:01,21.618°C
02/12/2018 01:59:01,21.618°C
02/12/2018 02:19:01,21.618°C
02/12/2018 02:39:01,21.493°C
02/12/2018 02:59:01,21.431°C
02/12/2018 03:19:01,21.493°C
02/12/2018 03:39:01,21.556°C
02/12/2018 03:59:01,21.431°C
02/12/2018 04:19:01,21.18°C
02/12/2018 04:39:01,21.118°C
02/12/2018 04:59:01,21.243°C
02/12/2018 05:19:01,21.305°C
02/12/2018 05:39:01,21.305°C
02/12/2018 05:59:01,21.243°C
02/12/2018 06:19:01,21.243°C
02/12/2018 06:39:01,21.243°C
02/12/2018 06:59:01,21.493°C
02/12/2018 07:19:01,22.118°C
02/12/2018 07:39:01,22.931°C
02/12/2018 07:59:01,23.369°C
02/12/2018 08:19:01,25.744°C
02/12/2018 08:39:01,26.119°C
02/12/2018 08:59:01,27.431°C
02/12/2018 09:19:01,27.181°C
02/12/2018 09:39:01,27.619°C
02/12/2018 09:59:01,30.368°C
02/12/2018 10:19:01,30.867°C
02/12/2018 10:39:01,29.181°C
02/12/2018 10:59:01,32.241°C
02/12/2018 11:19:01,31.554°C
02/12/2018 11:39:01,31.367°C
02/12/2018 11:59:01,30.493°C
02/12/2018 12:19:01,31.18°C
02/12/2018 12:39:01,30.805°C
02/12/2018 12:59:01,30.243°C
02/12/2018 13:19:01,30.992°C
02/12/2018 13:39:01,32.116°C
02/12/2018 13:59:01,31.055°C
02/12/2018 14:19:01,30.118°C
02/12/2018 14:39:01,29.93°C
02/12/2018 14:59:01,30.742°C
02/12/2018 15:19:01,31.242°C
02/12/2018 15:39:01,30.555°C
02/12/2018 15:59:01,31.304°C
02/12/2018 16:19:01,29.493°C
02/12/2018 16:39:01,27.869°C
02/12/2018 16:59:01,26.557°C
02/12/2018 17:19:01,25.619°C
02/12/2018 17:39:01,24.682°C
02/12/2018 17:59:01,23.869°C
02/12/2018 18:19:01,23.494°C
02/12/2018 18:39:01,23.369°C
02/12/2018 18:59:01,23.431°C
02/12/2018 19:19:01,23.681°C
02/12/2018 19:39:01,23.869°C
02/12/2018 19:59:01,23.806°C
02/12/2018 20:19:01,23.494°C
02/12/2018 20:39:01,22.869°C
02/12/2018 20:59:01,23.056°C
02/12/2018 21:19:01,22.681°C
02/12/2018 21:39:01,22.368°C
02/12/2018 21:59:01,22.368°C
02/12/2018 22:19:01,22.494°C
02/12/2018 22:39:01,22.556°C
02/12/2018 22:59:01,23.056°C
02/12/2018 23:19:01,22.931°C
02/12/2018 23:39:01,22.306°C
02/12/2018 23:59:01,21.868°C
03/12/2018 00:19:01,21.431°C
03/12/2018 00:39:01,21.368°C
03/12/2018 00:59:01,21.806°C
03/12/2018 01:19:01,22.243°C
03/12/2018 01:39:01,22.243°C
03/12/2018 01:59:01,21.993°C
03/12/2018 02:19:01,21.431°C
03/12/2018 02:39:01,20.805°C
03/12/2018 02:59:01,20.367°C
03/12/2018 03:19:01,20.117°C
03/12/2018 03:39:01,20.18°C
03/12/2018 03:59:01,20.305°C
03/12/2018 04:19:01,20.18°C
03/12/2018 04:39:01,20.055°C
03/12/2018 04:59:01,20.055°C
03/12/2018 05:19:01,20.117°C
03/12/2018 05:39:01,20.117°C
03/12/2018 05:59:01,20.242°C
03/12/2018 06:19:01,20.43°C
03/12/2018 06:39:01,20.743°C
03/12/2018 06:59:01,21.305°C
03/12/2018 07:19:01,22.118°C
03/12/2018 07:39:01,23.494°C
03/12/2018 07:59:01,24.119°C
03/12/2018 08:19:01,27.244°C
03/12/2018 08:39:01,28.119°C
03/12/2018 08:59:01,30.118°C
03/12/2018 09:19:01,29.181°C
03/12/2018 09:39:01,29.493°C
03/12/2018 09:59:01,33.303°C
03/12/2018 10:19:01,34.489°C
03/12/2018 10:39:01,32.179°C
03/12/2018 10:59:01,33.802°C
03/12/2018 11:19:01,32.99°C
03/12/2018 11:39:01,32.241°C
03/12/2018 11:59:01,32.179°C
03/12/2018 12:19:01,32.99°C
03/12/2018 12:39:01,33.178°C
03/12/2018 12:59:01,33.303°C
03/12/2018 13:19:01,33.927°C
03/12/2018 13:39:01,34.988°C
03/12/2018 13:59:01,34.489°C
03/12/2018 14:19:01,33.677°C
03/12/2018 14:39:01,34.177°C
03/12/2018 14:59:01,35.737°C
03/12/2018 15:19:01,35.363°C
03/12/2018 15:39:01,32.366°C
03/12/2018 15:59:01,27.181°C
03/12/2018 16:19:01,23.431°C
03/12/2018 16:39:01,22.619°C
03/12/2018 16:59:01,22.931°C
03/12/2018 17:19:01,22.181°C
03/12/2018 17:39:01,21.055°C
03/12/2018 17:59:01,21.493°C
03/12/2018 18:19:01,21.931°C
03/12/2018 18:39:01,21.743°C
03/12/2018 18:59:01,21.993°C
03/12/2018 19:19:01,21.431°C
03/12/2018 19:39:01,21.305°C
03/12/2018 19:59:01,22.056°C
03/12/2018 20:19:01,23.056°C
03/12/2018 20:39:01,23.244°C
03/12/2018 20:59:01,23.181°C
03/12/2018 21:19:01,23.056°C
03/12/2018 21:39:01,22.681°C
03/12/2018 21:59:01,22.431°C
03/12/2018 22:19:01,22.431°C
03/12/2018 22:39:01,22.619°C
03/12/2018 22:59:01,23.119°C
03/12/2018 23:19:01,23.806°C
03/12/2018 23:39:01,23.806°C
03/12/2018 23:59:01,21.806°C
04/12/2018 00:19:01,20.618°C
04/12/2018 00:39:01,20.43°C
04/12/2018 00:59:01,20.367°C
04/12/2018 01:19:01,20.367°C
04/12/2018 01:39:01,20.555°C
04/12/2018 01:59:01,20.68°C
04/12/2018 02:19:01,20.805°C
04/12/2018 02:39:01,20.805°C
04/12/2018 02:59:01,20.993°C
04/12/2018 03:19:01,20.868°C
04/12/2018 03:39:01,20.68°C
04/12/2018 03:59:01,20.618°C
04/12/2018 04:19:01,20.618°C
04/12/2018 04:39:01,20.305°C
04/12/2018 04:59:01,19.367°C
04/12/2018 05:19:01,18.866°C
04/12/2018 05:39:01,18.991°C
04/12/2018 05:59:01,19.429°C
04/12/2018 06:19:01,19.93°C
04/12/2018 06:39:01,20.43°C
04/12/2018 06:59:01,20.555°C
04/12/2018 07:19:01,20.868°C
04/12/2018 07:39:01,22.681°C
04/12/2018 07:59:01,23.181°C
04/12/2018 08:19:01,25.682°C
04/12/2018 08:39:01,26.244°C
04/12/2018 08:59:01,28.681°C
04/12/2018 09:19:01,27.681°C
04/12/2018 09:39:01,27.869°C
04/12/2018 09:59:01,31.866°C
04/12/2018 10:19:01,33.303°C
04/12/2018 10:39:01,30.617°C
04/12/2018 10:59:01,32.054°C
04/12/2018 11:19:01,31.492°C
04/12/2018 11:39:01,30.118°C
04/12/2018 11:59:01,30.118°C
04/12/2018 12:19:01,30.68°C
04/12/2018 12:39:01,30.617°C
04/12/2018 12:59:01,30.742°C
04/12/2018 13:19:01,31.866°C
04/12/2018 13:39:01,32.366°C
04/12/2018 13:59:01,31.492°C
04/12/2018 14:19:01,30.992°C
04/12/2018 14:39:01,31.304°C
04/12/2018 14:59:01,33.615°C
04/12/2018 15:19:01,33.802°C
04/12/2018 15:39:01,32.616°C
04/12/2018 15:59:01,34.052°C
04/12/2018 16:19:01,31.929°C
04/12/2018 16:39:01,31.492°C
04/12/2018 16:59:01,30.43°C
04/12/2018 17:19:01,28.306°C
04/12/2018 17:39:01,26.807°C
04/12/2018 17:59:01,24.994°C
04/12/2018 18:19:01,23.994°C
04/12/2018 18:39:01,24.307°C
04/12/2018 18:59:01,23.994°C
04/12/2018 19:19:01,23.494°C
04/12/2018 19:39:01,23.119°C
04/12/2018 19:59:01,22.931°C
04/12/2018 20:19:01,22.931°C
04/12/2018 20:39:01,22.806°C
04/12/2018 20:59:01,22.681°C
04/12/2018 21:19:01,22.619°C
04/12/2018 21:39:01,22.494°C
04/12/2018 21:59:01,22.243°C
04/12/2018 22:19:01,21.993°C
04/12/2018 22:39:01,21.806°C
04/12/2018 22:59:01,21.931°C
04/12/2018 23:19:01,21.931°C
04/12/2018 23:39:01,21.868°C
04/12/2018 23:59:01,21.868°C
05/12/2018 00:19:01,21.743°C
05/12/2018 00:39:01,21.556°C
05/12/2018 00:59:01,21.368°C
05/12/2018 01:19:01,21.305°C
05/12/2018 01:39:01,21.243°C
05/12/2018 01:59:01,21.431°C
05/12/2018 02:19:01,21.493°C
05/12/2018 02:39:01,21.493°C
05/12/2018 02:59:01,21.556°C
05/12/2018 03:19:01,21.305°C
05/12/2018 03:39:01,21.055°C
05/12/2018 03:59:01,20.993°C
05/12/2018 04:19:01,20.868°C
05/12/2018 04:39:01,20.743°C
05/12/2018 04:59:01,20.68°C
05/12/2018 05:19:01,20.93°C
05/12/2018 05:39:01,20.93°C
05/12/2018 05:59:01,20.805°C
05/12/2018 06:19:01,20.68°C
05/12/2018 06:39:01,20.805°C
05/12/2018 06:59:01,21.18°C
05/12/2018 07:19:01,21.868°C
05/12/2018 07:39:01,22.931°C
05/12/2018 07:59:01,23.431°C
05/12/2018 08:19:01,25.619°C
05/12/2018 08:39:01,26.369°C
05/12/2018 08:59:01,28.556°C
05/12/2018 09:19:01,26.619°C
05/12/2018 09:39:01,26.807°C
05/12/2018 09:59:01,30.992°C
05/12/2018 10:19:01,32.179°C
05/12/2018 10:39:01,29.306°C
05/12/2018 10:59:01,31.242°C
05/12/2018 11:19:01,29.431°C
05/12/2018 11:39:01,29.993°C
05/12/2018 11:59:01,28.431°C
05/12/2018 12:19:01,28.181°C
05/12/2018 12:39:01,28.119°C
05/12/2018 12:59:01,28.306°C
05/12/2018 13:19:01,28.431°C
05/12/2018 13:39:01,28.181°C
05/12/2018 13:59:01,25.244°C
05/12/2018 14:19:01,24.057°C
05/12/2018 14:39:01,23.369°C
05/12/2018 14:59:01,23.056°C
05/12/2018 15:19:01,22.806°C
05/12/2018 15:39:01,22.994°C
05/12/2018 15:59:01,23.119°C
05/12/2018 16:19:01,22.806°C
05/12/2018 16:39:01,22.056°C
05/12/2018 16:59:01,21.806°C
05/12/2018 17:19:01,21.993°C
05/12/2018 17:39:01,22.181°C
05/12/2018 17:59:01,21.556°C
05/12/2018 18:19:01,21.118°C
05/12/2018 18:39:01,20.805°C
05/12/2018 18:59:01,20.68°C
05/12/2018 19:19:01,20.68°C
05/12/2018 19:39:01,20.305°C
05/12/2018 19:59:01,20.305°C
05/12/2018 20:19:01,19.992°C
05/12/2018 20:39:01,20.117°C
05/12/2018 20:59:01,19.992°C
05/12/2018 21:19:01,20.242°C
05/12/2018 21:39:01,20.555°C
05/12/2018 21:59:01,20.93°C
05/12/2018 22:19:01,20.993°C
05/12/2018 22:39:01,20.993°C
05/12/2018 22:59:01,20.93°C
05/12/2018 23:19:01,20.367°C
05/12/2018 23:39:01,20.305°C
05/12/2018 23:59:01,20.367°C
06/12/2018 00:19:01,20.305°C
06/12/2018 00:39:01,20.367°C
06/12/2018 00:59:01,20.618°C
06/12/2018 01:19:01,20.68°C
06/12/2018 01:39:01,20.743°C
06/12/2018 01:59:01,20.68°C
06/12/2018 02:19:01,20.555°C
06/12/2018 02:39:01,20.555°C
06/12/2018 02:59:01,20.555°C
06/12/2018 03:19:01,20.305°C
06/12/2018 03:39:01,19.867°C
06/12/2018 03:59:01,19.679°C
06/12/2018 04:19:01,19.742°C
06/12/2018 04:39:01,19.742°C
06/12/2018 04:59:01,19.867°C
06/12/2018 05:19:01,19.492°C
06/12/2018 05:39:01,19.242°C
06/12/2018 05:59:01,19.179°C
06/12/2018 06:19:01,18.741°C
06/12/2018 06:39:01,18.616°C
06/12/2018 06:59:01,18.241°C
06/12/2018 07:19:01,18.178°C
06/12/2018 07:39:01,18.491°C
06/12/2018 07:59:01,19.054°C
06/12/2018 08:19:01,19.304°C
06/12/2018 08:39:01,19.617°C
06/12/2018 08:59:01,20.305°C
06/12/2018 09:19:01,21.681°C
06/12/2018 09:39:01,22.118°C
06/12/2018 09:59:01,24.807°C
06/12/2018 10:19:01,25.994°C
06/12/2018 10:39:01,24.682°C
06/12/2018 10:59:01,25.307°C
06/12/2018 11:19:01,24.869°C
06/12/2018 11:39:01,25.494°C
06/12/2018 11:59:01,25.119°C
06/12/2018 12:19:01,25.557°C
06/12/2018 12:39:01,25.057°C
06/12/2018 12:59:01,25.682°C
06/12/2018 13:19:01,25.807°C
06/12/2018 13:39:01,25.244°C
06/12/2018 13:59:01,25.307°C
06/12/2018 14:19:01,24.869°C
06/12/2018 14:39:01,24.994°C
06/12/2018 14:59:01,25.807°C
06/12/2018 15:19:01,25.244°C
06/12/2018 15:39:01,24.057°C
06/12/2018 15:59:01,24.432°C
06/12/2018 16:19:01,23.369°C
06/12/2018 16:39:01,22.368°C
06/12/2018 16:59:01,21.743°C
06/12/2018 17:19:01,21.305°C
06/12/2018 17:39:01,21.305°C
06/12/2018 17:59:01,21.243°C
06/12/2018 18:19:01,21.055°C
06/12/2018 18:39:01,20.93°C
06/12/2018 18:59:01,20.68°C
06/12/2018 19:19:01,20.868°C
06/12/2018 19:39:01,20.993°C
06/12/2018 19:59:01,20.805°C
06/12/2018 20:19:01,20.618°C
06/12/2018 20:39:01,20.555°C
06/12/2018 20:59:01,20.492°C
06/12/2018 21:19:01,20.492°C
06/12/2018 21:39:01,20.305°C
06/12/2018 21:59:01,20.242°C
06/12/2018 22:19:01,20.242°C
06/12/2018 22:39:01,20.242°C
06/12/2018 22:59:01,20.18°C
06/12/2018 23:19:01,20.18°C
06/12/2018 23:39:01,20.18°C
06/12/2018 23:59:01,20.117°C
07/12/2018 00:19:01,20.055°C
07/12/2018 00:39:01,20.055°C
07/12/2018 00:59:01,20.117°C
07/12/2018 01:19:01,20.055°C
07/12/2018 01:39:01,20.055°C
07/12/2018 01:59:01,19.867°C
07/12/2018 02:19:01,19.679°C
07/12/2018 02:39:01,19.742°C
07/12/2018 02:59:01,19.804°C
07/12/2018 03:19:01,19.554°C
07/12/2018 03:39:01,19.367°C
07/12/2018 03:59:01,19.429°C
07/12/2018 04:19:01,19.429°C
07/12/2018 04:39:01,19.304°C
07/12/2018 04:59:01,19.304°C
07/12/2018 05:19:01,19.304°C
07/12/2018 05:39:01,19.304°C
07/12/2018 05:59:01,19.304°C
07/12/2018 06:19:01,19.367°C
07/12/2018 06:39:01,19.492°C
07/12/2018 06:59:01,19.742°C
07/12/2018 07:19:01,19.992°C
07/12/2018 07:39:01,20.305°C
07/12/2018 07:59:01,20.492°C
07/12/2018 08:19:01,20.93°C
07/12/2018 08:39:01,22.243°C
07/12/2018 08:59:01,23.306°C
07/12/2018 09:19:01,24.119°C
07/12/2018 09:39:01,23.869°C
07/12/2018 09:59:01,23.619°C
07/12/2018 10:19:01,25.244°C
07/12/2018 10:39:01,25.744°C
07/12/2018 10:59:01,26.557°C
07/12/2018 11:19:01,26.244°C
07/12/2018 11:39:01,27.931°C
07/12/2018 11:59:01,27.244°C
07/12/2018 12:19:01,26.994°C
07/12/2018 12:39:01,26.994°C
07/12/2018 12:59:01,26.994°C
