Log Values
Reading , Values
04/05/2019 13:39:01,37.83°C
04/05/2019 13:59:01,37.019°C
04/05/2019 14:19:01,36.583°C
04/05/2019 14:39:01,36.395°C
04/05/2019 14:59:01,32.901°C
04/05/2019 15:19:01,35.647°C
04/05/2019 15:39:01,35.21°C
04/05/2019 15:59:01,34.586°C
04/05/2019 16:19:01,32.901°C
04/05/2019 16:39:01,30.279°C
04/05/2019 16:59:01,30.03°C
04/05/2019 17:19:01,28.531°C
04/05/2019 17:39:01,27.593°C
04/05/2019 17:59:01,26.969°C
04/05/2019 18:19:01,25.594°C
04/05/2019 18:39:01,24.719°C
04/05/2019 18:59:01,24.094°C
04/05/2019 19:19:01,23.593°C
04/05/2019 19:39:01,23.468°C
04/05/2019 19:59:01,24.031°C
04/05/2019 20:19:01,23.968°C
04/05/2019 20:39:01,24.281°C
04/05/2019 20:59:01,24.094°C
04/05/2019 21:19:01,24.094°C
04/05/2019 21:39:01,23.843°C
04/05/2019 21:59:01,24.031°C
04/05/2019 22:19:01,23.906°C
04/05/2019 22:39:01,23.531°C
04/05/2019 22:59:01,23.218°C
04/05/2019 23:19:01,23.468°C
04/05/2019 23:39:01,23.531°C
04/05/2019 23:59:01,23.468°C
05/05/2019 00:19:01,23.531°C
05/05/2019 00:39:01,23.218°C
05/05/2019 00:59:01,22.78°C
05/05/2019 01:19:01,21.78°C
05/05/2019 01:39:01,20.841°C
05/05/2019 01:59:01,20.091°C
05/05/2019 02:19:01,19.715°C
05/05/2019 02:39:01,20.278°C
05/05/2019 02:59:01,20.779°C
05/05/2019 03:19:01,20.904°C
05/05/2019 03:39:01,20.779°C
05/05/2019 03:59:01,20.466°C
05/05/2019 04:19:01,19.903°C
05/05/2019 04:39:01,18.589°C
05/05/2019 04:59:01,17.963°C
05/05/2019 05:19:01,18.339°C
05/05/2019 05:39:01,18.964°C
05/05/2019 05:59:01,18.964°C
05/05/2019 06:19:01,18.088°C
05/05/2019 06:39:01,17.65°C
05/05/2019 06:59:01,17.587°C
05/05/2019 07:19:01,18.276°C
05/05/2019 07:39:01,22.092°C
05/05/2019 07:59:01,25.406°C
05/05/2019 08:19:01,26.594°C
05/05/2019 08:39:01,26.219°C
05/05/2019 08:59:01,27.281°C
05/05/2019 09:19:01,28.406°C
05/05/2019 09:39:01,30.904°C
05/05/2019 09:59:01,31.341°C
05/05/2019 10:19:01,32.652°C
05/05/2019 10:39:01,31.029°C
05/05/2019 10:59:01,32.09°C
05/05/2019 11:19:01,32.589°C
05/05/2019 11:39:01,34.274°C
05/05/2019 11:59:01,36.021°C
05/05/2019 12:19:01,37.83°C
05/05/2019 12:39:01,37.456°C
05/05/2019 12:59:01,36.395°C
05/05/2019 13:19:01,38.765°C
05/05/2019 13:39:01,38.516°C
05/05/2019 13:59:01,38.64°C
05/05/2019 14:19:01,35.896°C
05/05/2019 14:39:01,36.52°C
05/05/2019 14:59:01,36.583°C
05/05/2019 15:19:01,33.463°C
05/05/2019 15:39:01,33.9°C
05/05/2019 15:59:01,30.592°C
05/05/2019 16:19:01,33.962°C
05/05/2019 16:39:01,33.213°C
05/05/2019 16:59:01,30.904°C
05/05/2019 17:19:01,29.78°C
05/05/2019 17:39:01,28.156°C
05/05/2019 17:59:01,26.594°C
05/05/2019 18:19:01,25.031°C
05/05/2019 18:39:01,24.281°C
05/05/2019 18:59:01,23.781°C
05/05/2019 19:19:01,22.468°C
05/05/2019 19:39:01,22.218°C
05/05/2019 19:59:01,22.405°C
05/05/2019 20:19:01,22.843°C
05/05/2019 20:39:01,22.092°C
05/05/2019 20:59:01,20.904°C
05/05/2019 21:19:01,20.716°C
05/05/2019 21:39:01,20.341°C
05/05/2019 21:59:01,20.028°C
05/05/2019 22:19:01,19.34°C
05/05/2019 22:39:01,19.59°C
05/05/2019 22:59:01,19.715°C
05/05/2019 23:19:01,19.277°C
05/05/2019 23:39:01,19.027°C
05/05/2019 23:59:01,18.464°C
06/05/2019 00:19:01,18.088°C
06/05/2019 00:39:01,17.525°C
06/05/2019 00:59:01,17.212°C
06/05/2019 01:19:01,16.774°C
06/05/2019 01:39:01,16.461°C
06/05/2019 01:59:01,16.147°C
06/05/2019 02:19:01,16.648°C
06/05/2019 02:39:01,16.335°C
06/05/2019 02:59:01,15.709°C
06/05/2019 03:19:01,15.271°C
06/05/2019 03:39:01,15.333°C
06/05/2019 03:59:01,15.271°C
06/05/2019 04:19:01,14.77°C
06/05/2019 04:39:01,14.895°C
06/05/2019 04:59:01,14.895°C
06/05/2019 05:19:01,14.519°C
06/05/2019 05:39:01,14.519°C
06/05/2019 05:59:01,14.394°C
06/05/2019 06:19:01,14.206°C
06/05/2019 06:39:01,14.206°C
06/05/2019 06:59:01,14.206°C
06/05/2019 07:19:01,14.958°C
06/05/2019 07:39:01,18.777°C
06/05/2019 07:59:01,21.842°C
06/05/2019 08:19:01,22.655°C
06/05/2019 08:39:01,23.156°C
06/05/2019 08:59:01,24.531°C
06/05/2019 09:19:01,26.219°C
06/05/2019 09:39:01,29.655°C
06/05/2019 09:59:01,30.592°C
06/05/2019 10:19:01,31.84°C
06/05/2019 10:39:01,30.092°C
06/05/2019 10:59:01,31.778°C
06/05/2019 11:19:01,33.401°C
06/05/2019 11:39:01,35.21°C
06/05/2019 11:59:01,36.146°C
06/05/2019 12:19:01,36.395°C
06/05/2019 12:39:01,37.518°C
06/05/2019 12:59:01,37.892°C
06/05/2019 13:19:01,37.456°C
06/05/2019 13:39:01,36.52°C
06/05/2019 13:59:01,35.148°C
06/05/2019 14:19:01,35.397°C
06/05/2019 14:39:01,38.453°C
06/05/2019 14:59:01,36.021°C
06/05/2019 15:19:01,36.084°C
06/05/2019 15:39:01,36.894°C
06/05/2019 15:59:01,32.464°C
06/05/2019 16:19:01,32.34°C
06/05/2019 16:39:01,31.278°C
06/05/2019 16:59:01,29.967°C
06/05/2019 17:19:01,29.093°C
06/05/2019 17:39:01,27.593°C
06/05/2019 17:59:01,25.969°C
06/05/2019 18:19:01,23.843°C
06/05/2019 18:39:01,22.78°C
06/05/2019 18:59:01,22.155°C
06/05/2019 19:19:01,21.279°C
06/05/2019 19:39:01,20.529°C
06/05/2019 19:59:01,20.341°C
06/05/2019 20:19:01,20.466°C
06/05/2019 20:39:01,20.591°C
06/05/2019 20:59:01,20.779°C
06/05/2019 21:19:01,20.341°C
06/05/2019 21:39:01,19.903°C
06/05/2019 21:59:01,19.59°C
06/05/2019 22:19:01,19.09°C
06/05/2019 22:39:01,19.027°C
06/05/2019 22:59:01,18.902°C
06/05/2019 23:19:01,18.464°C
06/05/2019 23:39:01,18.589°C
06/05/2019 23:59:01,18.651°C
07/05/2019 00:19:01,18.839°C
07/05/2019 00:39:01,18.964°C
07/05/2019 00:59:01,19.277°C
07/05/2019 01:19:01,19.277°C
07/05/2019 01:39:01,19.027°C
07/05/2019 01:59:01,18.589°C
07/05/2019 02:19:01,17.587°C
07/05/2019 02:39:01,16.273°C
07/05/2019 02:59:01,15.521°C
07/05/2019 03:19:01,14.958°C
07/05/2019 03:39:01,14.707°C
07/05/2019 03:59:01,14.645°C
07/05/2019 04:19:01,14.519°C
07/05/2019 04:39:01,14.457°C
07/05/2019 04:59:01,14.206°C
07/05/2019 05:19:01,13.705°C
07/05/2019 05:39:01,13.58°C
07/05/2019 05:59:01,13.893°C
07/05/2019 06:19:01,13.705°C
07/05/2019 06:39:01,13.266°C
07/05/2019 06:59:01,13.141°C
07/05/2019 07:19:01,13.956°C
07/05/2019 07:39:01,17.9°C
07/05/2019 07:59:01,20.841°C
07/05/2019 08:19:01,21.404°C
07/05/2019 08:39:01,22.593°C
07/05/2019 08:59:01,23.781°C
07/05/2019 09:19:01,25.094°C
07/05/2019 09:39:01,28.031°C
07/05/2019 09:59:01,29.03°C
07/05/2019 10:19:01,31.029°C
07/05/2019 10:39:01,29.717°C
07/05/2019 10:59:01,32.027°C
07/05/2019 11:19:01,34.337°C
07/05/2019 11:39:01,36.146°C
07/05/2019 11:59:01,37.456°C
07/05/2019 12:19:01,37.643°C
07/05/2019 12:39:01,36.832°C
07/05/2019 12:59:01,38.017°C
07/05/2019 13:19:01,37.331°C
07/05/2019 13:39:01,37.83°C
07/05/2019 13:59:01,38.765°C
07/05/2019 14:19:01,38.89°C
07/05/2019 14:39:01,39.575°C
07/05/2019 14:59:01,39.638°C
07/05/2019 15:19:01,37.643°C
07/05/2019 15:39:01,36.77°C
07/05/2019 15:59:01,36.52°C
07/05/2019 16:19:01,34.212°C
07/05/2019 16:39:01,31.778°C
07/05/2019 16:59:01,32.839°C
07/05/2019 17:19:01,30.404°C
07/05/2019 17:39:01,27.656°C
07/05/2019 17:59:01,26.281°C
07/05/2019 18:19:01,24.281°C
07/05/2019 18:39:01,22.53°C
07/05/2019 18:59:01,21.53°C
07/05/2019 19:19:01,20.967°C
07/05/2019 19:39:01,20.466°C
07/05/2019 19:59:01,20.278°C
07/05/2019 20:19:01,19.653°C
07/05/2019 20:39:01,19.528°C
07/05/2019 20:59:01,19.903°C
07/05/2019 21:19:01,19.402°C
07/05/2019 21:39:01,18.276°C
07/05/2019 21:59:01,17.9°C
07/05/2019 22:19:01,17.838°C
07/05/2019 22:39:01,18.088°C
07/05/2019 22:59:01,18.276°C
07/05/2019 23:19:01,17.525°C
07/05/2019 23:39:01,17.024°C
07/05/2019 23:59:01,16.461°C
08/05/2019 00:19:01,16.273°C
08/05/2019 00:39:01,16.21°C
08/05/2019 00:59:01,15.96°C
08/05/2019 01:19:01,15.521°C
08/05/2019 01:39:01,15.271°C
08/05/2019 01:59:01,15.083°C
08/05/2019 02:19:01,15.083°C
08/05/2019 02:39:01,14.895°C
08/05/2019 02:59:01,14.582°C
08/05/2019 03:19:01,14.394°C
08/05/2019 03:39:01,14.081°C
08/05/2019 03:59:01,13.893°C
08/05/2019 04:19:01,13.768°C
08/05/2019 04:39:01,13.454°C
08/05/2019 04:59:01,13.266°C
08/05/2019 05:19:01,13.078°C
08/05/2019 05:39:01,12.891°C
08/05/2019 05:59:01,12.577°C
08/05/2019 06:19:01,12.515°C
08/05/2019 06:39:01,12.076°C
08/05/2019 06:59:01,12.201°C
08/05/2019 07:19:01,13.078°C
08/05/2019 07:39:01,16.147°C
08/05/2019 07:59:01,19.277°C
08/05/2019 08:19:01,19.715°C
08/05/2019 08:39:01,22.218°C
08/05/2019 08:59:01,22.593°C
08/05/2019 09:19:01,24.344°C
08/05/2019 09:39:01,28.093°C
08/05/2019 09:59:01,28.093°C
08/05/2019 10:19:01,30.716°C
08/05/2019 10:39:01,28.031°C
08/05/2019 10:59:01,30.966°C
08/05/2019 11:19:01,34.025°C
08/05/2019 11:39:01,35.148°C
08/05/2019 11:59:01,36.084°C
08/05/2019 12:19:01,36.333°C
08/05/2019 12:39:01,37.019°C
08/05/2019 12:59:01,37.269°C
08/05/2019 13:19:01,37.705°C
08/05/2019 13:39:01,38.516°C
08/05/2019 13:59:01,38.578°C
08/05/2019 14:19:01,38.266°C
08/05/2019 14:39:01,37.83°C
08/05/2019 14:59:01,37.643°C
08/05/2019 15:19:01,37.331°C
08/05/2019 15:39:01,36.52°C
08/05/2019 15:59:01,35.584°C
08/05/2019 16:19:01,33.151°C
08/05/2019 16:39:01,31.59°C
08/05/2019 16:59:01,30.779°C
08/05/2019 17:19:01,28.718°C
08/05/2019 17:39:01,26.969°C
08/05/2019 17:59:01,25.219°C
08/05/2019 18:19:01,23.031°C
08/05/2019 18:39:01,21.842°C
08/05/2019 18:59:01,21.029°C
08/05/2019 19:19:01,19.903°C
08/05/2019 19:39:01,20.091°C
08/05/2019 19:59:01,19.653°C
08/05/2019 20:19:01,18.964°C
08/05/2019 20:39:01,18.589°C
08/05/2019 20:59:01,17.274°C
08/05/2019 21:19:01,16.398°C
08/05/2019 21:39:01,16.085°C
08/05/2019 21:59:01,15.647°C
08/05/2019 22:19:01,15.271°C
08/05/2019 22:39:01,15.333°C
08/05/2019 22:59:01,15.02°C
08/05/2019 23:19:01,14.895°C
08/05/2019 23:39:01,14.645°C
08/05/2019 23:59:01,14.331°C
09/05/2019 00:19:01,14.018°C
09/05/2019 00:39:01,13.83°C
09/05/2019 00:59:01,13.705°C
09/05/2019 01:19:01,13.58°C
09/05/2019 01:39:01,13.329°C
09/05/2019 01:59:01,13.016°C
09/05/2019 02:19:01,12.828°C
09/05/2019 02:39:01,12.703°C
09/05/2019 02:59:01,12.577°C
09/05/2019 03:19:01,12.327°C
09/05/2019 03:39:01,12.389°C
09/05/2019 03:59:01,12.389°C
09/05/2019 04:19:01,12.139°C
09/05/2019 04:39:01,13.016°C
09/05/2019 04:59:01,14.081°C
09/05/2019 05:19:01,13.768°C
09/05/2019 05:39:01,12.577°C
09/05/2019 05:59:01,12.139°C
09/05/2019 06:19:01,12.264°C
09/05/2019 06:39:01,12.452°C
09/05/2019 06:59:01,12.327°C
09/05/2019 07:19:01,14.206°C
09/05/2019 07:39:01,17.337°C
09/05/2019 07:59:01,19.277°C
09/05/2019 08:19:01,19.84°C
09/05/2019 08:39:01,23.093°C
09/05/2019 08:59:01,23.468°C
09/05/2019 09:19:01,25.219°C
09/05/2019 09:39:01,28.655°C
09/05/2019 09:59:01,29.343°C
09/05/2019 10:19:01,31.029°C
09/05/2019 10:39:01,29.467°C
09/05/2019 10:59:01,31.903°C
09/05/2019 11:19:01,33.9°C
09/05/2019 11:39:01,34.961°C
09/05/2019 11:59:01,36.208°C
09/05/2019 12:19:01,36.77°C
09/05/2019 12:39:01,37.144°C
09/05/2019 12:59:01,38.142°C
09/05/2019 13:19:01,38.017°C
09/05/2019 13:39:01,35.834°C
09/05/2019 13:59:01,37.58°C
09/05/2019 14:19:01,39.575°C
09/05/2019 14:39:01,39.077°C
09/05/2019 14:59:01,39.326°C
09/05/2019 15:19:01,36.333°C
09/05/2019 15:39:01,37.58°C
09/05/2019 15:59:01,35.522°C
09/05/2019 16:19:01,31.715°C
09/05/2019 16:39:01,29.78°C
09/05/2019 16:59:01,28.843°C
09/05/2019 17:19:01,27.593°C
09/05/2019 17:39:01,26.406°C
09/05/2019 17:59:01,25.156°C
09/05/2019 18:19:01,23.843°C
09/05/2019 18:39:01,23.906°C
09/05/2019 18:59:01,23.281°C
09/05/2019 19:19:01,22.53°C
09/05/2019 19:39:01,21.217°C
09/05/2019 19:59:01,20.716°C
09/05/2019 20:19:01,20.341°C
09/05/2019 20:39:01,19.84°C
09/05/2019 20:59:01,19.152°C
09/05/2019 21:19:01,18.714°C
09/05/2019 21:39:01,18.839°C
09/05/2019 21:59:01,17.963°C
09/05/2019 22:19:01,17.525°C
09/05/2019 22:39:01,17.274°C
09/05/2019 22:59:01,17.149°C
09/05/2019 23:19:01,16.836°C
09/05/2019 23:39:01,16.961°C
09/05/2019 23:59:01,16.586°C
10/05/2019 00:19:01,16.461°C
10/05/2019 00:39:01,16.273°C
10/05/2019 00:59:01,16.335°C
10/05/2019 01:19:01,16.335°C
10/05/2019 01:39:01,16.648°C
10/05/2019 01:59:01,16.085°C
10/05/2019 02:19:01,15.96°C
10/05/2019 02:39:01,16.398°C
10/05/2019 02:59:01,16.586°C
10/05/2019 03:19:01,16.899°C
10/05/2019 03:39:01,17.087°C
10/05/2019 03:59:01,17.212°C
10/05/2019 04:19:01,17.149°C
10/05/2019 04:39:01,16.961°C
10/05/2019 04:59:01,16.335°C
10/05/2019 05:19:01,16.085°C
10/05/2019 05:39:01,15.772°C
10/05/2019 05:59:01,15.709°C
10/05/2019 06:19:01,15.396°C
10/05/2019 06:39:01,15.459°C
10/05/2019 06:59:01,15.584°C
10/05/2019 07:19:01,16.21°C
10/05/2019 07:39:01,18.964°C
10/05/2019 07:59:01,20.341°C
10/05/2019 08:19:01,21.404°C
10/05/2019 08:39:01,23.218°C
10/05/2019 08:59:01,24.656°C
